,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,80.00,-,-,-,-,-,-,196.49,-,-,112000,140.3
1,3500,-,-,-,-,-,-,-,-,-,90.00,-,-,-,-,-,-,179.31,-,-,428750,140.3
2,5250,-,-,250.51,-,-,-,-,-,-,100.00,-,-,-,-,-,-,159.85,-,-,1382500,140.3
3,10500,-,-,149.69,-,-,-,-,-,-,110.00,-,-,-,-,-,-,140.77,-,-,1368500,140.3
4,59500,-,-,94.12,-,-,-,-,-,-,120.00,-,-,-,-,-,-,116.41,-,-,2201500,140.3
5,521500,-,-,98.69,-,-,-,-,-,-,130.00,-,-,-,-,-,-,97.89,-,-,2898000,140.3
6,2705500,-,-,82.93,-,-,-,-,-,-,140.00,-,-,-,-,-,-,81.23,-,-,2971500,140.3
7,5458250,-,-,85.62,-,-,-,-,-,-,150.00,-,-,-,-,-,-,77.31,-,-,2147250,140.3
8,5048750,-,-,95.23,-,-,-,-,-,-,160.00,-,-,-,-,-,-,102.92,-,-,1342250,140.3
9,5313000,-,-,108.92,-,-,-,-,-,-,170.00,-,-,-,-,-,-,98.32,-,-,1232000,140.3
10,5475750,-,-,118.49,-,-,-,-,-,-,180.00,-,-,-,-,-,-,114.61,-,-,1121750,140.3
11,3375750,-,-,129.06,-,-,-,-,-,-,190.00,-,-,-,-,-,-,-,-,-,572250,140.3
12,8704500,-,-,134.53,-,-,-,-,-,-,200.00,-,-,-,-,-,-,139.60,-,-,777000,140.3
13,2360750,-,-,141.55,-,-,-,-,-,-,210.00,-,-,-,-,-,-,137.16,-,-,526750,140.3
14,3802750,-,-,144.10,-,-,-,-,-,-,220.00,-,-,-,-,-,-,-,-,-,616000,140.3
15,2840250,-,-,155.98,-,-,-,-,-,-,230.00,-,-,-,-,-,-,-,-,-,1288000,140.3
16,2541000,-,-,173.68,-,-,-,-,-,-,240.00,-,-,-,-,-,-,-,-,-,483000,140.3
17,2957500,-,-,177.84,-,-,-,-,-,-,250.00,-,-,-,-,-,-,-,-,-,339500,140.3
18,2079000,-,-,187.95,-,-,-,-,-,-,260.00,-,-,-,-,-,-,-,-,-,245000,140.3
19,1258250,-,-,188.31,-,-,-,-,-,-,270.00,-,-,-,-,-,-,-,-,-,267750,140.3
20,1524250,-,-,183.14,-,-,-,-,-,-,280.00,-,-,-,-,-,-,-,-,-,150500,140.3
21,841750,-,-,191.18,-,-,-,-,-,-,290.00,-,-,-,-,-,-,-,-,-,42000,140.3
22,1401750,-,-,213.85,-,-,-,-,-,-,300.00,-,-,-,-,-,-,-,-,-,213500,140.3
23,164500,-,-,221.69,-,-,-,-,-,-,310.00,-,-,-,-,-,-,-,-,-,-,140.3
24,218750,-,-,213.47,-,-,-,-,-,-,320.00,-,-,-,-,-,-,-,-,-,7000,140.3
25,509250,-,-,220.36,-,-,-,-,-,-,330.00,-,-,-,-,-,-,-,-,-,31500,140.3
