,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,39600,-,-,-,-,-,6600,37.35,39.45,6600,50.00,63800,0.15,0.20,184800,-,0.20,109.65,43,85800,950400,88.25
1,33000,-,-,-,-,-,4400,27.55,30.05,4400,60.00,11000,0.50,0.55,15400,-,0.50,94.22,94,24200,1247400,88.25
2,2200,-,-,-,-,-,17600,23.50,24.80,11000,65.00,28600,0.90,0.95,8800,0.05,0.95,90.72,68,-13200,620400,88.25
3,41800,-,1,69.77,19.50,-0.25,4400,19.75,20.15,2200,70.00,6600,1.55,1.60,2200,0.05,1.55,87.85,271,8800,2510200,88.25
4,59400,-,1,66.22,15.15,-1.15,6600,15.95,16.45,2200,75.00,28600,2.60,2.70,33000,0.10,2.65,85.61,211,17600,1196800,88.25
5,609400,37400,33,81.05,12.80,-,4400,12.50,12.80,2200,80.00,28600,4.10,4.20,15400,0.20,4.15,85.24,507,8800,3480400,88.25
6,932800,61600,165,84.13,9.85,-,6600,9.80,10.00,6600,85.00,13200,6.25,6.35,26400,0.05,6.30,85.51,607,35200,2116400,88.25
7,5203000,261800,1126,85.64,7.70,0.15,15400,7.60,7.70,4400,90.00,15400,8.95,9.00,2200,0.30,8.95,86.82,513,70400,4611200,88.25
8,3394600,176000,544,86.42,5.90,0.05,17600,5.85,5.95,19800,95.00,6600,12.05,12.30,2200,0.40,12.45,92.23,24,-,1401400,88.25
9,8971600,138600,708,87.72,4.45,0.05,30800,4.40,4.50,22000,100.00,6600,15.55,15.90,2200,0.30,16.05,94.25,31,-2200,1619200,88.25
10,2079000,26400,302,88.08,3.35,-,22000,3.30,3.40,26400,105.00,6600,19.40,19.80,6600,-,-,-,-,-,220000,88.25
11,5183200,41800,323,90.85,2.55,-0.05,4400,2.55,2.60,15400,110.00,2200,23.65,24.00,17600,0.85,24.65,105.34,2,-,596200,88.25
12,1060400,13200,63,90.07,1.90,-,22000,1.85,1.90,8800,115.00,2200,27.80,28.25,4400,-,-,-,-,-,59400,88.25
13,3597000,30800,194,92.26,1.40,-0.15,8800,1.40,1.45,11000,120.00,2200,32.25,32.85,2200,0.50,32.85,101.53,1,-,644600,88.25
14,895400,15400,47,93.37,1.05,-0.10,4400,1.05,1.10,35200,125.00,6600,36.00,38.30,6600,-,-,-,-,-,19800,88.25
15,2015200,99000,312,93.47,0.80,-0.10,28600,0.80,0.85,184800,130.00,6600,41.30,42.45,2200,-0.70,42.00,-,1,-,402600,88.25
16,217800,4400,7,95.81,0.65,-0.05,22000,0.55,0.65,22000,135.00,55000,40.15,55.05,55000,-,-,-,-,-,6600,88.25
17,1724800,70400,40,92.90,0.40,-0.05,138600,0.40,0.45,79200,140.00,2200,50.15,56.85,4400,-,-,-,-,-,341000,88.25
18,2633400,44000,47,98.84,0.30,-0.05,77000,0.30,0.35,92400,150.00,2200,60.40,63.05,4400,-,-,-,-,-,268400,88.25
19,545600,-,4,101.96,0.20,-,61600,0.15,0.20,17600,160.00,2200,65.30,78.65,4400,-,-,-,-,-,140800,88.25
20,143000,-,-,-,-,-,338800,0.10,0.20,4400,170.00,2200,78.75,95.90,55000,-,-,-,-,-,90200,88.25
21,112200,-,-,-,-,-,13200,0.10,0.25,22000,180.00,2200,89.20,93.00,2200,-,-,-,-,-,33000,88.25
22,19800,-,-,-,-,-,8800,0.10,0.25,4400,190.00,2200,95.50,119.15,55000,-,-,-,-,-,19800,88.25
23,910800,-4400,3,127.67,0.15,-,143000,0.10,0.15,77000,200.00,6600,109.85,111.90,6600,6.60,110.60,141.84,1,-,143000,88.25
24,4400,-,-,-,-,-,2200,0.05,0.20,2200,210.00,4400,119.50,121.95,4400,-,-,-,-,-,19800,88.25
25,2200,-,-,-,-,-,-,-,0.60,4400,220.00,4400,129.50,132.20,4400,-,-,-,-,-,30800,88.25
26,-,-,-,-,-,-,-,-,0.65,4400,230.00,4400,139.40,141.85,4400,-,-,-,-,-,19800,88.25
27,6600,-,-,-,-,-,-,-,0.60,4400,240.00,4400,149.55,152.15,4400,-,-,-,-,-,30800,88.25
28,-,-,-,-,-,-,-,-,0.70,4400,250.00,4400,159.50,161.95,4400,-,-,-,-,-,37400,88.25
29,11000,-,-,-,-,-,-,-,0.15,2200,260.00,55000,147.50,171.90,4400,4.20,171.70,237.06,3,-6600,123200,88.25
