,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,478.00,1137.15,50,15500.00,-,-,-,-,-,-,-,-,-,-,16249.55
1,-,-,-,-,-,-,50,422.65,1007.45,50,15600.00,-,-,-,-,-,-,-,-,-,-,16249.55
2,-,-,-,-,-,-,50,369.25,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16249.55
3,-,-,-,-,-,-,50,318.45,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16249.55
4,-,-,-,-,-,-,50,270.60,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16249.55
5,-,-,-,-,-,-,50,101.25,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16249.55
6,-,-,-,-,-,-,50,5.60,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16249.55
7,-,-,-,-,-,-,1000,2.00,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,16249.55
8,50,-,-,-,-,-,1000,2.00,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,16249.55
9,-,-,-,-,-,-,50,1.10,-,-,16400.00,1000,1.50,-,-,-,-,-,-,-,-,16249.55
10,-,-,-,-,-,-,50,1.10,110.00,50,16500.00,50,199.55,465.60,50,-,-,-,-,-,-,16249.55
11,-,-,-,-,-,-,-,-,-,-,16600.00,50,241.45,-,-,-,-,-,-,-,-,16249.55
12,-,-,-,-,-,-,-,-,-,-,16700.00,50,287.10,-,-,-,-,-,-,-,-,16249.55
13,-,-,-,-,-,-,-,-,-,-,16800.00,50,336.05,-,-,-,-,-,-,-,-,16249.55
14,-,-,-,-,-,-,-,-,-,-,16900.00,50,387.70,-,-,-,-,-,-,-,-,16249.55
15,-,-,-,-,-,-,-,-,-,-,17000.00,50,441.45,1030.05,50,-,-,-,-,-,-,16249.55
16,-,-,-,-,-,-,-,-,-,-,17100.00,50,497.05,1136.80,50,-,-,-,-,-,-,16249.55
17,-,-,-,-,-,-,-,-,-,-,17200.00,50,553.95,1269.05,50,-,-,-,-,-,-,16249.55
