,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,486.10,1162.60,50,15500.00,-,-,-,-,-,-,-,-,-,-,16265.4
1,-,-,-,-,-,-,50,430.55,1032.25,50,15600.00,-,-,-,-,-,-,-,-,-,-,16265.4
2,-,-,-,-,-,-,50,376.90,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16265.4
3,-,-,-,-,-,-,50,325.65,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16265.4
4,-,-,-,-,-,-,50,277.45,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16265.4
5,-,-,-,-,-,-,50,101.25,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16265.4
6,-,-,-,-,-,-,1000,5.50,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16265.4
7,-,-,-,-,-,-,1000,2.00,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,16265.4
8,50,-,-,-,-,-,1000,2.00,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,16265.4
9,-,-,-,-,-,-,-,-,-,-,16400.00,1000,1.50,-,-,-,-,-,-,-,-,16265.4
10,-,-,-,-,-,-,-,-,-,-,16500.00,50,193.75,-,-,-,-,-,-,-,-,16265.4
11,-,-,-,-,-,-,-,-,-,-,16600.00,50,235.00,-,-,-,-,-,-,-,-,16265.4
12,-,-,-,-,-,-,-,-,-,-,16700.00,50,280.15,-,-,-,-,-,-,-,-,16265.4
13,-,-,-,-,-,-,-,-,-,-,16800.00,50,328.60,-,-,-,-,-,-,-,-,16265.4
14,-,-,-,-,-,-,-,-,-,-,16900.00,50,379.80,-,-,-,-,-,-,-,-,16265.4
15,-,-,-,-,-,-,-,-,-,-,17000.00,50,433.25,-,-,-,-,-,-,-,-,16265.4
16,-,-,-,-,-,-,-,-,-,-,17100.00,50,488.55,1110.45,50,-,-,-,-,-,-,16265.4
17,-,-,-,-,-,-,-,-,-,-,17200.00,50,545.25,1241.80,50,-,-,-,-,-,-,16265.4
