,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,432.85,1074.40,50,15400.00,-,-,-,-,-,-,-,-,-,-,16114.1
1,-,-,-,-,-,-,50,373.05,934.50,50,15500.00,-,-,-,-,-,-,-,-,-,-,16114.1
2,-,-,-,-,-,-,50,313.45,795.00,50,15600.00,-,-,-,-,-,-,-,-,-,-,16114.1
3,-,-,-,-,-,-,50,254.30,656.20,50,15700.00,-,-,-,-,-,-,-,-,-,-,16114.1
4,-,-,-,-,-,-,50,196.80,427.80,50,15800.00,-,-,-,-,-,-,-,-,-,-,16114.1
5,-,-,-,-,-,-,50,142.95,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16114.1
6,-,-,-,-,-,-,-,-,-,-,16200.00,50,5.00,-,-,-,-,-,-,-,-,16114.1
7,50,-,-,-,-,-,-,-,242.00,50,16300.00,50,123.25,-,-,-,-,-,-,-,-,16114.1
8,-,-,-,-,-,-,-,-,-,-,16400.00,50,174.70,-,-,-,-,-,-,-,-,16114.1
9,-,-,-,-,-,-,-,-,-,-,16500.00,50,230.90,-,-,-,-,-,-,-,-,16114.1
10,-,-,-,-,-,-,-,-,-,-,16600.00,50,289.75,737.55,50,-,-,-,-,-,-,16114.1
11,-,-,-,-,-,-,-,-,-,-,16700.00,50,349.65,749.80,50,-,-,-,-,-,-,16114.1
12,-,-,-,-,-,-,-,-,-,-,16800.00,50,409.60,889.65,50,-,-,-,-,-,-,16114.1
13,-,-,-,-,-,-,-,-,-,-,16900.00,50,469.60,1029.60,50,-,-,-,-,-,-,16114.1
14,-,-,-,-,-,-,-,-,-,-,17000.00,50,529.55,1169.50,50,-,-,-,-,-,-,16114.1
15,-,-,-,-,-,-,-,-,-,-,17100.00,50,589.50,1309.45,50,-,-,-,-,-,-,16114.1
