,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,495.85,1207.15,50,15500.00,-,-,-,-,-,-,-,-,-,-,16300.45
1,-,-,-,-,-,-,50,436.60,1068.50,50,15600.00,-,-,-,-,-,-,-,-,-,-,16300.45
2,-,-,-,-,-,-,50,378.05,931.25,50,15700.00,-,-,-,-,-,-,-,-,-,-,16300.45
3,-,-,-,-,-,-,50,320.85,796.55,50,15800.00,-,-,-,-,-,-,-,-,-,-,16300.45
4,-,-,-,-,-,-,50,265.85,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16300.45
5,-,-,-,-,-,-,50,214.15,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16300.45
6,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16300.45
7,50,-,-,-,-,-,-,-,276.00,50,16300.00,-,-,-,-,-,-,-,-,-,-,16300.45
8,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,-,-,-,-,-,-,-,-,16300.45
9,-,-,-,-,-,-,-,-,-,-,16600.00,50,189.55,-,-,-,-,-,-,-,-,16300.45
10,-,-,-,-,-,-,-,-,-,-,16700.00,50,239.05,-,-,-,-,-,-,-,-,16300.45
11,-,-,-,-,-,-,-,-,-,-,16800.00,50,292.35,-,-,-,-,-,-,-,-,16300.45
12,-,-,-,-,-,-,-,-,-,-,16900.00,50,348.30,812.65,50,-,-,-,-,-,-,16300.45
13,-,-,-,-,-,-,-,-,-,-,17000.00,50,406.00,896.70,50,-,-,-,-,-,-,16300.45
14,-,-,-,-,-,-,-,-,-,-,17100.00,50,465.95,1036.45,50,-,-,-,-,-,-,16300.45
15,-,-,-,-,-,-,-,-,-,-,17200.00,50,525.55,1175.20,50,-,-,-,-,-,-,16300.45
