,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,609.90,1358.85,50,15500.00,-,-,-,-,-,-,-,-,-,-,16472.05
1,-,-,-,-,-,-,50,554.35,1230.70,50,15600.00,-,-,-,-,-,-,-,-,-,-,16472.05
2,-,-,-,-,-,-,50,500.25,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16472.05
3,-,-,-,-,-,-,50,447.95,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16472.05
4,-,-,-,-,-,-,50,397.80,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16472.05
5,-,-,-,-,-,-,50,350.00,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16472.05
6,50,-,-,-,-,-,-,-,275.00,50,16300.00,-,-,-,-,-,-,-,-,-,-,16472.05
7,-,-,-,-,-,-,50,2.50,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,16472.05
8,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,-,16472.05
9,-,-,-,-,-,-,-,-,-,-,16700.00,50,223.65,-,-,-,-,-,-,-,-,16472.05
10,-,-,-,-,-,-,-,-,-,-,16800.00,50,262.60,-,-,-,-,-,-,-,-,16472.05
11,-,-,-,-,-,-,-,-,-,-,16900.00,50,304.80,-,-,-,-,-,-,-,-,16472.05
12,-,-,-,-,-,-,-,-,-,-,17000.00,50,349.95,-,-,-,-,-,-,-,-,16472.05
13,-,-,-,-,-,-,-,-,-,-,17100.00,50,397.60,-,-,-,-,-,-,-,-,16472.05
14,-,-,-,-,-,-,-,-,-,-,17200.00,50,447.60,-,-,-,-,-,-,-,-,16472.05
