,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,505.90,1124.50,50,15600.00,-,-,-,-,-,-,-,-,-,-,16348.55
1,-,-,-,-,-,-,50,451.45,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16348.55
2,-,-,-,-,-,-,50,398.90,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16348.55
3,-,-,-,-,-,-,50,348.80,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16348.55
4,-,-,-,-,-,-,50,301.50,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16348.55
5,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16348.55
6,-,-,-,-,-,-,50,45.65,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,16348.55
7,50,-,-,-,-,-,-,-,275.00,50,16300.00,-,-,-,-,-,-,-,-,-,-,16348.55
8,-,-,-,-,-,-,-,-,-,-,16700.00,-,-,-,-,-,-,-,-,-,-,16348.55
9,-,-,-,-,-,-,-,-,-,-,16800.00,50,280.60,-,-,-,-,-,-,-,-,16348.55
10,-,-,-,-,-,-,-,-,-,-,16900.00,50,326.65,-,-,-,-,-,-,-,-,16348.55
11,-,-,-,-,-,-,-,-,-,-,17000.00,50,375.45,-,-,-,-,-,-,-,-,16348.55
12,-,-,-,-,-,-,-,-,-,-,17100.00,50,426.70,-,-,-,-,-,-,-,-,16348.55
13,-,-,-,-,-,-,-,-,-,-,17200.00,50,479.95,-,-,-,-,-,-,-,-,16348.55
14,-,-,-,-,-,-,-,-,-,-,17300.00,50,534.90,1305.25,50,-,-,-,-,-,-,16348.55
