,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,582.40,1358.85,50,15500.00,-,-,-,-,-,-,-,-,-,-,16392.8
1,-,-,-,-,-,-,50,527.45,1230.70,50,15600.00,-,-,-,-,-,-,-,-,-,-,16392.8
2,-,-,-,-,-,-,50,474.15,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16392.8
3,-,-,-,-,-,-,50,422.80,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16392.8
4,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16392.8
5,50,-,-,-,-,-,-,-,275.00,50,16300.00,-,-,-,-,-,-,-,-,-,-,16392.8
6,-,-,-,-,-,-,-,-,-,-,16600.00,50,204.75,-,-,-,-,-,-,-,-,16392.8
7,-,-,-,-,-,-,-,-,-,-,16700.00,50,242.05,-,-,-,-,-,-,-,-,16392.8
8,-,-,-,-,-,-,-,-,-,-,16800.00,50,282.70,-,-,-,-,-,-,-,-,16392.8
9,-,-,-,-,-,-,-,-,-,-,16900.00,50,326.40,-,-,-,-,-,-,-,-,16392.8
10,-,-,-,-,-,-,-,-,-,-,17000.00,50,372.90,-,-,-,-,-,-,-,-,16392.8
11,-,-,-,-,-,-,-,-,-,-,17100.00,50,421.80,-,-,-,-,-,-,-,-,16392.8
12,-,-,-,-,-,-,-,-,-,-,17200.00,50,472.90,-,-,-,-,-,-,-,-,16392.8
