,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,482.90,1097.75,50,15600.00,-,-,-,-,-,-,-,-,-,-,16339.45
1,-,-,-,-,-,-,50,429.15,973.30,50,15700.00,-,-,-,-,-,-,-,-,-,-,16339.45
2,-,-,-,-,-,-,50,377.50,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16339.45
3,-,-,-,-,-,-,50,328.50,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16339.45
4,-,-,-,-,-,-,50,282.45,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16339.45
5,-,-,-,-,-,-,200,11.00,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16339.45
6,-,-,-,-,-,-,50,45.65,-,-,16200.00,200,1.00,-,-,-,-,-,-,-,-,16339.45
7,50,-,-,-,-,-,200,1.15,275.00,50,16300.00,200,1.00,-,-,-,-,-,-,-,-,16339.45
8,-,-,-,-,-,-,200,1.10,-,-,16400.00,200,5.00,-,-,-,-,-,-,-,-,16339.45
9,-,-,-,-,-,-,-,-,-,-,16500.00,200,11.00,-,-,-,-,-,-,-,-,16339.45
10,-,-,-,-,-,-,-,-,-,-,16600.00,50,214.30,-,-,-,-,-,-,-,-,16339.45
11,-,-,-,-,-,-,-,-,-,-,16700.00,50,255.10,-,-,-,-,-,-,-,-,16339.45
12,-,-,-,-,-,-,-,-,-,-,16800.00,50,299.30,-,-,-,-,-,-,-,-,16339.45
13,-,-,-,-,-,-,-,-,-,-,16900.00,50,346.60,-,-,-,-,-,-,-,-,16339.45
14,-,-,-,-,-,-,-,-,-,-,17000.00,50,396.55,-,-,-,-,-,-,-,-,16339.45
15,-,-,-,-,-,-,-,-,-,-,17100.00,50,448.75,-,-,-,-,-,-,-,-,16339.45
16,-,-,-,-,-,-,-,-,-,-,17200.00,50,502.80,-,-,-,-,-,-,-,-,16339.45
17,-,-,-,-,-,-,-,-,-,-,17300.00,50,558.40,1339.00,50,-,-,-,-,-,-,16339.45
