,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,537.25,1318.80,50,15400.00,-,-,-,-,-,-,-,-,-,-,16255.25
1,-,-,-,-,-,-,50,478.95,1049.95,50,15500.00,-,-,-,-,-,-,-,-,-,-,16255.25
2,-,-,-,-,-,-,50,421.70,917.95,50,15600.00,-,-,-,-,-,-,-,-,-,-,16255.25
3,-,-,-,-,-,-,50,366.10,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16255.25
4,-,-,-,-,-,-,50,312.70,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16255.25
5,-,-,-,-,-,-,50,262.25,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16255.25
6,-,-,-,-,-,-,50,101.00,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16255.25
7,-,-,-,-,-,-,100,238.40,265.25,100,16100.00,100,99.05,122.70,100,-,-,-,-,-,-,16255.25
8,-,-,-,-,-,-,100,180.60,207.40,100,16200.00,100,140.15,165.90,100,-,-,-,-,-,-,16255.25
9,50,-,-,-,-,-,100,132.60,158.25,100,16300.00,100,190.95,217.80,100,-,-,-,-,-,-,16255.25
10,-,-,-,-,-,-,100,94.10,117.60,100,16400.00,100,251.35,278.15,100,-,-,-,-,-,-,16255.25
11,-,-,-,-,-,-,100,64.45,85.05,100,16500.00,100,320.70,346.55,100,-,-,-,-,-,-,16255.25
12,-,-,-,-,-,-,100,42.55,59.80,100,16600.00,100,397.90,422.15,100,-,-,-,-,-,-,16255.25
13,-,-,-,-,-,-,-,-,-,-,16700.00,50,269.45,-,-,-,-,-,-,-,-,16255.25
14,-,-,-,-,-,-,-,-,-,-,16800.00,50,320.20,-,-,-,-,-,-,-,-,16255.25
15,-,-,-,-,-,-,-,-,-,-,16900.00,50,373.75,-,-,-,-,-,-,-,-,16255.25
16,-,-,-,-,-,-,-,-,-,-,17000.00,50,429.25,964.75,50,-,-,-,-,-,-,16255.25
17,-,-,-,-,-,-,-,-,-,-,17100.00,50,486.35,1096.90,50,-,-,-,-,-,-,16255.25
