,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,564.30,1318.80,50,15400.00,-,-,-,-,-,-,-,-,-,-,16279.65
1,-,-,-,-,-,-,50,505.65,1049.95,50,15500.00,-,-,-,-,-,-,-,-,-,-,16279.65
2,-,-,-,-,-,-,50,447.90,917.95,50,15600.00,-,-,-,-,-,-,-,-,-,-,16279.65
3,-,-,-,-,-,-,50,391.50,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16279.65
4,-,-,-,-,-,-,50,337.05,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16279.65
5,-,-,-,-,-,-,50,285.20,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16279.65
6,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16279.65
7,-,-,-,-,-,-,100,259.85,293.15,100,16100.00,100,84.70,110.70,100,-,-,-,-,-,-,16279.65
8,-,-,-,-,-,-,100,198.95,231.70,100,16200.00,100,121.75,151.10,100,-,-,-,-,-,-,16279.65
9,50,-,-,-,-,-,100,147.70,178.80,100,16300.00,100,168.35,200.10,100,-,-,-,-,-,-,16279.65
10,-,-,-,-,-,-,100,106.10,134.55,100,16400.00,100,224.65,257.70,100,-,-,-,-,-,-,16279.65
11,-,-,-,-,-,-,100,73.60,98.55,100,16500.00,100,290.20,323.50,100,-,-,-,-,-,-,16279.65
12,-,-,-,-,-,-,100,49.25,70.25,100,16600.00,100,364.15,396.75,100,-,-,-,-,-,-,16279.65
13,-,-,-,-,-,-,-,-,-,-,16700.00,50,247.05,-,-,-,-,-,-,-,-,16279.65
14,-,-,-,-,-,-,-,-,-,-,16800.00,50,296.25,-,-,-,-,-,-,-,-,16279.65
15,-,-,-,-,-,-,-,-,-,-,16900.00,50,348.45,-,-,-,-,-,-,-,-,16279.65
16,-,-,-,-,-,-,-,-,-,-,17000.00,50,403.05,964.75,50,-,-,-,-,-,-,16279.65
17,-,-,-,-,-,-,-,-,-,-,17100.00,50,459.35,1096.90,50,-,-,-,-,-,-,16279.65
