,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,478.20,1115.75,50,15600.00,-,-,-,-,-,-,-,-,-,-,16298.75
1,-,-,-,-,-,-,50,425.65,993.10,50,15700.00,-,-,-,-,-,-,-,-,-,-,16298.75
2,-,-,-,-,-,-,50,375.30,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16298.75
3,-,-,-,-,-,-,200,51.00,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16298.75
4,-,-,-,-,-,-,50,101.25,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16298.75
5,-,-,-,-,-,-,200,51.00,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16298.75
6,-,-,-,-,-,-,50,71.65,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,16298.75
7,50,-,-,-,-,-,-,-,275.00,50,16300.00,-,-,-,-,-,-,-,-,-,-,16298.75
8,-,-,-,-,-,-,-,-,-,-,16500.00,50,191.50,-,-,-,-,-,-,-,-,16298.75
9,-,-,-,-,-,-,-,-,-,-,16600.00,50,228.70,-,-,-,-,-,-,-,-,16298.75
10,-,-,-,-,-,-,-,-,-,-,16700.00,50,269.40,-,-,-,-,-,-,-,-,16298.75
11,-,-,-,-,-,-,-,-,-,-,16800.00,50,313.40,-,-,-,-,-,-,-,-,16298.75
12,-,-,-,-,-,-,-,-,-,-,16900.00,50,360.25,-,-,-,-,-,-,-,-,16298.75
13,-,-,-,-,-,-,-,-,-,-,17000.00,50,409.80,-,-,-,-,-,-,-,-,16298.75
14,-,-,-,-,-,-,-,-,-,-,17100.00,50,461.45,-,-,-,-,-,-,-,-,16298.75
15,-,-,-,-,-,-,-,-,-,-,17200.00,50,514.95,-,-,-,-,-,-,-,-,16298.75
16,-,-,-,-,-,-,-,-,-,-,17300.00,50,570.00,-,-,-,-,-,-,-,-,16298.75
