,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,435.35,1025.95,50,15600.00,-,-,-,-,-,-,-,-,-,-,16259.75
1,-,-,-,-,-,-,50,382.60,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16259.75
2,-,-,-,-,-,-,50,332.20,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16259.75
3,-,-,-,-,-,-,50,284.85,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16259.75
4,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16259.75
5,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16259.75
6,-,-,-,-,-,-,-,-,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,16259.75
7,50,-,-,-,-,-,-,-,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,16259.75
8,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,16259.75
9,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,-,-,-,-,-,-,-,-,16259.75
10,-,-,-,-,-,-,-,-,-,-,16600.00,50,241.15,-,-,-,-,-,-,-,-,16259.75
11,-,-,-,-,-,-,-,-,60.00,50,16700.00,50,285.35,651.25,50,-,-,-,-,-,-,16259.75
12,-,-,-,-,-,-,-,-,-,-,16800.00,50,332.85,-,-,-,-,-,-,-,-,16259.75
13,-,-,-,-,-,-,-,-,-,-,16900.00,50,383.10,-,-,-,-,-,-,-,-,16259.75
14,-,-,-,-,-,-,-,-,-,-,17000.00,50,435.70,-,-,-,-,-,-,-,-,16259.75
15,-,-,-,-,-,-,-,-,-,-,17100.00,50,490.15,-,-,-,-,-,-,-,-,16259.75
16,-,-,-,-,-,-,-,-,-,-,17200.00,50,546.10,1219.85,50,-,-,-,-,-,-,16259.75
