,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,2420.45,2566.50,20,25400.00,20,10.05,12.25,40,-1.25,11.05,32.70,31,240,6060,27870.2
1,-,-,-,-,-,-,20,2348.60,2468.10,20,25500.00,20,10.05,13.90,20,-1.55,12.45,32.18,52,-600,1720,27870.2
2,-,-,-,-,-,-,100,2212.05,2501.50,500,25600.00,40,7.00,-,-,-,-,-,-,-,-,27870.2
3,-,-,-,-,-,-,100,2111.55,2421.80,500,25700.00,20,6.50,-,-,-,-,-,-,-,-,27870.2
4,100,-,2,-,2099.00,-257.05,40,2100.65,2129.40,20,25800.00,20,10.05,16.65,20,-22.00,5.00,24.99,4,-,100,27870.2
5,-,-,-,-,-,-,100,1934.30,2129.95,2400,25900.00,40,9.25,-,-,-,-,-,-,-,-,27870.2
6,20,-,-,-,-,-,20,1842.40,1979.60,20,26000.00,100,17.60,18.10,20,-4.45,17.75,27.64,4330,-23080,34500,27870.2
7,-,-,-,-,-,-,20,1738.90,1881.90,20,26100.00,100,19.75,20.80,580,-5.15,19.70,27.07,665,-200,1220,27870.2
8,-,-,-,-,-,-,20,1649.70,1784.75,20,26200.00,120,22.65,23.60,60,-3.85,22.55,26.59,560,180,2020,27870.2
9,-,-,-,-,-,-,20,1558.85,1687.70,20,26300.00,100,25.25,26.65,20,-3.20,26.45,26.27,477,80,7840,27870.2
10,-,-,-,-,-,-,20,1465.00,1594.00,20,26400.00,60,29.45,32.90,80,-3.05,29.25,25.49,290,40,2560,27870.2
11,3580,20,2,-,1450.00,-128.50,20,1409.15,1443.50,20,26500.00,80,34.00,34.60,20,-0.90,34.40,24.92,4283,-8080,39940,27870.2
12,200,-,-,-,-,-,20,1315.80,1355.60,20,26600.00,160,37.65,39.95,20,-0.15,38.70,24.48,655,1280,8800,27870.2
13,260,-,1,23.78,1314.95,-126.30,20,1214.90,1256.55,20,26700.00,20,44.90,45.80,40,1.05,43.70,23.78,1134,-640,8520,27870.2
14,340,-,1,-,1140.35,-254.65,20,1118.75,1167.00,20,26800.00,20,52.30,52.90,160,4.15,52.05,23.39,821,-320,9840,27870.2
15,1200,-100,8,23.69,1137.55,-145.85,20,1032.90,1070.35,20,26900.00,20,60.65,61.25,80,6.10,60.10,23.09,862,-260,4160,27870.2
16,29540,-120,30,16.41,977.60,-213.50,20,962.95,978.10,40,27000.00,200,70.95,71.75,20,8.90,71.05,22.39,8828,6960,108640,27870.2
17,2040,720,47,14.38,891.85,-202.20,20,875.40,893.05,20,27100.00,60,83.45,84.15,20,13.00,83.10,22.05,2284,4320,10000,27870.2
18,3720,40,10,11.93,786.20,-193.25,40,782.35,808.40,40,27200.00,40,97.75,98.60,40,16.65,98.50,21.53,2804,4720,47300,27870.2
19,3880,20,2,16.52,731.10,-157.90,20,700.45,721.40,20,27300.00,40,116.30,117.20,40,23.00,116.00,21.37,4277,4240,56860,27870.2
20,4740,140,10,19.77,688.50,-128.95,40,613.15,648.70,20,27400.00,40,139.85,140.85,40,30.50,140.00,21.22,3225,6960,18000,27870.2
21,19160,80,219,16.77,582.00,-184.80,20,566.55,576.60,40,27500.00,40,167.05,167.90,20,37.55,167.55,21.17,13969,10500,96500,27870.2
