,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2420,1105.40,1879.85,2420,26000.00,2000,20.10,-,-,-,-,-,-,-,-,27258.95
1,-,-,-,-,-,-,2420,1013.55,1773.20,2420,26100.00,2000,20.00,-,-,-,-,-,-,-,-,27258.95
2,-,-,-,-,-,-,2420,926.00,1663.75,2420,26200.00,2000,22.00,-,-,-,-,-,-,-,-,27258.95
3,-,-,-,-,-,-,2420,825.40,1550.50,2420,26300.00,2000,31.00,-,-,-,-,-,-,-,-,27258.95
4,-,-,-,-,-,-,2420,745.50,1440.25,2420,26400.00,2000,40.00,-,-,-,-,-,-,-,-,27258.95
5,-,-,-,-,-,-,40,722.55,1352.90,2420,26500.00,60,60.10,-,-,-,-,-,-,-,-,27258.95
6,-,-,-,-,-,-,2420,559.30,1242.15,2420,26600.00,2060,33.00,-,-,-,-,-,-,-,-,27258.95
7,-,-,-,-,-,-,2420,392.05,1112.40,2420,26700.00,2000,30.00,-,-,-,-,-,-,-,-,27258.95
8,-,-,-,-,-,-,2420,324.80,1011.45,2420,26800.00,2000,30.00,452.95,2420,-,-,-,-,-,-,27258.95
9,-,-,-,-,-,-,2420,209.90,905.00,2420,26900.00,2000,75.00,355.00,40,-,-,-,-,-,-,27258.95
10,-,-,-,-,-,-,20,512.55,585.05,40,27000.00,20,280.70,293.80,20,125.95,286.50,21.78,486,3040,3040,27258.95
11,-,-,-,-,-,-,2000,101.00,666.60,80,27100.00,60,315.25,330.40,500,140.55,320.40,20.95,19,220,220,27258.95
12,20,20,3,-,436.00,-1462.20,80,101.65,447.90,20,27200.00,20,357.75,371.60,380,249.45,375.20,20.92,130,800,800,27258.95
13,1200,1200,71,17.43,387.20,-1427.50,60,385.50,391.70,20,27300.00,60,393.80,419.45,60,271.05,412.70,20.82,70,260,260,27258.95
14,520,520,51,17.49,339.35,-1617.40,140,334.45,341.00,80,27400.00,20,438.50,481.95,80,266.80,457.15,21.00,126,880,880,27258.95
15,4860,4860,684,17.37,292.45,-1750.65,80,289.45,294.30,60,27500.00,20,498.60,526.05,40,250.00,518.75,20.91,1383,5740,8860,27258.95
16,2800,2800,321,17.10,248.70,-1714.55,240,248.40,252.65,60,27600.00,20,542.15,598.55,40,332.40,546.50,14.75,226,320,320,27258.95
17,660,660,100,17.38,213.05,-1823.40,60,211.40,217.05,60,27700.00,20,611.05,668.20,60,250.95,474.95,10.80,3,20,20,27258.95
18,3860,3720,442,17.88,182.90,-203.85,20,179.95,184.90,80,27800.00,20,672.10,726.45,40,286.10,707.10,19.55,17,160,180,27258.95
19,300,300,59,18.99,180.00,-1701.25,240,150.60,163.15,300,27900.00,40,714.10,840.35,40,-,-,-,-,-,-,27258.95
20,21980,13260,2386,17.37,130.00,-152.45,60,128.30,130.00,120,28000.00,40,821.00,859.70,20,328.55,827.70,23.56,599,-20,44400,27258.95
21,2260,1200,133,18.93,130.00,-122.70,80,92.90,127.00,100,28100.00,40,821.00,1027.40,20,-,-,-,-,-,-,27258.95
22,40,-,-,-,-,-,80,97.55,191.90,60,28200.00,20,911.25,1126.45,40,390.00,940.00,14.79,4,-40,20,27258.95
23,-,-,-,-,-,-,40,26.00,104.05,80,28300.00,2420,854.20,1326.15,40,-,-,-,-,-,-,27258.95
24,60,60,6,21.76,95.00,-1773.55,20,44.15,117.85,80,28400.00,2420,943.20,1390.75,2420,-,-,-,-,-,-,27258.95
25,17080,14780,1889,18.57,62.30,-81.80,120,61.00,63.40,20,28500.00,40,1172.05,1363.30,100,-,-,-,-,-,-,27258.95
26,20,-,1,22.77,96.85,-125.90,20,17.10,70.80,20,28600.00,2420,1142.45,1574.65,2420,-,-,-,-,-,-,27258.95
