,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40,-,-,-,-,-,20,1576.15,1644.50,100,25400.00,880,5.40,5.55,160,0.75,5.40,39.09,4056,5360,76380,26965.95
1,-,-,-,-,-,-,20,1453.25,1586.55,20,25500.00,20,6.85,6.95,60,1.05,6.80,38.40,10718,26920,78860,26965.95
2,-,-,-,-,-,-,20,1354.70,1477.80,20,25600.00,60,8.20,8.40,80,1.55,8.10,37.41,4210,11780,16400,26965.95
3,-,-,-,-,-,-,20,1243.70,1378.65,20,25700.00,40,10.10,10.35,60,2.30,10.00,36.52,7374,14280,32640,26965.95
4,60,-,-,-,-,-,20,1150.45,1280.95,20,25800.00,60,12.55,12.90,160,3.40,12.75,35.99,8593,13220,37920,26965.95
5,-,-,-,-,-,-,20,1055.00,1185.30,20,25900.00,100,16.40,16.85,60,5.25,16.65,35.42,10216,23460,36180,26965.95
6,420,60,25,53.40,1059.85,-290.45,40,1008.60,1049.00,20,26000.00,20,21.35,21.55,40,7.80,21.55,34.73,53982,124340,248480,26965.95
7,-,-,-,-,-,-,20,869.10,986.40,20,26100.00,140,27.40,27.65,60,11.25,27.45,33.89,18390,20480,70000,26965.95
8,-,-,1,-,902.05,-346.65,120,770.00,913.10,440,26200.00,260,36.40,36.75,60,15.10,36.15,33.39,31157,57280,113100,26965.95
9,-,-,-,-,-,-,20,690.30,788.15,20,26300.00,200,47.95,48.40,260,21.65,47.90,32.79,40584,65240,133000,26965.95
10,40,40,3,40.08,670.00,-889.95,20,657.05,673.95,20,26400.00,20,62.45,62.80,20,30.75,62.90,32.36,39394,83380,125000,26965.95
11,15600,3620,560,36.02,586.65,-415.60,40,579.15,586.70,20,26500.00,20,80.80,81.05,180,41.05,81.05,32.02,147985,257560,532100,26965.95
12,2200,2040,183,35.59,491.45,-391.40,40,502.50,510.80,100,26600.00,20,103.15,103.70,60,52.60,103.50,31.53,73501,80820,219480,26965.95
13,4320,2960,418,35.24,438.35,-384.00,20,431.20,437.25,40,26700.00,20,131.40,131.80,40,70.55,131.55,31.21,91310,114920,268200,26965.95
14,13760,13300,3475,34.09,369.00,-371.90,60,367.25,370.35,60,26800.00,40,164.85,165.70,20,90.30,165.05,30.74,128704,138780,310780,26965.95
15,20480,18940,8457,33.47,308.05,-341.95,20,306.40,309.30,20,26900.00,220,204.30,205.10,20,112.40,204.30,30.37,100195,175920,260780,26965.95
16,287500,201060,63269,33.42,254.00,-317.05,20,253.60,254.70,80,27000.00,20,249.35,249.95,20,135.95,249.45,29.91,171566,113740,498900,26965.95
17,195980,178700,46970,33.07,206.00,-296.10,20,205.65,206.70,40,27100.00,20,300.40,301.40,40,164.50,300.50,29.37,60160,34320,132540,26965.95
18,299980,252680,75047,33.15,165.75,-264.95,20,165.20,166.00,100,27200.00,20,358.95,361.00,80,192.45,359.95,29.11,42181,-48880,166220,26965.95
19,331280,228360,113442,32.99,131.55,-230.50,40,130.80,131.25,40,27300.00,20,422.50,424.70,20,223.90,423.00,28.44,24534,-10860,115720,26965.95
20,282760,199640,88448,33.07,103.55,-200.75,60,103.15,103.70,20,27400.00,20,496.45,498.80,20,252.95,497.85,28.83,12665,-34620,45460,26965.95
21,853600,453400,188605,33.29,81.20,-171.65,40,81.10,81.35,20,27500.00,20,572.55,576.25,40,284.70,575.00,27.28,13400,-33380,187900,26965.95
22,366860,145140,62384,33.38,62.35,-149.70,40,62.35,62.75,40,27600.00,20,655.05,659.65,20,308.00,660.00,25.62,3554,-15280,22600,26965.95
23,299260,117980,83067,33.41,47.85,-126.40,120,47.55,47.80,20,27700.00,20,740.30,745.25,20,334.95,744.15,25.30,1694,-5040,19720,26965.95
24,374000,134420,62176,33.63,36.25,-106.00,260,36.25,36.55,40,27800.00,20,824.00,829.05,20,354.00,827.30,22.46,1644,-1640,17500,26965.95
25,260100,75000,47992,33.71,27.35,-87.75,60,27.15,27.40,260,27900.00,20,917.50,923.45,40,409.00,940.00,-,1537,1780,10540,26965.95
26,866860,164980,97673,34.05,20.80,-70.60,40,20.65,20.80,100,28000.00,40,1005.95,1012.25,20,398.00,1008.40,-,1923,-3440,109340,26965.95
27,161780,26560,28530,34.44,15.65,-56.60,200,15.55,15.70,160,28100.00,20,1100.50,1116.70,20,441.75,1119.30,-,39,-240,3900,26965.95
28,253340,32420,26586,34.81,11.85,-45.20,280,11.85,12.05,380,28200.00,20,1193.05,1214.05,20,428.80,1197.95,-,56,-700,4520,26965.95
29,233060,37440,25683,35.04,8.60,-33.50,240,8.55,8.70,180,28300.00,40,1278.85,1323.15,20,436.85,1299.20,-,8,80,1240,26965.95
30,158360,2720,14905,35.53,6.40,-25.25,440,6.40,6.55,160,28400.00,200,1351.50,1479.60,980,-,-,-,-,-,400,26965.95
31,442520,-2300,36792,36.47,5.40,-19.20,400,5.30,5.40,260,28500.00,40,1483.85,1501.30,20,485.25,1520.40,-,202,2640,8600,26965.95
32,121120,-4080,9937,37.03,4.10,-13.45,300,4.10,4.20,200,28600.00,100,1515.70,1672.35,440,-,-,-,-,-,320,26965.95
33,70340,-11580,8796,37.93,3.45,-9.60,120,3.40,3.45,60,28700.00,100,1622.05,1776.40,980,-,-,-,-,-,200,26965.95
34,76840,-23620,7749,39.02,3.00,-6.50,140,3.00,3.05,280,28800.00,20,1758.10,1819.00,20,371.55,1776.65,-,2,-,140,26965.95
35,48480,-4440,3293,40.16,2.65,-5.10,160,2.65,2.70,400,28900.00,100,1816.60,1967.15,440,-,-,-,-,-,120,26965.95
36,252280,13340,11495,41.69,2.60,-4.30,3400,2.55,2.60,1800,29000.00,40,1973.25,2005.55,20,282.15,1952.65,-,2,-,4100,26965.95
37,11220,1020,602,42.41,2.35,-3.30,20,2.25,2.50,220,29100.00,20,2018.95,2155.50,20,-,-,-,-,-,-,26965.95
38,9480,460,615,44.43,2.30,-2.30,120,2.10,2.30,100,29200.00,20,2155.30,2218.25,20,360.00,2120.00,-,1,-,60,26965.95
39,2580,-40,119,46.66,2.55,-1.20,180,2.05,2.50,220,29300.00,100,2212.60,2357.35,200,-,-,-,-,-,340,26965.95
40,3380,1160,183,47.62,2.25,-1.35,200,2.05,2.45,900,29400.00,100,2315.95,2458.25,200,-,-,-,-,-,220,26965.95
41,69800,-11300,1662,48.01,1.60,-1.10,120,1.60,1.70,100,29500.00,100,2412.15,2557.50,200,-,-,-,-,-,3200,26965.95
42,720,-,17,49.60,1.80,-0.90,220,1.15,1.80,160,29600.00,20,2507.90,2653.85,20,-,-,-,-,-,-,26965.95
43,1300,-1300,125,48.11,1.00,-1.90,800,0.70,1.50,400,29700.00,20,2606.85,2773.55,860,-,-,-,-,-,-,26965.95
44,-,-,-,-,-,-,1200,0.40,2.30,400,29800.00,100,2704.30,2857.10,200,-,-,-,-,-,-,26965.95
45,3000,-,16,51.08,1.00,-0.30,100,0.75,1.25,400,29900.00,20,2807.50,2953.30,20,-,-,-,-,-,-,26965.95
46,43360,-5960,529,53.05,1.10,-1.05,200,1.05,1.10,3720,30000.00,20,2907.80,3059.75,20,-,-,-,-,-,540,26965.95
47,-,-,-,-,-,-,-,-,-,-,30100.00,2400,2995.55,3221.50,840,-,-,-,-,-,-,26965.95
48,-,-,-,-,-,-,20,1.00,2.90,400,30200.00,2400,3095.15,3321.20,840,-,-,-,-,-,-,26965.95
49,-,-,-,-,-,-,-,-,2.90,400,30300.00,2400,3194.80,3420.90,840,-,-,-,-,-,40,26965.95
50,-,-,-,-,-,-,-,-,2.90,400,30400.00,2400,3294.55,3520.70,840,-,-,-,-,-,-,26965.95
51,-,-,-,-,-,-,20,0.30,2.40,400,30500.00,2400,3394.10,3620.30,840,-,-,-,-,-,-,26965.95
52,-,-,-,-,-,-,-,-,-,-,30600.00,420,3449.45,3814.60,420,-,-,-,-,-,-,26965.95
53,-,-,-,-,-,-,-,-,-,-,30700.00,840,3535.05,4092.20,840,-,-,-,-,-,-,26965.95
54,-,-,-,-,-,-,-,-,-,-,30800.00,2420,3397.20,4015.10,840,-,-,-,-,-,-,26965.95
55,-,-,-,-,-,-,-,-,-,-,30900.00,420,3736.10,4137.35,420,-,-,-,-,-,-,26965.95
56,5580,100,7,70.61,1.75,-0.15,400,1.00,1.75,40,31000.00,20,3892.70,4172.45,20,-,-,-,-,-,460,26965.95
57,-,-,-,-,-,-,-,-,-,-,31100.00,2420,3667.95,4293.75,800,-,-,-,-,-,-,26965.95
58,-,-,-,-,-,-,-,-,-,-,31200.00,2420,3704.85,4468.85,2420,-,-,-,-,-,-,26965.95
59,-,-,-,-,-,-,-,-,-,-,31300.00,400,4095.35,4486.60,800,-,-,-,-,-,-,26965.95
60,20,-,-,-,-,-,-,-,-,-,31400.00,2420,3886.30,4691.85,2420,-,-,-,-,-,-,26965.95
61,-,-,-,-,-,-,20,0.30,-,-,31500.00,2420,3978.95,4881.20,400,-,-,-,-,-,-,26965.95
62,-,-,250,-,1.50,-1070.90,300,0.65,2.40,20,31600.00,2420,4146.90,4857.30,400,-,-,-,-,-,-,26965.95
63,100,40,2024,78.25,1.05,-0.95,20,1.05,1.80,20,31700.00,800,4198.75,4815.45,400,-,-,-,-,-,-,26965.95
64,40,40,1504,83.09,2.00,0.55,-,-,1.95,20,31800.00,20,4511.80,4923.70,20,-,-,-,-,-,-,26965.95
65,100,80,1508,80.36,1.20,-0.80,-,-,2.00,80,31900.00,2420,4417.65,5208.15,800,-,-,-,-,-,-,26965.95
66,160,100,5,89.31,2.90,-,80,0.40,1.75,20,32000.00,20,4960.15,5000.00,20,454.40,4954.40,-,1,-,60,26965.95
67,40,40,501,84.26,1.40,-832.05,40,1.00,1.75,400,32100.00,2420,4526.35,5404.65,2420,-,-,-,-,-,-,26965.95
68,-,-,-,-,-,-,20,0.30,-,-,32200.00,2420,4677.10,5524.85,2420,-,-,-,-,-,-,26965.95
69,-,-,-,-,-,-,20,0.30,-,-,32300.00,2420,4700.55,5624.25,2420,-,-,-,-,-,-,26965.95
70,1280,1000,551,87.33,1.25,-0.55,300,1.00,1.35,220,32400.00,2420,4868.90,5753.70,2420,-,-,-,-,-,-,26965.95
71,100,100,503,86.84,1.00,-1.30,20,1.00,1.45,20,32500.00,2420,4958.95,5890.40,2420,-,-,-,-,-,-,26965.95
72,340,100,2739,83.02,0.50,-1.50,500,0.55,1.30,20,32600.00,2420,4968.50,6000.45,2420,-,-,-,-,-,-,26965.95
73,920,-,1002,89.80,1.05,0.05,300,1.00,1.50,200,32700.00,2420,5139.45,6081.90,2420,-,-,-,-,-,-,26965.95
74,800,420,1021,94.14,1.50,-0.20,400,0.40,1.50,180,32800.00,2420,5229.70,6196.70,2420,-,-,-,-,-,-,26965.95
75,840,80,508,95.45,1.50,-0.20,200,0.25,1.50,280,32900.00,2420,5319.60,6293.85,2420,-,-,-,-,-,-,26965.95
76,480,40,2210,96.44,1.45,-0.75,20,0.70,1.45,220,33000.00,2420,5339.75,6447.35,2420,-,-,-,-,-,-,26965.95
77,1520,40,1003,98.05,1.50,0.05,20,0.85,1.45,220,33100.00,2420,5421.00,6525.55,2420,-,-,-,-,-,-,26965.95
