,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40,40,4,31.84,2126.10,399.10,20,2089.80,2178.95,500,25400.00,20,3.70,4.50,800,-7.45,4.00,27.80,11402,39000,71020,27427.85
1,-,-,-,-,-,-,100,1929.90,2078.90,500,25500.00,20,3.80,4.70,20,-9.60,4.00,27.04,19971,320,55600,27427.85
2,-,-,-,-,-,-,100,1830.45,1979.75,500,25600.00,100,4.35,5.55,20,-11.70,4.40,26.51,5830,4540,4640,27427.85
3,-,-,-,-,-,-,100,1732.15,1881.25,200,25700.00,80,6.05,7.00,440,-10.55,7.00,26.13,9512,16360,18380,27427.85
4,60,-,-,-,-,-,100,1633.90,1782.75,200,25800.00,1960,7.80,8.50,200,-12.65,7.80,25.61,21778,21460,24280,27427.85
5,-,-,-,-,-,-,100,1534.70,1684.85,200,25900.00,80,8.60,10.60,60,-13.55,10.00,24.87,16424,11640,12780,27427.85
6,360,160,16,-,1350.30,-50.50,20,1506.05,1556.85,20,26000.00,140,11.00,12.00,80,-18.15,12.00,24.43,98954,35340,128420,27427.85
7,-,-,-,-,-,-,200,1350.90,1489.25,200,26100.00,640,14.80,15.00,40,-21.15,14.80,23.82,37731,45800,54260,27427.85
8,40,40,12,-,1248.70,-474.25,20,1230.50,1421.80,20,26200.00,80,13.10,17.60,20,-29.60,12.95,23.40,50258,44360,56420,27427.85
9,-,-,-,-,-,-,40,1156.15,1295.95,200,26300.00,40,20.40,21.50,20,-28.60,20.70,23.05,64775,40580,68340,27427.85
10,-,-,-,-,-,-,40,1061.10,1200.55,200,26400.00,20,25.00,25.95,400,-33.85,25.00,22.56,64835,26040,45460,27427.85
11,12040,7300,659,18.71,1033.80,91.75,20,1028.00,1054.30,20,26500.00,5080,31.00,31.50,1000,-39.85,31.50,22.01,254442,122340,300580,27427.85
12,180,60,15,-,882.85,22.85,20,933.05,981.95,40,26600.00,80,38.00,39.00,40,-46.35,39.00,21.65,133311,114180,141020,27427.85
13,1380,260,184,18.66,851.40,98.55,20,842.05,874.90,140,26700.00,200,47.00,49.95,180,-52.80,49.95,21.14,176903,65660,156540,27427.85
14,460,100,133,16.70,752.15,55.60,20,752.05,797.90,40,26800.00,80,57.00,57.95,120,-64.30,57.85,20.46,268719,125960,177620,27427.85
15,1580,800,546,17.44,667.35,-9.60,20,665.55,695.00,20,26900.00,40,70.50,72.95,120,-70.85,72.95,20.09,222157,54540,91520,27427.85
16,92320,35240,23778,19.70,605.45,58.15,180,595.55,614.95,240,27000.00,40,90.55,92.65,80,-78.70,93.70,19.80,597155,167600,404480,27427.85
17,19800,15600,17717,19.20,547.05,43.30,60,509.10,550.85,20,27100.00,40,109.00,113.00,960,-93.40,113.00,19.30,218353,66240,130480,27427.85
18,48580,34340,67832,18.95,457.95,26.85,20,432.10,457.95,200,27200.00,220,137.05,139.00,100,-103.25,137.05,19.11,281352,88180,218660,27427.85
19,104500,71620,132353,18.52,381.95,15.40,20,365.00,382.95,100,27300.00,80,163.10,167.00,220,-125.95,153.30,18.59,223690,41040,127620,27427.85
