,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,2424.75,2570.55,20,25400.00,20,9.35,12.05,20,-1.25,11.05,32.53,31,240,6060,27895.85
1,-,-,-,-,-,-,20,2355.90,2473.25,20,25500.00,20,10.00,12.35,20,-1.55,12.45,32.00,52,-600,1720,27895.85
2,-,-,-,-,-,-,100,2222.35,2517.00,500,25600.00,40,7.00,-,-,-,-,-,-,-,-,27895.85
3,-,-,-,-,-,-,100,2125.35,2445.40,500,25700.00,20,10.00,-,-,-,-,-,-,-,-,27895.85
4,100,-,-,-,-,-,20,2108.90,2143.15,20,25800.00,20,10.00,18.50,40,-16.40,10.60,27.80,2,-,100,27895.85
5,-,-,-,-,-,-,100,1945.10,2129.95,2400,25900.00,40,9.25,-,-,-,-,-,-,-,-,27895.85
6,20,-,-,-,-,-,20,1837.60,1978.60,20,26000.00,20,15.75,16.05,40,-6.30,15.90,27.43,4190,-22200,35380,27895.85
7,-,-,-,-,-,-,20,1739.40,1884.85,20,26100.00,80,17.55,18.50,240,-7.10,17.75,26.81,623,-280,1140,27895.85
8,-,-,-,-,-,-,20,1655.75,1804.70,20,26200.00,20,20.45,20.95,140,-5.85,20.55,26.35,502,120,1960,27895.85
9,-,-,-,-,-,-,20,1555.30,1707.40,20,26300.00,100,23.70,24.35,20,-5.75,23.90,25.88,471,120,7880,27895.85
10,-,-,-,-,-,-,20,1461.30,1600.95,20,26400.00,20,26.85,27.65,40,-4.70,27.60,25.25,278,100,2620,27895.85
11,3580,20,2,-,1450.00,-128.50,20,1424.25,1455.45,20,26500.00,20,31.20,31.70,20,-3.90,31.40,24.80,4180,-9460,38560,27895.85
12,200,-,-,-,-,-,20,1321.30,1361.95,20,26600.00,60,36.40,37.30,80,-2.85,36.00,24.22,640,1380,8900,27895.85
13,260,-,1,25.85,1314.95,-126.30,20,1218.25,1262.15,20,26700.00,20,41.75,42.50,20,0.05,42.70,23.96,1095,-860,8300,27895.85
14,340,-,1,-,1140.35,-254.65,20,1126.40,1179.50,20,26800.00,40,48.65,49.30,40,0.80,48.70,23.32,798,-420,9740,27895.85
15,1200,-100,8,25.27,1137.55,-145.85,20,1045.95,1082.85,20,26900.00,20,57.00,57.65,80,3.20,57.20,22.71,838,-280,4140,27895.85
16,29540,-120,23,24.74,975.55,-215.55,40,974.15,990.40,60,27000.00,180,66.95,67.50,40,5.15,67.30,22.27,8112,-880,100800,27895.85
17,2020,700,45,17.42,896.70,-197.35,20,886.80,901.40,20,27100.00,20,78.85,79.45,40,10.45,80.55,21.87,2128,4680,10360,27895.85
18,3660,-20,9,19.95,834.90,-144.55,20,794.65,813.75,20,27200.00,40,92.65,94.30,40,9.40,91.25,21.54,2674,3880,46460,27895.85
19,3880,20,2,17.86,731.10,-157.90,20,705.65,732.70,20,27300.00,60,111.70,112.90,120,19.40,112.40,21.24,4115,4900,57520,27895.85
20,4740,140,10,20.75,688.50,-128.95,20,619.70,657.85,20,27400.00,40,134.40,135.30,40,25.10,134.60,21.01,2996,5300,16340,27895.85
21,19220,140,206,18.05,567.05,-199.75,80,570.50,580.00,20,27500.00,40,160.65,161.35,40,31.05,161.05,20.94,13371,10400,96400,27895.85
22,3320,320,71,18.80,520.00,-158.85,20,502.25,515.35,20,27600.00,20,191.20,192.40,20,44.10,196.35,20.74,6414,15120,41360,27895.85
23,45780,140,64,17.82,440.00,-151.90,100,431.00,447.40,40,27700.00,20,227.75,228.60,20,52.40,228.75,20.71,4629,6840,25820,27895.85
24,12380,1040,1465,18.70,380.00,-150.75,20,382.65,391.55,20,27800.00,20,269.15,270.60,60,55.55,269.05,20.68,8297,10100,39900,27895.85
25,11460,8000,1086,18.64,332.90,-144.30,40,334.25,337.20,40,27900.00,60,314.15,316.45,20,64.50,316.60,21.01,5196,11420,22800,27895.85
