,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7860,-280,18,-,5364.60,-213.25,20,5283.10,5522.30,20,25200.00,80,21.70,21.80,60,1.35,21.80,61.03,986,3360,74440,30488.65
1,-,-,-,-,-,-,240,4659.60,7489.60,620,25300.00,2000,10.00,-,-,-,-,-,-,-,-,30488.65
2,-,-,-,-,-,-,200,4571.65,7389.80,620,25400.00,4000,10.00,-,-,-,-,-,-,-,-,30488.65
3,5680,-80,11,91.80,5286.05,126.55,200,4586.00,5521.40,100,25500.00,20,28.65,29.95,20,4.00,29.90,60.48,1090,4180,64860,30488.65
4,-,-,-,-,-,-,100,4602.60,5634.20,2480,25600.00,4000,11.00,-,-,-,-,-,-,-,-,30488.65
5,-,-,-,-,-,-,200,4330.30,5500.55,2480,25700.00,5000,12.00,-,-,-,-,-,-,-,-,30488.65
6,-,-,-,-,-,-,180,4264.75,5411.25,2480,25800.00,5000,13.00,-,-,-,-,-,-,-,-,30488.65
7,-,-,-,-,-,-,240,4121.05,5290.80,2480,25900.00,7000,14.00,-,-,-,-,-,-,-,-,30488.65
8,21760,880,76,56.39,4622.90,-167.30,100,4500.00,4572.55,20,26000.00,20,38.15,39.65,20,6.75,39.25,57.42,1470,3980,77640,30488.65
9,140,-,-,-,-,-,100,4129.30,5099.45,2480,26100.00,400,20.05,-,-,-,-,-,-,-,200,30488.65
10,-,-,-,-,-,-,180,3970.85,4922.05,2480,26200.00,5000,16.00,-,-,-,-,-,-,-,-,30488.65
11,-,-,-,-,-,-,100,3970.10,4841.55,2480,26300.00,7000,18.00,-,-,-,-,-,-,-,-,30488.65
12,-,-,-,-,-,-,100,3881.70,4715.10,2480,26400.00,7000,20.00,-,-,-,-,-,-,-,-,30488.65
13,10960,-,5,84.00,4353.35,64.20,100,3806.30,4319.40,80,26500.00,20,56.90,57.00,40,9.85,56.90,56.26,1427,-300,100600,30488.65
14,40,-,-,-,-,-,100,3731.05,4513.05,2480,26600.00,7000,22.00,-,-,-,-,-,-,-,-,30488.65
15,40,-,-,-,-,-,100,3600.00,4415.95,2480,26700.00,7000,25.00,-,-,-,-,-,-,-,-,30488.65
16,-,-,-,-,-,-,100,3541.10,4336.40,2480,26800.00,7000,28.00,-,-,-,-,-,-,-,-,30488.65
17,60,-,-,-,-,-,100,3425.90,4201.55,2480,26900.00,7000,30.00,-,-,-,-,-,-,-,-,30488.65
18,39220,60,20,-,3590.90,-232.05,200,3561.65,3606.75,100,27000.00,60,78.35,79.95,40,14.35,79.90,53.58,3735,-17440,145800,30488.65
19,-,-,-,-,-,-,100,3239.60,4209.25,320,27100.00,7000,35.00,-,-,-,-,-,-,-,-,30488.65
20,-,-,-,-,-,-,100,3160.05,3911.40,2480,27200.00,3000,70.00,-,-,-,-,-,-,-,1800,30488.65
21,20,-,-,-,-,-,460,2960.25,3776.50,2480,27300.00,920,86.80,-,-,15.00,75.00,50.23,38,340,1880,30488.65
22,2120,-,-,-,-,-,200,3135.65,3369.85,2400,27400.00,2000,94.20,-,-,11.30,91.30,51.39,3,-,1040,30488.65
23,31780,-100,12,46.20,3126.45,-248.40,20,3063.05,3144.55,160,27500.00,40,112.65,115.45,20,19.85,114.00,51.54,3012,8160,165220,30488.65
24,20,-,-,-,-,-,2400,2949.65,3180.75,2400,27600.00,5000,50.00,-,-,-,-,-,-,-,100,30488.65
25,40,-,-,-,-,-,2400,2861.40,3090.85,460,27700.00,2000,106.00,147.95,20,12.00,142.00,53.64,20,340,420,30488.65
26,-,-,-,-,-,-,2400,2769.85,2997.50,2400,27800.00,2000,111.50,-,-,-18.95,101.00,47.45,12,40,1540,30488.65
27,40,-,-,-,-,-,2400,2681.55,2907.40,2400,27900.00,9000,70.00,-,-,-,-,-,-,-,-,30488.65
28,71580,-220,21,47.14,2683.15,-255.90,20,2669.60,2734.85,20,28000.00,60,162.70,165.00,160,28.15,165.00,51.21,14704,24900,395660,30488.65
29,20,-,-,-,-,-,460,2499.95,2708.65,460,28100.00,40,168.10,183.00,40,31.95,179.45,49.61,23,-,3280,30488.65
30,20,-,-,-,-,-,460,2407.70,2618.55,460,28200.00,20,175.15,192.65,240,42.10,201.90,52.28,12,60,2320,30488.65
31,60,-,-,-,-,-,440,2322.70,2539.65,440,28300.00,40,187.45,217.05,40,31.10,202.00,50.34,8,-40,2380,30488.65
32,800,-40,3,66.92,2329.00,139.00,440,2232.20,2342.20,20,28400.00,20,197.65,230.15,40,34.45,220.00,48.17,24,40,3240,30488.65
33,24540,-420,31,48.14,2304.10,-210.15,20,2225.30,2292.25,20,28500.00,20,233.00,234.65,60,33.90,233.00,49.61,12567,92340,344620,30488.65
34,3920,-600,45,48.38,2160.35,-135.65,20,2169.95,2225.10,20,28600.00,20,251.40,257.05,20,35.10,252.60,48.62,570,1840,10360,30488.65
35,6660,-380,24,47.08,2100.00,-195.10,20,2058.65,2122.60,20,28700.00,20,270.05,279.10,20,43.30,274.75,48.55,335,1020,6020,30488.65
36,7060,-20,12,50.68,2100.00,-144.00,20,1990.40,2092.95,40,28800.00,20,289.30,300.80,40,42.90,292.00,48.17,247,1240,9380,30488.65
37,12480,-560,58,47.67,1981.90,-160.90,20,1922.90,1957.40,20,28900.00,20,307.75,313.70,20,44.70,306.70,48.09,325,1360,5280,30488.65
38,454880,-2400,790,41.46,1833.45,-220.15,20,1850.00,1867.45,20,29000.00,40,328.50,332.00,60,43.45,330.50,48.64,10304,30300,498280,30488.65
39,8840,-1360,185,46.10,1808.70,-167.35,20,1727.90,1843.80,20,29100.00,20,348.95,361.30,20,55.35,358.35,47.12,463,-300,13320,30488.65
40,9820,-1740,126,46.15,1705.10,-221.50,20,1694.65,1764.85,40,29200.00,20,376.05,383.95,60,56.00,376.30,46.98,228,-1020,5400,30488.65
41,4880,-320,37,47.04,1638.90,-200.10,20,1605.85,1655.65,20,29300.00,180,397.35,405.30,80,59.30,405.05,46.83,168,-120,4820,30488.65
42,4040,-200,16,46.07,1592.20,-152.35,20,1528.80,1601.60,20,29400.00,20,422.20,435.60,20,37.90,408.40,46.31,66,120,5120,30488.65
43,294480,-240,612,43.88,1482.70,-215.45,20,1479.80,1497.40,20,29500.00,40,451.90,455.75,40,62.15,452.20,47.47,6335,6400,296100,30488.65
44,12100,40,27,45.46,1419.10,-188.50,20,1406.50,1450.20,20,29600.00,40,480.55,488.55,20,72.40,487.35,45.94,188,100,5800,30488.65
45,6980,340,50,46.88,1304.15,-243.45,20,1317.50,1367.70,20,29700.00,20,509.80,519.45,20,57.15,501.90,44.98,250,1000,7000,30488.65
46,5340,-120,17,45.37,1315.00,-150.00,20,1249.70,1325.45,20,29800.00,240,541.65,546.00,40,74.25,543.00,45.29,306,-380,6740,30488.65
