,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7880,-180,13,76.74,5285.00,121.00,20,5218.15,5262.85,20,25200.00,40,30.55,32.00,20,6.95,30.25,67.52,1407,13240,90920,30361.45
1,-,-,-,-,-,-,200,4687.30,7267.70,100,25300.00,5000,14.00,-,-,-,-,-,-,-,-,30361.45
2,-,-,-,-,-,-,160,4597.60,7167.85,100,25400.00,3000,15.00,-,-,-,-,-,-,-,-,30361.45
3,5540,-,4,69.89,4974.00,154.75,40,4862.90,4977.40,20,25500.00,20,38.00,39.40,20,9.55,38.50,65.98,654,2720,62420,30361.45
4,-,-,-,-,-,-,160,4422.20,5564.25,2480,25600.00,5000,16.00,-,-,-,-,-,-,-,-,30361.45
5,-,-,-,-,-,-,200,4328.80,5451.90,2480,25700.00,3000,18.00,-,-,-,-,-,-,-,-,30361.45
6,-,-,-,-,-,-,200,4238.45,5339.55,2480,25800.00,3000,20.00,-,-,-,-,-,-,-,-,30361.45
7,-,-,-,-,-,-,100,4152.65,5227.20,2480,25900.00,3000,22.00,-,-,-,-,-,-,-,-,30361.45
8,20440,-60,6,85.89,4608.50,205.50,40,4440.55,4491.10,20,26000.00,20,51.30,53.40,20,12.80,51.50,63.49,1685,-5140,63040,30361.45
9,140,-,-,-,-,-,100,3973.05,5025.95,2480,26100.00,5140,25.00,-,-,-,-,-,-,-,200,30361.45
10,-,-,-,-,-,-,100,3883.15,4913.60,2480,26200.00,3000,30.00,-,-,-,-,-,-,-,-,30361.45
11,-,-,-,-,-,-,100,3791.05,4801.15,2480,26300.00,2000,40.00,-,-,-,-,-,-,-,-,30361.45
12,-,-,-,-,-,-,100,3698.35,4688.60,2480,26400.00,1000,40.25,-,-,-,-,-,-,-,-,30361.45
13,11000,-,-,-,-,-,40,3916.90,4013.65,80,26500.00,20,74.00,75.95,40,17.80,73.60,61.20,1724,-4040,95640,30361.45
14,40,-,-,-,-,-,480,3552.05,4492.20,480,26600.00,2100,60.00,-,-,-,-,-,-,-,-,30361.45
15,40,-,-,-,-,-,480,3459.20,4379.85,480,26700.00,2000,65.10,-,-,-,-,-,-,-,-,30361.45
16,-,-,-,-,-,-,480,3366.25,4267.50,480,26800.00,200,70.00,-,-,-,-,-,-,-,-,30361.45
17,60,-,-,-,-,-,480,3266.40,4064.90,480,26900.00,100,76.10,99.70,480,-420.90,99.70,55.90,8,100,100,30361.45
18,36840,60,5,64.33,3561.65,161.65,20,3492.25,3527.10,20,27000.00,60,98.75,100.10,20,21.75,100.15,58.72,4005,9680,154740,30361.45
19,-,-,-,-,-,-,100,3093.00,3976.45,460,27100.00,20,100.00,-,-,-,-,-,-,-,-,30361.45
20,-,-,-,-,-,-,2400,3222.45,3454.25,2400,27200.00,20,105.90,-,-,-,93.00,55.51,2,-40,1520,30361.45
21,20,-,-,-,-,-,460,3116.35,3347.75,2400,27300.00,2000,96.20,-,-,-,-,-,-,-,1520,30361.45
22,2120,-,-,-,-,-,460,3044.05,3226.30,2400,27400.00,1000,114.60,-,-,-,-,-,-,-,1040,30361.45
23,30100,260,25,55.74,3019.00,79.00,240,3034.50,3071.55,20,27500.00,40,140.10,143.40,20,27.80,141.70,56.97,5235,22480,213580,30361.45
24,20,-,-,-,-,-,2400,2884.95,3111.35,2400,27600.00,2000,136.10,-,-,-,-,-,-,-,100,30361.45
25,40,-,-,-,-,-,2400,2803.85,3028.65,2400,27700.00,40,158.85,-,-,38.85,158.85,-,2,-,140,30361.45
26,-,-,-,-,-,-,2400,2719.05,2942.00,2400,27800.00,1000,149.80,-,-,39.00,140.00,52.96,5,-,1540,30361.45
27,40,-,-,-,-,-,2400,2566.65,2785.85,2400,27900.00,2000,158.10,-,-,-,-,-,-,-,-,30361.45
28,71020,-100,35,57.22,2640.00,95.80,20,2611.20,2636.10,60,28000.00,20,204.70,206.65,20,35.20,205.95,55.96,10352,33920,425580,30361.45
29,260,240,25,48.56,2479.00,-384.95,2180,2469.45,2685.80,2400,28100.00,20,196.00,-,-,-20.10,173.00,55.50,222,1700,5140,30361.45
30,20,-,-,-,-,-,2400,2383.20,2596.90,2400,28200.00,20,217.25,-,-,14.45,222.00,54.86,41,520,2880,30361.45
31,60,-,-,-,-,-,2400,2297.65,2501.95,440,28300.00,20,250.10,296.55,160,32.40,250.00,55.63,62,320,2760,30361.45
32,800,-,1,51.44,2250.00,-92.20,440,2225.55,2401.15,20,28400.00,20,272.10,296.10,100,67.00,300.70,54.93,71,540,3600,30361.45
33,24460,140,29,54.67,2168.70,55.90,20,2199.25,2234.75,20,28500.00,40,288.10,289.90,20,41.15,288.80,54.66,7867,12860,368080,30361.45
34,3200,40,3,58.29,2102.00,80.80,20,2102.20,2167.00,20,28600.00,40,309.10,316.90,20,37.80,309.50,55.28,265,-280,12860,30361.45
35,6340,-,-,-,-,-,40,2019.80,2102.45,20,28700.00,20,328.40,342.30,20,40.70,333.00,54.62,159,380,6540,30361.45
36,7000,-,1,56.72,2010.65,170.65,60,1920.95,2012.80,20,28800.00,260,336.40,360.30,40,37.35,352.60,53.95,168,-1200,7680,30361.45
37,12280,-80,4,56.93,1941.45,131.95,40,1869.95,1941.50,20,28900.00,20,374.45,394.05,260,34.05,370.00,54.04,101,-420,4260,30361.45
38,453200,-60,415,53.62,1805.00,72.95,20,1812.40,1832.10,20,29000.00,20,399.05,400.00,20,39.00,401.15,53.74,8553,39520,530080,30361.45
39,8740,-,18,54.90,1770.65,119.15,20,1735.45,1775.20,20,29100.00,20,424.15,432.25,20,44.90,427.55,54.06,190,-900,12260,30361.45
