,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,8140,-,-,-,-,-,-,-,-,-,25200.00,-,-,-,-,-,-,58.73,-,-,71080,30759.7
1,5760,-,-,-,-,-,-,-,-,-,25500.00,-,-,-,-,-,-,59.11,-,-,60680,30759.7
2,20880,-,-,-,-,-,-,-,-,-,26000.00,-,-,-,-,-,-,55.10,-,-,73660,30759.7
3,140,-,-,-,-,-,-,-,-,-,26100.00,-,-,-,-,-,-,39.53,-,-,200,30759.7
4,10960,-,-,-,-,-,-,-,-,-,26500.00,-,-,-,-,-,-,53.11,-,-,100900,30759.7
5,40,-,-,-,-,-,-,-,-,-,26600.00,-,-,-,-,-,-,-,-,-,-,30759.7
6,40,-,-,-,-,-,-,-,-,-,26700.00,-,-,-,-,-,-,-,-,-,-,30759.7
7,60,-,-,-,-,-,-,-,-,-,26900.00,-,-,-,-,-,-,-,-,-,-,30759.7
8,39160,-,-,-,-,-,-,-,-,-,27000.00,-,-,-,-,-,-,51.97,-,-,163240,30759.7
9,-,-,-,-,-,-,-,-,-,-,27100.00,-,-,-,-,-,-,-,-,-,-,30759.7
10,-,-,-,-,-,-,-,-,-,-,27200.00,-,-,-,-,-,-,38.90,-,-,1800,30759.7
11,20,-,-,-,-,-,-,-,-,-,27300.00,-,-,-,-,-,-,47.66,-,-,1540,30759.7
12,2120,-,-,-,-,-,-,-,-,-,27400.00,-,-,-,-,-,-,49.68,-,-,1040,30759.7
13,31880,-,-,46.22,-,-,-,-,-,-,27500.00,-,-,-,-,-,-,49.49,-,-,157060,30759.7
14,20,-,-,-,-,-,-,-,-,-,27600.00,-,-,-,-,-,-,-,-,-,100,30759.7
15,40,-,-,-,-,-,-,-,-,-,27700.00,-,-,-,-,-,-,52.33,-,-,80,30759.7
16,-,-,-,-,-,-,-,-,-,-,27800.00,-,-,-,-,-,-,47.53,-,-,1500,30759.7
17,40,-,-,-,-,-,-,-,-,-,27900.00,-,-,-,-,-,-,-,-,-,-,30759.7
18,71800,-,-,41.67,-,-,-,-,-,-,28000.00,-,-,-,-,-,-,48.76,-,-,370760,30759.7
19,20,-,-,46.86,-,-,-,-,-,-,28100.00,-,-,-,-,-,-,48.90,-,-,3280,30759.7
20,20,-,-,44.88,-,-,-,-,-,-,28200.00,-,-,-,-,-,-,48.81,-,-,2260,30759.7
21,60,-,-,-,-,-,-,-,-,-,28300.00,-,-,-,-,-,-,49.71,-,-,2420,30759.7
22,840,-,-,-,-,-,-,-,-,-,28400.00,-,-,-,-,-,-,49.69,-,-,3200,30759.7
23,24960,-,-,42.34,-,-,-,-,-,-,28500.00,-,-,-,-,-,-,46.85,-,-,252280,30759.7
24,4520,-,-,32.52,-,-,-,-,-,-,28600.00,-,-,-,-,-,-,48.41,-,-,8520,30759.7
