,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7960,-180,24,-,5134.85,-443.00,20,5129.45,5161.25,20,25200.00,20,21.55,22.30,20,2.60,23.05,59.82,1323,4180,75260,30305.5
1,-,-,-,-,-,-,100,4786.05,7489.60,620,25300.00,2000,10.00,-,-,-,-,-,-,-,-,30305.5
2,-,-,-,-,-,-,100,4697.45,7389.80,620,25400.00,4000,10.00,-,-,-,-,-,-,-,-,30305.5
3,5680,-80,11,110.33,5286.05,126.55,20,4814.05,4882.90,20,25500.00,40,29.05,29.95,20,3.15,29.05,59.36,1458,1320,62000,30305.5
4,-,-,-,-,-,-,460,4285.75,5399.80,2480,25600.00,4000,11.00,-,-,-,-,-,-,-,-,30305.5
5,-,-,-,-,-,-,380,4060.50,5255.70,2480,25700.00,5000,12.00,-,-,-,-,-,-,-,-,30305.5
6,-,-,-,-,-,-,460,4047.10,5186.10,2480,25800.00,5000,13.00,-,-,-,-,-,-,-,-,30305.5
7,-,-,-,-,-,-,100,4237.55,5064.70,2480,25900.00,7000,14.00,-,-,-,-,-,-,-,-,30305.5
8,20560,-320,153,-,4379.90,-410.30,100,4350.00,4392.85,20,26000.00,20,38.65,39.90,20,7.50,40.00,56.80,2860,-3800,69860,30305.5
9,140,-,-,-,-,-,460,3857.00,4864.10,2480,26100.00,400,24.20,-,-,-,-,-,-,-,200,30305.5
10,-,-,-,-,-,-,460,3725.80,4807.60,2480,26200.00,5000,16.00,-,-,-,-,-,-,-,-,30305.5
11,-,-,-,-,-,-,100,3805.05,4623.85,2480,26300.00,7000,18.00,-,-,-,-,-,-,-,-,30305.5
12,-,-,-,-,-,-,100,3731.20,4512.65,2480,26400.00,7000,20.00,-,-,-,-,-,-,-,-,30305.5
13,10980,20,7,-,3884.95,-404.20,20,3787.50,3912.45,80,26500.00,80,54.35,57.10,60,9.55,56.60,54.49,2461,-1720,99180,30305.5
14,40,-,-,-,-,-,460,3347.90,4319.45,2480,26600.00,7000,22.00,-,-,-,-,-,-,-,-,30305.5
15,40,-,-,-,-,-,100,3445.60,4224.30,2480,26700.00,7000,25.00,-,-,-,-,-,-,-,-,30305.5
16,-,-,-,-,-,-,460,3167.95,4105.00,2480,26800.00,7000,28.00,-,-,-,-,-,-,-,-,30305.5
17,60,-,-,-,-,-,460,3079.80,4006.75,2480,26900.00,7000,30.00,-,-,-,-,-,-,-,-,30305.5
