,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4180,-2340,121,224.13,6245.00,-164.20,40,6188.55,6224.75,20,25200.00,760,1.30,1.60,120,-0.95,1.30,149.98,556,-4360,52500,31398.0
1,-,-,-,-,-,-,200,6016.10,6213.70,20,25300.00,40,1.00,1.50,20,-0.90,1.55,146.64,6057,-120,1400,31398.0
2,-,-,-,-,-,-,200,5916.10,6111.55,20,25400.00,120,1.10,1.90,200,-0.05,2.00,147.81,4049,-20,1420,31398.0
3,5520,-,1,-,5874.60,-207.65,40,5847.00,5921.95,20,25500.00,20,0.85,1.55,20,-2.00,0.30,123.19,178,-1120,37220,31398.0
4,-,-,-,-,-,-,200,5716.10,5912.25,20,25600.00,40,1.00,1.35,40,-0.50,1.15,135.46,8027,4880,5040,31398.0
5,-,-,-,-,-,-,200,5616.10,5812.35,20,25700.00,420,0.90,1.35,100,-0.60,1.00,131.41,2511,20,480,31398.0
6,-,-,-,-,-,-,200,5516.10,5712.00,20,25800.00,80,1.00,1.45,40,-0.20,1.15,130.72,8604,40,340,31398.0
7,-,-,-,-,-,-,200,5416.10,5612.45,20,25900.00,40,1.05,1.35,420,0.75,1.25,129.37,2514,4240,4280,31398.0
8,12220,-60,4,199.37,5447.95,-166.85,20,5401.00,5420.00,20,26000.00,1500,1.00,1.55,20,-1.35,1.00,130.03,71,-220,33460,31398.0
9,140,-,-,-,-,-,200,5216.10,5411.65,20,26100.00,700,1.15,1.50,20,-0.50,1.40,125.98,1886,1200,1480,31398.0
10,-,-,-,-,-,-,200,5116.10,5311.30,20,26200.00,20,0.80,1.30,20,-1.55,0.80,117.39,2006,1760,1780,31398.0
11,20,-,-,-,-,-,200,5016.10,5223.35,200,26300.00,2500,1.00,1.45,100,-0.55,1.00,112.28,789,-,180,31398.0
12,-,-,-,-,-,-,200,4916.10,5110.50,20,26400.00,20,0.35,2.65,1520,0.75,2.75,127.32,50,920,1000,31398.0
13,8080,-380,41,-,4900.00,-199.45,20,4900.00,4914.70,20,26500.00,40,1.35,1.60,4020,-1.05,1.65,116.90,473,-200,65000,31398.0
14,40,-,1,180.56,4850.00,1005.00,200,4716.10,4819.95,20,26600.00,20,1.00,2.25,20,-402.85,2.30,120.02,1,-,-,31398.0
