,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7620,-140,8,-,6150.00,160.00,40,6205.10,6238.15,20,25200.00,100,2.55,3.00,20,-0.55,3.00,89.73,385,-120,61200,31470.2
1,-,-,-,-,-,-,200,6051.30,6254.00,200,25300.00,120,2.15,4.00,160,-0.30,4.40,94.37,3,60,1340,31470.2
2,-,-,-,-,-,-,200,5951.45,6154.10,200,25400.00,60,2.50,2.80,20,-0.05,2.55,87.52,4116,980,1200,31470.2
3,5360,-,-,-,-,-,20,5858.35,5952.35,20,25500.00,100,2.20,2.35,100,0.05,2.50,85.88,112,-240,45960,31470.2
4,-,-,-,-,-,-,200,5751.45,5954.10,200,25600.00,20,0.40,4.25,980,-,-,-,-,-,140,31470.2
5,-,-,-,-,-,-,200,5651.45,5854.10,200,25700.00,200,1.20,3.80,980,-2.90,1.05,76.26,5,-,620,31470.2
6,-,-,-,-,-,-,200,5551.45,5754.10,200,25800.00,20,1.70,3.00,20,-,-,-,-,-,340,31470.2
7,-,-,-,-,-,-,200,5451.45,5654.10,200,25900.00,20,0.40,-,-,-,-,-,-,-,-,31470.2
8,19680,-40,2,-,5401.55,388.80,20,5409.60,5445.70,20,26000.00,120,2.20,2.50,100,0.55,2.55,78.59,221,-1020,46660,31470.2
9,140,-,-,-,-,-,200,5251.45,5454.10,200,26100.00,20,0.40,3.00,40,-2.90,0.10,58.88,10,-,280,31470.2
10,-,-,-,-,-,-,200,5151.45,5354.10,200,26200.00,20,0.40,-,-,-,-,-,-,-,-,31470.2
11,-,-,-,-,-,-,200,5051.45,5254.10,200,26300.00,20,0.40,-,-,-,-,-,-,-,-,31470.2
12,-,-,1,109.46,5055.05,3837.35,200,4951.45,5075.00,20,26400.00,20,0.35,-,-,-,-,-,-,-,-,31470.2
13,10560,-240,19,-,4757.45,232.45,60,4887.50,4952.80,80,26500.00,80,3.00,3.40,40,-0.50,3.00,72.82,1052,100,73040,31470.2
14,40,-,-,-,-,-,200,4751.45,4954.10,200,26600.00,20,0.40,-,-,-,-,-,-,-,-,31470.2
15,40,-,2,-,4638.00,1338.00,200,4651.45,4854.10,200,26700.00,20,0.40,-,-,-,-,-,-,-,-,31470.2
16,-,-,-,-,-,-,200,4551.45,4754.10,200,26800.00,20,0.40,-,-,-,-,-,-,-,-,31470.2
17,60,-,-,-,-,-,200,4451.45,4654.10,200,26900.00,40,0.85,6.00,1000,-,-,-,-,-,180,31470.2
18,24500,-220,22,-,4400.00,326.05,20,4408.00,4449.80,60,27000.00,20,4.55,4.80,60,-0.15,4.55,68.99,1392,-3260,111280,31470.2
19,-,-,-,-,-,-,200,4251.45,4454.10,200,27100.00,100,1.35,-,-,-,-,-,-,-,-,31470.2
20,-,-,-,-,-,-,20,4151.50,4354.05,20,27200.00,20,2.10,4.90,180,1.65,4.90,66.41,26,-,1280,31470.2
21,40,-,1,-,4100.00,500.00,20,4051.50,4208.25,100,27300.00,400,2.10,4.85,100,0.95,4.95,64.66,6,-,460,31470.2
22,1260,-,2,-,3873.95,227.90,20,3953.05,4100.40,2440,27400.00,200,2.00,5.00,20,-,-,-,-,-,960,31470.2
23,29500,-20,4,-,3828.00,306.25,80,3919.25,3946.20,20,27500.00,80,4.05,4.35,1600,0.45,4.20,61.02,993,-9880,79960,31470.2
24,440,-,1,-,3800.00,381.50,460,3754.65,3937.80,460,27600.00,20,3.25,5.00,40,-0.25,4.25,60.18,22,20,780,31470.2
25,40,-,-,-,-,-,20,3651.50,3852.95,20,27700.00,20,3.25,5.50,40,-2.60,2.90,55.35,1,-20,240,31470.2
26,-,-,-,-,-,-,460,3551.65,3728.40,460,27800.00,20,4.00,5.80,200,-,6.50,59.56,1,-,360,31470.2
27,40,-,-,-,-,-,460,3464.35,3647.20,20,27900.00,220,4.10,5.00,20,-1.60,4.50,55.35,119,600,820,31470.2
28,61540,-5220,364,-,3325.00,146.85,20,3437.95,3452.45,20,28000.00,140,4.85,4.95,60,-1.65,4.75,55.00,3601,-5840,245480,31470.2
29,500,-,-,-,-,-,20,3267.80,3447.85,20,28100.00,60,4.55,5.50,40,-1.50,5.45,54.37,69,220,6380,31470.2
30,20,-,-,-,-,-,20,3158.35,3345.00,20,28200.00,1000,4.10,5.80,380,-,-,-,-,-,1380,31470.2
31,60,-,1,-,3043.00,542.80,20,3107.95,3253.95,20,28300.00,40,4.20,5.30,100,-1.40,5.00,48.87,5,20,1360,31470.2
32,480,-300,32,-,2954.00,210.10,40,3027.65,3057.60,40,28400.00,20,4.30,5.00,20,-2.65,5.00,48.63,57,-,4380,31470.2
33,18340,-3360,280,-,2930.00,179.55,80,2950.00,2958.70,20,28500.00,180,4.75,4.80,20,-2.70,4.75,47.80,2783,-4320,153160,31470.2
34,3040,-,1,-,2750.00,266.05,20,2818.70,2857.45,20,28600.00,200,4.60,4.80,140,-2.90,4.75,46.07,485,-220,15300,31470.2
35,6220,-,25,-,2559.55,212.95,20,2718.25,2751.95,40,28700.00,260,4.95,5.15,20,-2.90,5.30,44.74,310,940,10720,31470.2
36,5360,-660,51,-,2568.00,153.25,20,2643.25,2668.55,20,28800.00,20,5.60,5.70,1000,-2.55,5.80,44.10,1267,-1900,11580,31470.2
37,11980,-,1,-,2335.35,-12.85,20,2519.45,2569.15,20,28900.00,200,5.80,6.00,60,-3.10,6.00,42.57,789,1320,14220,31470.2
38,462240,-36420,2231,-,2450.00,232.95,1960,2450.00,2451.00,20,29000.00,20,7.15,7.35,140,-4.15,7.35,42.05,14439,-21140,533620,31470.2
39,8860,-,27,-,2267.65,96.70,20,2328.05,2359.75,20,29100.00,40,7.30,7.50,40,-4.15,7.30,40.88,2460,-1620,23340,31470.2
40,6960,-60,28,-,2185.80,295.80,20,2227.75,2254.85,20,29200.00,360,7.65,8.05,40,-3.90,8.15,39.50,2418,1140,9280,31470.2
41,2840,-780,47,-,2148.15,209.55,20,2134.90,2170.35,20,29300.00,20,8.60,8.85,280,-4.10,8.80,38.43,6052,1560,23360,31470.2
42,2160,-20,5,-,2001.70,200.05,20,2046.60,2071.60,40,29400.00,340,9.45,9.90,240,-3.95,9.85,37.16,6144,-1960,27980,31470.2
43,256840,-5000,2389,-,1956.55,214.05,20,1950.00,1960.00,20,29500.00,140,10.65,10.80,60,-4.45,10.80,36.30,32498,-65340,467280,31470.2
44,10060,-380,31,-,1794.50,277.10,40,1848.90,1866.40,20,29600.00,320,11.25,11.65,120,-3.05,11.65,34.95,11395,-44020,28480,31470.2
45,5580,-,24,-,1680.00,149.45,20,1750.10,1775.05,40,29700.00,40,12.20,12.45,300,-3.35,12.40,33.62,12315,-21800,70220,31470.2
46,4600,-60,15,-,1600.00,169.55,20,1640.75,1672.10,20,29800.00,260,12.75,13.10,400,-6.10,13.05,32.45,10470,720,90280,31470.2
47,2420,20,5,-,1480.00,221.75,40,1547.65,1573.70,20,29900.00,260,14.15,14.45,40,-7.35,14.45,31.21,11998,23880,91440,31470.2
48,197240,-7440,1630,-,1465.05,219.10,40,1459.35,1465.05,20,30000.00,100,15.80,16.00,80,-11.80,15.80,30.47,49103,32020,618800,31470.2
49,2800,-40,24,-,1318.00,179.30,40,1349.45,1371.05,20,30100.00,60,17.00,17.35,140,-14.65,17.35,29.16,21349,-1140,90580,31470.2
