,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,8200,-160,9,30.99,3870.00,108.30,40,3855.55,3895.10,20,25200.00,20,80.05,81.95,40,-23.45,81.00,51.13,504,2500,60100,28983.7
1,-,-,-,-,-,-,300,3285.20,4335.75,2480,25300.00,20500,3.05,-,-,-,-,-,-,-,-,28983.7
2,-,-,-,-,-,-,240,3196.40,4223.40,2480,25400.00,20500,3.05,-,-,-,-,-,-,-,-,28983.7
3,5920,-,-,-,-,-,20,3530.80,3617.65,20,25500.00,40,91.10,93.50,40,-31.55,91.90,49.47,717,20,75400,28983.7
4,-,-,-,-,-,-,500,3179.45,3998.70,2480,25600.00,19300,3.05,-,-,-,-,-,-,-,-,28983.7
5,-,-,-,-,-,-,500,3081.60,3886.35,2480,25700.00,19300,3.10,-,-,-,-,-,-,-,-,28983.7
6,-,-,-,-,-,-,500,2988.25,3717.30,2480,25800.00,17300,3.15,-,-,-,-,-,-,-,-,28983.7
7,-,-,-,-,-,-,500,2897.65,3650.35,2480,25900.00,17340,3.20,-,-,-,-,-,-,-,-,28983.7
8,25040,-,-,-,-,-,40,3100.25,3143.20,80,26000.00,40,128.05,130.00,1240,-26.75,130.00,48.07,935,2960,79640,28983.7
9,140,-,-,-,-,-,480,2712.25,3451.10,2480,26100.00,18260,3.45,-,-,-,-,-,-,-,100,28983.7
10,-,-,-,-,-,-,480,2616.25,3356.20,2480,26200.00,18260,3.65,-,-,-,-,-,-,-,-,28983.7
11,-,-,-,-,-,-,480,2521.80,3242.05,2480,26300.00,15760,5.00,-,-,-,-,-,-,-,-,28983.7
12,-,-,-,-,-,-,480,2433.30,3128.30,2480,26400.00,18260,7.00,-,-,-,-,-,-,-,-,28983.7
13,10960,-,1,43.86,2721.15,51.15,20,2653.80,2707.25,80,26500.00,40,182.10,184.45,40,-29.60,182.15,46.73,749,-2280,148060,28983.7
14,40,-,-,-,-,-,480,2242.60,2930.30,2480,26600.00,20100,13.00,-,-,-,-,-,-,-,-,28983.7
15,40,-,-,-,-,-,480,2151.15,2812.40,2480,26700.00,17600,17.50,-,-,-,-,-,-,-,-,28983.7
16,-,-,-,-,-,-,480,2058.90,2707.90,2480,26800.00,20100,23.20,-,-,-,-,-,-,-,-,28983.7
17,60,-,-,-,-,-,100,1938.75,2595.85,2480,26900.00,22000,30.55,-,-,-,-,-,-,-,-,28983.7
18,43480,-,1,36.45,2210.00,60.50,20,2250.45,2266.90,20,27000.00,20,254.95,257.85,40,-36.30,255.00,45.72,2668,5540,201500,28983.7
19,100,-,-,-,-,-,2400,2118.00,2312.85,2400,27100.00,17100,51.25,-,-,-,-,-,-,-,-,28983.7
20,-,-,-,-,-,-,2400,2035.65,2227.70,2400,27200.00,17940,65.35,-,-,-,-,-,-,-,1800,28983.7
21,20,-,-,-,-,-,20,1954.05,2143.10,20,27300.00,-,-,419.95,720,-,-,-,-,-,1440,28983.7
22,40,-,-,-,-,-,2400,1876.10,2062.40,2400,27400.00,9000,103.00,-,-,-,-,-,-,-,1020,28983.7
23,32160,-,1,42.05,1891.70,125.00,40,1853.45,1873.25,20,27500.00,80,354.40,357.60,20,-42.60,354.25,44.51,1051,6220,131720,28983.7
24,20,-,-,-,-,-,2400,1733.30,1913.85,2400,27600.00,9800,156.30,-,-,-,-,-,-,-,100,28983.7
25,40,-,-,-,-,-,2400,1664.15,1841.75,2400,27700.00,8000,189.75,-,-,-,-,-,-,-,160,28983.7
26,-,-,-,-,-,-,2400,1593.80,1768.20,2400,27800.00,7680,228.40,-,-,-,-,-,-,-,40,28983.7
27,40,-,-,-,-,-,2400,1522.35,1693.25,2400,27900.00,7440,272.55,-,-,-,-,-,-,-,-,28983.7
28,87240,860,183,41.18,1522.00,34.45,40,1491.35,1514.65,40,28000.00,100,481.35,485.35,20,-38.50,485.40,43.41,3555,-4280,462280,28983.7
29,-,-,-,-,-,-,20,1395.55,1491.50,20,28100.00,20,510.95,518.15,20,-52.55,517.85,43.16,47,-40,4400,28983.7
30,-,-,-,-,-,-,20,1324.50,1435.40,20,28200.00,20,541.20,549.15,20,-39.05,559.50,43.45,36,40,3660,28983.7
31,60,-,-,-,-,-,20,1257.95,1338.25,20,28300.00,20,574.70,583.45,20,-30.20,590.70,43.13,31,180,3160,28983.7
32,800,-,2,41.64,1276.85,68.10,20,1197.60,1260.65,20,28400.00,20,607.80,615.85,20,-40.20,623.25,42.81,38,120,3900,28983.7
33,32940,-760,121,39.94,1182.00,20.60,20,1169.75,1182.50,40,28500.00,20,646.80,650.35,40,-55.60,647.30,42.13,1094,2520,154760,28983.7
34,6280,-,2,40.65,1139.05,56.35,60,1103.10,1128.65,20,28600.00,240,681.85,687.35,20,-46.80,687.75,41.93,52,-280,8180,28983.7
35,9300,-480,129,39.51,1058.80,26.60,20,1047.35,1069.85,20,28700.00,40,720.95,726.90,20,-39.65,726.65,41.69,130,220,5720,28983.7
36,9980,-440,51,40.71,1030.10,74.85,20,990.10,1008.20,20,28800.00,320,761.90,768.20,20,-55.10,783.65,42.22,129,460,7120,28983.7
37,11640,220,59,39.06,942.00,33.00,20,935.30,944.90,20,28900.00,160,807.20,811.80,20,-42.85,822.10,41.81,138,-120,6000,28983.7
38,435460,2540,1835,38.92,889.90,10.35,40,881.95,890.35,20,29000.00,20,852.15,855.65,40,-42.65,853.00,41.03,1879,-1560,604140,28983.7
39,9620,1020,220,39.18,831.70,11.25,40,832.95,839.70,20,29100.00,20,898.60,905.75,20,-29.20,905.65,41.05,36,-280,4880,28983.7
40,8260,100,213,38.58,784.85,1.05,20,783.85,788.55,80,29200.00,20,946.80,955.00,20,-60.75,951.75,40.75,27,-100,4920,28983.7
41,5720,880,89,38.54,740.70,-5.05,20,737.10,743.30,20,29300.00,60,999.05,1018.90,20,-153.60,1016.60,41.24,59,-920,5540,28983.7
42,5220,1440,130,38.68,697.10,1.50,20,691.35,697.70,20,29400.00,20,1042.45,1078.70,20,-0.35,1073.25,41.26,2,-20,4800,28983.7
43,197960,2620,755,38.59,654.90,16.10,60,653.60,656.05,20,29500.00,20,1115.20,1126.30,20,-34.80,1120.45,40.77,60,160,257540,28983.7
44,9720,220,74,38.43,611.95,26.40,20,603.80,611.95,100,29600.00,20,1144.60,1185.35,20,-,-,-,-,-,4740,28983.7
45,6860,800,102,38.30,571.15,28.25,20,563.25,571.05,20,29700.00,40,1210.40,1256.35,20,35.70,1267.70,42.02,7,-,4780,28983.7
46,8140,20,87,38.17,529.00,-2.40,80,524.10,530.75,20,29800.00,60,1274.80,1310.90,20,-107.00,1300.00,40.58,3,-,6460,28983.7
47,8140,420,87,38.01,494.55,19.00,20,487.40,494.50,80,29900.00,40,1335.35,1369.90,20,-49.20,1370.00,40.84,2,-,5480,28983.7
48,292720,-6240,2631,37.80,457.20,13.05,20,455.00,458.80,20,30000.00,20,1411.70,1425.85,20,-75.90,1435.00,40.79,119,120,113300,28983.7
49,3180,-220,69,37.73,425.55,25.75,80,419.00,425.60,40,30100.00,20,1469.25,1497.05,20,-,-,-,-,-,4300,28983.7
50,4480,140,38,37.92,399.85,13.55,60,386.45,394.90,20,30200.00,60,1537.20,1567.10,20,-44.75,1555.00,39.93,4,-40,5480,28983.7
51,4500,20,13,38.82,389.15,20.90,40,357.15,364.15,40,30300.00,20,1601.55,1646.15,20,-,-,-,-,-,1880,28983.7
52,7500,-2000,158,37.07,330.30,53.80,60,322.55,335.40,20,30400.00,20,1664.00,1703.35,20,-332.90,1677.10,38.79,2,-20,2000,28983.7
53,253760,2880,1410,36.81,302.95,5.35,40,299.70,303.10,20,30500.00,20,1740.95,1765.25,40,-83.00,1760.90,39.30,20,140,30340,28983.7
54,11580,5260,517,36.87,278.15,-56.85,140,273.05,279.15,60,30600.00,20,1786.20,1890.60,20,-,-,-,-,-,20,28983.7
55,3200,-,-,-,-,-,180,200.05,-,-,30700.00,2400,1805.00,1990.55,2400,-,-,-,-,-,140,28983.7
56,7960,-,-,-,-,-,40,190.00,-,-,30800.00,20,1896.65,2068.55,20,-,-,-,-,-,20,28983.7
57,1640,-,-,-,-,-,20,186.00,-,-,30900.00,20,1989.80,2148.50,20,-,-,-,-,-,-,28983.7
58,384940,8020,2736,35.90,185.00,-3.75,20,183.40,185.85,40,31000.00,20,2126.40,2146.80,100,-86.40,2125.00,37.54,7,-,15440,28983.7
59,1660,-,-,-,-,-,20,140.00,-,-,31100.00,400,1300.45,2575.00,2480,-,-,-,-,-,100,28983.7
60,2320,-,-,-,-,-,40,140.00,-,-,31200.00,400,2033.65,2802.55,400,-,-,-,-,-,-,28983.7
61,460,-,-,-,-,-,-,-,-,-,31300.00,400,2120.85,2914.90,400,-,-,-,-,-,-,28983.7
62,3320,-,5,37.45,150.00,-,-,-,162.00,40,31400.00,420,2264.05,2673.50,400,-,-,-,-,-,20,28983.7
63,127400,4940,1178,35.00,108.85,-2.40,60,108.00,109.10,20,31500.00,180,2545.30,2576.40,20,-150.00,2550.00,37.55,1,-,1060,28983.7
64,5380,-,-,-,-,-,20640,9.90,-,-,31600.00,400,2316.95,3096.40,2480,-,-,-,-,-,-,28983.7
65,480,-,-,-,-,-,20300,7.65,-,-,31700.00,400,1664.40,3211.30,2480,-,-,-,-,-,-,28983.7
66,180,-,-,-,-,-,20240,5.85,-,-,31800.00,400,1724.30,3316.85,2480,-,-,-,-,-,-,28983.7
67,640,-,-,-,-,-,21560,4.30,-,-,31900.00,400,1785.30,3437.80,2480,-,-,-,-,-,-,28983.7
68,219600,-2480,2212,34.61,63.20,-1.55,220,63.00,63.85,40,32000.00,20,2994.85,3019.45,60,-22.90,3030.00,40.83,6,-20,12160,28983.7
69,36940,500,96,34.25,53.20,-3.05,40,53.00,55.00,40,32100.00,40,3043.85,3251.75,420,-,-,-,-,-,40,28983.7
