,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7900,-160,10,-,5222.00,58.00,20,5300.30,5339.90,20,25200.00,20,28.30,29.25,20,4.70,28.00,66.87,759,4220,81900,30468.65
1,-,-,-,-,-,-,120,4729.65,7267.70,100,25300.00,4000,14.00,-,-,-,-,-,-,-,-,30468.65
2,-,-,-,-,-,-,160,4654.25,7167.85,100,25400.00,2000,15.00,-,-,-,-,-,-,-,-,30468.65
3,5540,-,4,-,4974.00,154.75,20,4982.30,5059.80,20,25500.00,40,37.70,39.00,40,9.40,38.35,67.20,384,1140,60840,30468.65
4,-,-,-,-,-,-,120,4470.60,5416.70,2480,25600.00,4000,16.00,-,-,-,-,-,-,-,-,30468.65
5,-,-,-,-,-,-,2480,4370.40,5305.75,2480,25700.00,2000,18.00,-,-,-,-,-,-,-,-,30468.65
6,-,-,-,-,-,-,120,4285.20,5188.15,2480,25800.00,2000,20.00,-,-,-,-,-,-,-,-,30468.65
7,-,-,-,-,-,-,120,4198.00,5062.40,2480,25900.00,2000,22.00,-,-,-,-,-,-,-,-,30468.65
8,20440,-60,6,65.49,4608.50,205.50,20,4525.65,4569.75,20,26000.00,20,48.20,49.35,60,10.30,49.00,64.80,950,-3480,64700,30468.65
9,140,-,-,-,-,-,160,4019.70,4894.60,2480,26100.00,4000,25.00,-,-,-,-,-,-,-,200,30468.65
10,-,-,-,-,-,-,160,3924.10,4799.25,2480,26200.00,2000,30.00,-,-,-,-,-,-,-,-,30468.65
11,-,-,-,-,-,-,120,3841.60,4687.15,2480,26300.00,2000,40.00,-,-,-,-,-,-,-,-,30468.65
12,-,-,-,-,-,-,160,3748.70,4574.80,2480,26400.00,2000,40.00,-,-,-,-,-,-,-,-,30468.65
13,11000,-,-,-,-,-,40,4017.25,4090.65,80,26500.00,500,69.10,69.90,20,14.30,70.10,62.59,929,-700,98980,30468.65
14,40,-,-,-,-,-,100,3635.65,4342.60,2480,26600.00,2100,60.00,-,-,-,-,-,-,-,-,30468.65
15,40,-,-,-,-,-,480,3542.30,4245.80,480,26700.00,100,65.00,-,-,-,-,-,-,-,-,30468.65
16,-,-,-,-,-,-,480,3447.10,4134.40,2480,26800.00,200,70.00,-,-,-,-,-,-,-,-,30468.65
17,60,-,-,-,-,-,480,3369.55,4021.30,2480,26900.00,100,70.00,-,-,-435.60,85.00,59.89,5,100,100,30468.65
18,36840,60,4,56.94,3632.45,232.45,20,3573.60,3603.60,20,27000.00,20,92.60,93.80,20,15.15,93.55,60.01,2693,12280,157340,30468.65
19,-,-,-,-,-,-,460,3167.55,3839.75,2480,27100.00,20,100.00,-,-,-,-,-,-,-,-,30468.65
20,-,-,-,-,-,-,2400,3303.45,3537.30,2400,27200.00,20,105.90,-,-,-,93.00,57.07,2,-40,1520,30468.65
21,20,-,-,-,-,-,2400,3198.00,3430.30,2400,27300.00,2000,96.20,-,-,-,-,-,-,-,1520,30468.65
22,2120,-,-,-,-,-,460,3114.25,3307.15,2400,27400.00,500,114.60,-,-,-,-,-,-,-,1040,30468.65
23,29820,-20,2,44.88,3103.65,163.65,160,3117.15,3154.15,20,27500.00,20,133.20,134.45,20,19.30,133.20,58.75,2549,3740,194840,30468.65
24,20,-,-,-,-,-,2400,2966.25,3194.20,2400,27600.00,40,129.15,-,-,-,-,-,-,-,100,30468.65
25,40,-,-,-,-,-,2400,2884.70,3110.80,2400,27700.00,2000,113.50,-,-,-,-,-,-,-,140,30468.65
26,-,-,-,-,-,-,2400,2799.55,3023.75,2400,27800.00,1000,149.80,-,-,39.00,140.00,54.68,5,-,1540,30468.65
27,40,-,-,-,-,-,2400,2720.30,2942.70,2400,27900.00,500,154.00,-,-,-,-,-,-,-,-,30468.65
28,71120,-,7,52.35,2710.00,165.80,20,2682.75,2714.70,20,28000.00,20,190.05,191.85,40,20.25,191.00,57.27,7151,27880,419540,30468.65
29,20,-,-,-,-,-,20,2544.95,2709.45,20,28100.00,20,202.95,207.85,60,14.35,207.45,56.34,162,2100,5540,30468.65
30,20,-,-,-,-,-,20,2457.80,2641.70,20,28200.00,80,213.90,226.85,260,16.75,224.30,56.23,25,240,2600,30468.65
31,60,-,-,-,-,-,20,2371.25,2543.65,440,28300.00,260,229.95,251.70,160,14.50,232.10,56.04,21,-100,2340,30468.65
32,800,-,1,40.03,2250.00,-92.20,20,2294.25,2427.35,620,28400.00,20,247.25,262.70,80,18.30,252.00,56.14,52,480,3540,30468.65
33,24260,-60,6,51.47,2261.35,148.55,20,2260.70,2298.95,20,28500.00,20,264.60,266.45,40,16.40,264.05,55.70,5158,20200,375420,30468.65
34,3160,-,-,-,-,-,40,2151.75,2221.55,20,28600.00,20,283.50,288.50,20,14.05,285.75,55.21,192,-,13140,30468.65
