,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6580,-460,54,118.99,6410.00,26.25,40,6386.85,6414.85,20,25200.00,20,2.60,2.90,20,-0.10,2.80,115.35,1104,2800,59740,31599.15
1,-,-,-,-,-,-,200,6215.40,6427.30,20,25300.00,20,2.45,2.80,20,-1.05,2.70,112.48,2039,280,1620,31599.15
2,-,-,-,-,-,-,200,6116.45,6327.40,20,25400.00,20,1.90,3.00,20,-1.05,2.90,111.49,3542,160,1340,31599.15
3,5340,-420,28,-,6100.00,25.00,40,6049.75,6128.70,20,25500.00,40,2.50,2.90,1000,-0.50,2.15,106.37,752,-2200,40600,31599.15
4,-,-,-,-,-,-,200,5915.40,6126.75,20,25600.00,20,1.00,1.50,60,-1.35,1.20,98.91,4018,160,320,31599.15
5,-,-,-,-,-,-,200,5815.40,6026.75,20,25700.00,20,1.85,2.60,20,-2.15,1.60,99.89,6672,-40,460,31599.15
6,-,-,-,-,-,-,200,5716.45,5926.75,20,25800.00,500,0.70,2.05,20,-1.35,1.00,97.58,14076,20,320,31599.15
7,-,-,-,-,-,-,200,5615.40,5826.75,20,25900.00,20,2.00,2.40,20,-0.40,2.10,99.10,2014,20,60,31599.15
8,12920,-3780,230,-,5556.75,46.75,40,5600.00,5617.10,20,26000.00,300,1.80,2.50,340,-0.95,1.75,95.60,582,-7700,33960,31599.15
9,140,-,-,-,-,-,200,5415.40,5626.80,200,26100.00,80,1.90,2.80,20,1.90,2.00,95.14,2521,-,280,31599.15
10,-,-,-,-,-,-,200,5316.45,5525.40,20,26200.00,20,2.35,3.35,20,-0.55,2.35,94.97,1005,-,20,31599.15
11,20,20,2,-,5192.00,3906.35,200,5215.40,5426.80,200,26300.00,20,2.00,2.45,80,-0.25,2.10,92.15,1012,-80,180,31599.15
12,20,-,1,-,4950.00,-125.00,200,5116.45,5326.80,200,26400.00,80,1.20,3.75,80,1.65,2.00,89.97,3038,60,80,31599.15
13,8460,-2040,117,109.99,5122.65,97.85,20,5086.80,5124.50,20,26500.00,820,2.50,3.00,3140,-0.20,3.00,92.10,649,-4160,65740,31599.15
14,40,-,-,-,-,-,200,4915.40,5125.45,200,26600.00,20,0.35,-,-,-,-,-,-,-,-,31599.15
15,20,-,-,-,-,-,200,4816.45,5025.45,200,26700.00,20,0.35,-,-,-,-,-,-,-,-,31599.15
16,-,-,-,-,-,-,200,4715.40,4925.45,200,26800.00,20,0.35,-,-,-,-,-,-,-,-,31599.15
17,60,-,2,-,4600.00,50.00,200,4616.45,4825.45,200,26900.00,-,-,5.00,1000,-,-,-,-,-,200,31599.15
18,14080,-6880,638,110.65,4625.00,54.75,100,4610.00,4631.60,20,27000.00,660,2.60,3.00,500,-1.45,2.85,81.81,2359,-4840,102880,31599.15
19,-,-,-,-,-,-,200,4415.40,4625.45,200,27100.00,1000,1.20,-,-,-,-,-,-,-,-,31599.15
20,-,-,-,-,-,-,20,4316.50,4525.40,20,27200.00,20,1.60,3.50,100,-2.65,1.55,77.13,5,-,1100,31599.15
21,40,-,-,-,-,-,20,4215.45,4426.85,20,27300.00,1000,1.15,4.40,200,-,-,-,-,-,440,31599.15
22,100,-280,19,-,4020.00,-150.80,460,4120.50,4317.35,20,27400.00,20,1.35,3.45,20,-,-,-,-,-,960,31599.15
23,19380,-6740,345,-,3971.65,-78.35,20,4091.85,4126.60,20,27500.00,20,1.90,2.50,600,-1.45,2.25,72.21,2735,-12860,60440,31599.15
24,420,-,2,-,3989.60,189.60,80,3989.10,4119.40,460,27600.00,20,2.25,3.90,20,-1.90,1.35,66.89,4,-,620,31599.15
25,40,-,-,-,-,-,20,3820.65,4019.50,20,27700.00,100,3.50,4.95,1000,0.10,3.00,71.05,4,-,240,31599.15
26,-,-,-,-,-,-,20,3721.80,3913.40,20,27800.00,-,-,4.85,1000,-,-,-,-,-,360,31599.15
27,40,-,-,-,-,-,20,3641.30,3809.25,460,27900.00,420,2.00,4.00,120,-1.00,3.00,67.58,15,-,180,31599.15
28,54540,-4100,815,-,3451.90,-124.35,180,3595.65,3623.45,160,28000.00,420,3.35,3.55,40,-2.40,3.35,66.59,4925,-6380,230040,31599.15
29,500,-,-,-,-,-,460,3438.30,3521.70,20,28100.00,880,3.20,4.00,500,-1.65,3.70,65.73,171,-220,5980,31599.15
30,20,-,-,-,-,-,460,3337.90,3427.65,20,28200.00,20,2.45,4.40,20,-2.25,3.00,62.40,29,-460,900,31599.15
31,80,20,4,-,3265.95,222.95,440,3224.85,3332.95,20,28300.00,-,-,4.00,20,-2.15,3.80,62.41,43,80,1440,31599.15
32,340,-,2,-,2964.20,-164.20,20,3195.85,3232.00,20,28400.00,160,2.50,3.80,1200,-3.65,2.35,57.32,76,-720,4000,31599.15
33,11280,-4260,464,-,3102.15,28.65,20,3109.80,3119.40,160,28500.00,60,2.20,2.35,60,-3.15,2.35,55.23,7789,5480,148020,31599.15
34,2980,-20,6,-,2760.35,-175.65,20,2994.00,3037.60,20,28600.00,20,2.20,2.85,140,-3.70,2.40,55.51,407,-300,15080,31599.15
35,1620,-1480,77,-,2657.80,-247.55,20,2900.10,2939.70,20,28700.00,120,2.80,3.45,580,-3.15,3.45,54.71,578,-2300,7120,31599.15
36,2800,-400,23,-,2567.30,-242.90,40,2796.10,2848.95,20,28800.00,1160,2.50,2.60,20,-3.65,2.55,52.08,606,-620,12380,31599.15
37,10400,-1460,118,-,2616.50,-81.30,20,2724.25,2741.95,40,28900.00,980,3.00,3.10,40,-3.20,3.05,50.36,1640,-1760,16620,31599.15
38,297940,-57660,9513,57.88,2622.00,28.60,160,2617.85,2628.75,20,29000.00,20,4.10,4.20,420,-3.95,4.20,50.82,29975,-17820,475060,31599.15
39,4680,-2000,107,77.72,2570.00,94.65,20,2497.10,2546.55,20,29100.00,340,4.20,4.50,380,-3.80,4.50,48.89,3717,-1620,19720,31599.15
40,6220,-160,58,-,2199.00,-193.90,20,2402.15,2446.60,20,29200.00,280,4.10,4.40,220,-4.60,4.10,47.18,2477,-180,7800,31599.15
41,2240,-100,10,-,2078.30,-165.80,40,2293.75,2336.00,40,29300.00,20,3.40,3.85,320,-4.65,3.85,44.97,6428,-3500,17740,31599.15
42,900,-1160,86,-,1970.50,-232.55,20,2206.00,2245.05,20,29400.00,20,3.15,4.35,120,-4.95,4.15,43.34,6261,-6480,17900,31599.15
43,187540,-1020,4042,47.07,2112.85,8.30,200,2124.70,2145.10,20,29500.00,280,4.75,4.85,820,-6.00,4.75,42.55,38396,-64220,350520,31599.15
44,3160,-6680,481,-,2021.00,19.80,20,2016.40,2044.40,20,29600.00,220,4.45,4.70,480,-6.35,4.65,40.19,12972,-2300,18540,31599.15
45,1400,-4120,236,-,1915.90,15.90,20,1905.80,1935.20,40,29700.00,320,3.85,4.05,80,-7.60,4.00,37.88,16511,2220,42780,31599.15
46,3920,-80,12,-,1652.25,-127.75,20,1807.80,1844.05,20,29800.00,220,4.50,4.70,340,-8.15,4.45,36.66,17840,-16100,41860,31599.15
47,2100,-60,6,-,1550.00,-125.20,20,1702.80,1747.50,20,29900.00,380,5.05,5.40,80,-9.45,5.10,35.96,22588,-10880,60260,31599.15
48,118500,-30580,3295,49.28,1644.40,34.70,40,1633.70,1641.50,40,30000.00,20,5.45,5.55,140,-9.55,5.50,34.66,83718,-194200,462160,31599.15
49,2100,-360,53,37.36,1525.00,54.30,40,1518.05,1545.20,20,30100.00,780,5.60,5.75,3640,-10.00,5.75,33.23,27753,-10020,43480,31599.15
50,1940,-540,50,-,1410.00,18.70,40,1410.35,1448.80,40,30200.00,1440,6.65,6.80,320,-9.70,6.65,31.73,36687,-66860,58160,31599.15
51,5720,-500,41,-,1150.00,-152.80,20,1307.45,1344.60,20,30300.00,120,7.15,7.30,380,-10.60,7.20,30.17,49985,-63780,84520,31599.15
52,5520,-3240,233,-,1210.05,18.25,20,1206.65,1245.50,20,30400.00,440,7.40,7.55,380,-13.10,7.65,28.51,47233,-57180,98340,31599.15
53,208440,-52180,4998,36.94,1133.45,12.05,20,1134.95,1143.35,20,30500.00,20,7.95,8.10,640,-17.05,8.00,26.69,153225,-20640,507440,31599.15
54,8760,-2800,710,29.01,1003.30,4.00,20,1028.50,1041.35,20,30600.00,360,7.55,7.70,240,-20.95,7.70,24.64,72320,25160,141660,31599.15
55,15560,-5380,574,35.13,920.00,3.20,20,920.80,941.50,20,30700.00,20,9.20,9.35,260,-24.50,9.30,23.02,95654,-33440,208460,31599.15
56,28620,-440,1309,25.18,815.35,-6.40,280,824.10,846.35,20,30800.00,60,11.55,11.65,400,-30.25,11.65,21.80,159321,55220,260200,31599.15
57,9060,-960,726,28.04,748.55,15.80,40,735.70,754.95,40,30900.00,140,16.25,16.50,280,-34.45,16.40,21.09,183101,32480,196040,31599.15
58,220360,-2580,11794,26.29,650.00,-11.40,40,652.65,658.20,80,31000.00,20,24.20,24.35,80,-39.50,24.45,20.74,528618,61020,777040,31599.15
59,20780,-2180,2783,23.40,563.55,-11.35,20,562.50,569.35,80,31100.00,20,33.25,33.50,40,-45.50,33.25,20.04,257302,65420,223180,31599.15
60,45960,1800,15937,23.19,470.20,-19.85,20,470.30,476.05,20,31200.00,220,46.35,46.75,40,-51.10,46.60,19.42,411710,128640,403020,31599.15
61,60220,5040,33845,23.14,395.70,-23.35,20,393.40,395.60,20,31300.00,20,64.65,65.00,20,-57.40,65.05,18.98,357630,45980,193960,31599.15
62,120900,39840,98728,21.93,326.45,-17.10,20,325.85,327.50,20,31400.00,20,87.75,88.35,20,-62.50,88.00,18.20,279830,92020,204640,31599.15
63,491420,4060,364103,21.78,261.55,-22.50,40,261.45,261.80,40,31500.00,40,115.60,116.20,40,-67.90,115.85,17.69,351721,149620,429960,31599.15
64,253940,105300,293039,21.59,205.20,-23.50,80,205.00,205.75,20,31600.00,40,159.50,160.55,20,-64.00,159.80,17.52,104913,59820,132180,31599.15
65,357380,206920,426477,21.58,156.45,-23.75,20,156.45,156.95,20,31700.00,40,208.50,211.20,40,-64.30,207.35,17.30,41618,24760,43980,31599.15
66,401980,217380,472314,21.37,116.00,-21.65,60,115.85,116.25,80,31800.00,20,265.00,269.75,100,-64.60,266.40,16.41,9650,10320,19540,31599.15
67,268900,95340,321406,21.33,81.10,-22.40,20,80.95,81.40,20,31900.00,40,330.65,336.90,60,-42.15,350.75,15.25,2677,1460,3520,31599.15
68,821040,244060,616738,21.47,57.55,-19.20,140,57.40,57.90,680,32000.00,40,405.80,411.35,40,-59.05,405.05,14.44,4936,-4300,43500,31599.15
69,215360,86560,234912,21.28,38.20,-16.15,280,38.30,38.70,180,32100.00,20,480.55,518.20,20,-102.45,467.00,-,75,-40,100,31599.15
70,195420,69500,187757,21.26,25.60,-11.70,20,25.40,25.75,60,32200.00,20,556.90,600.35,20,-,-,-,-,-,20,31599.15
71,136160,-100,112599,21.56,17.50,-8.05,20,17.35,17.55,20,32300.00,20,641.20,692.75,20,-,-,-,-,-,-,31599.15
72,446580,32860,118299,22.16,12.90,-5.55,20,13.10,13.30,200,32400.00,20,746.45,770.60,40,-43.25,750.00,33.14,8,-,1980,31599.15
73,150340,10480,73961,22.56,9.50,-3.50,300,9.40,9.55,60,32500.00,20,850.55,869.95,60,-38.50,825.00,-,32,100,280,31599.15
74,35700,-3860,20899,22.96,6.75,-1.75,220,6.50,6.90,80,32600.00,20,909.65,1029.40,20,-,-,-,-,-,-,31599.15
75,17140,-7940,9712,23.28,5.15,-1.70,60,4.95,5.20,220,32700.00,20,1009.65,1128.00,20,-,-,-,-,-,-,31599.15
76,49400,3140,9300,23.85,4.00,-2.05,280,3.80,4.00,480,32800.00,20,1108.55,1166.75,20,-,-,-,-,-,440,31599.15
77,4620,-,690,25.42,4.05,-21.05,300,3.75,4.15,160,32900.00,20,1203.15,1318.95,220,150.55,1410.00,56.68,2,-,20,31599.15
78,5720,-,918,26.34,3.15,-16.00,80,2.85,3.20,120,33000.00,40,1293.05,1394.60,120,246.85,1600.25,73.32,3,-,20,31599.15
79,180,-,33,29.92,4.95,-9.50,60,1.65,4.90,120,33100.00,40,1401.85,1519.70,220,176.55,1625.20,64.65,3,-,20,31599.15
80,2340,-,438,28.88,3.60,-7.20,20,2.20,3.85,300,33200.00,20,1502.45,1609.85,20,175.95,1720.90,66.60,1,-,-,31599.15
