,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4180,-2340,121,188.14,6245.00,-164.20,20,6194.50,6227.65,20,25200.00,220,1.25,1.65,420,-1.15,1.10,144.93,551,-4180,52680,31397.1
1,-,-,-,-,-,-,200,6021.00,6218.75,20,25300.00,20,1.00,1.40,40,-1.35,1.10,142.54,6044,-120,1400,31397.1
2,-,-,-,-,-,-,200,5921.00,6118.85,20,25400.00,120,1.20,1.90,20,-0.05,2.00,138.96,4049,-20,1420,31397.1
3,5520,-,1,-,5874.60,-207.65,20,5847.15,5926.00,20,25500.00,20,0.70,1.55,20,-2.00,0.30,139.41,178,-1120,37220,31397.1
4,-,-,-,-,-,-,200,5721.00,5918.85,20,25600.00,40,1.00,1.35,40,-0.50,1.15,135.97,8027,4880,5040,31397.1
5,-,-,-,-,-,-,200,5621.00,5818.85,20,25700.00,420,0.90,1.35,100,-0.60,1.00,131.91,2511,20,480,31397.1
6,-,-,-,-,-,-,200,5521.00,5718.85,20,25800.00,20,0.90,1.45,40,-0.20,1.15,131.23,8604,40,340,31397.1
7,-,-,-,-,-,-,200,5421.00,5618.85,20,25900.00,40,1.05,1.35,420,0.75,1.25,129.88,2514,4240,4280,31397.1
8,12220,-60,4,169.41,5447.95,-166.85,20,5383.65,5423.70,20,26000.00,20,1.10,1.65,20,-0.75,1.60,126.00,65,-220,33460,31397.1
9,140,-,-,-,-,-,200,5221.00,5418.85,20,26100.00,700,1.15,1.50,20,-0.50,1.40,126.50,1886,1200,1480,31397.1
10,-,-,-,-,-,-,200,5121.00,5318.85,20,26200.00,60,0.85,1.10,40,-1.35,1.00,-,1754,4980,5000,31397.1
11,20,-,-,-,-,-,200,5021.00,5226.80,160,26300.00,20,0.70,1.85,20,-0.95,0.60,112.76,100,-,180,31397.1
12,-,-,-,-,-,-,200,4921.00,5118.85,20,26400.00,20,0.35,2.70,500,0.75,2.75,127.87,50,920,1000,31397.1
13,8220,-240,21,-,4907.80,-191.65,140,4900.00,4919.40,20,26500.00,20,1.25,1.65,860,-1.50,1.20,115.31,453,-200,65000,31397.1
14,40,-,1,154.33,4850.00,1005.00,200,4721.00,4823.65,20,26600.00,20,1.00,2.25,20,-402.85,2.30,120.56,1,-,-,31397.1
15,20,-,1,-,4648.00,10.00,200,4621.00,4826.90,180,26700.00,20,0.30,2.35,20,-,-,-,-,-,-,31397.1
16,-,-,-,-,-,-,200,4521.00,4726.90,180,26800.00,20,0.30,2.40,20,-,-,-,-,-,-,31397.1
17,40,-,1,173.01,4579.35,-20.65,180,4421.00,4523.70,20,26900.00,20,0.30,2.75,980,-5.20,0.30,94.01,1,-,200,31397.1
18,10700,-220,55,148.26,4426.90,-222.25,40,4426.90,4428.70,20,27000.00,20,1.10,1.75,20,-0.95,1.80,105.31,936,-200,100240,31397.1
19,-,-,-,-,-,-,180,4221.00,4426.90,180,27100.00,20,0.30,2.50,20,-,-,-,-,-,-,31397.1
20,-,-,-,-,-,-,180,4121.00,4314.30,20,27200.00,2000,0.35,2.15,980,-,-,-,-,-,1100,31397.1
21,40,-,-,-,-,-,180,4021.00,4226.90,180,27300.00,2000,0.40,1.95,980,-0.30,2.00,101.98,12,-180,260,31397.1
22,-,-,-,-,-,-,200,3921.00,4118.85,20,27400.00,20,0.55,1.45,20,-,-,-,-,-,960,31397.1
23,12880,-6460,366,120.40,3928.05,-222.80,20,3903.05,3926.55,20,27500.00,20,1.75,1.90,1260,-0.05,1.90,95.28,820,-9360,48580,31397.1
24,380,-,-,-,-,-,460,3725.10,3928.20,460,27600.00,20,0.75,2.45,20,-,-,-,-,-,580,31397.1
25,40,-,-,-,-,-,460,3621.05,3826.85,460,27700.00,-,-,2.85,980,-,-,-,-,-,240,31397.1
26,-,-,-,-,-,-,460,3532.30,3681.55,20,27800.00,20,1.05,2.85,980,-5.50,1.00,83.95,4,-40,320,31397.1
27,40,-,-,-,-,-,2400,3433.60,3583.75,20,27900.00,120,1.00,2.40,20,-1.00,2.00,87.71,4,-,180,31397.1
28,40740,-5760,465,106.08,3422.00,-236.10,20,3414.05,3424.40,20,28000.00,20,1.95,2.30,20,-0.95,2.25,85.35,1694,-4940,224540,31397.1
29,500,-,-,-,-,-,20,3229.20,3309.55,20,28100.00,40,2.05,2.10,340,-1.90,2.10,83.43,137,-,5980,31397.1
30,20,-,-,-,-,-,20,3133.80,3222.80,20,28200.00,60,1.05,2.65,940,-0.25,2.75,83.56,2,-,900,31397.1
31,60,-,-,-,-,-,20,3083.05,3226.85,20,28300.00,20,1.05,2.65,20,-,-,-,-,-,1440,31397.1
32,320,-,2,83.63,3038.50,74.30,20,2998.35,3045.10,20,28400.00,2500,1.05,1.80,360,-0.55,1.80,70.59,8,-20,3940,31397.1
33,9180,-2080,227,64.52,2934.55,-170.60,40,2909.75,2927.85,20,28500.00,20,1.55,1.85,20,-0.60,1.70,71.03,1015,180,140860,31397.1
34,2960,-,27,100.99,2857.35,97.00,20,2794.00,2837.55,20,28600.00,1740,1.25,1.85,400,-1.20,1.50,67.68,253,-1760,13060,31397.1
35,1620,-,-,-,-,-,20,2699.55,2739.30,20,28700.00,20,1.30,2.60,20,-0.85,2.70,71.27,18,-60,5900,31397.1
36,2800,-,-,-,-,-,20,2594.75,2641.50,20,28800.00,40,2.05,2.50,380,-0.25,2.45,68.06,250,-1920,9520,31397.1
37,10160,-220,30,87.91,2527.25,-168.50,80,2527.25,2536.15,20,28900.00,300,2.10,2.50,300,-0.60,2.50,64.50,318,-2840,11780,31397.1
38,200580,-16000,2390,80.28,2426.05,-166.15,20,2420.20,2425.65,60,29000.00,20,2.60,2.65,20,-1.45,2.75,63.87,4082,300,446280,31397.1
39,4500,-140,23,-,2291.25,-226.00,40,2297.30,2341.20,40,29100.00,120,2.55,2.95,160,-1.85,2.60,61.31,367,-520,18820,31397.1
