,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7880,-180,14,-,5468.25,304.25,20,5465.45,5522.70,20,25200.00,20,25.35,26.40,20,2.00,25.30,67.21,1631,14140,91820,30610.65
1,-,-,-,-,-,-,160,4828.85,7267.60,100,25300.00,3000,14.00,-,-,-,-,-,-,-,-,30610.65
2,-,-,-,-,-,-,160,4744.70,7167.70,100,25400.00,3000,15.00,-,-,-,-,-,-,-,-,30610.65
3,5540,-,4,-,4974.00,154.75,20,5141.50,5241.80,20,25500.00,20,30.60,31.50,20,1.55,30.50,66.87,960,3080,62780,30610.65
4,-,-,-,-,-,-,240,4567.75,5564.25,2480,25600.00,3000,16.00,-,-,-,-,-,-,-,-,30610.65
5,-,-,-,-,-,-,160,4471.05,5451.90,2480,25700.00,4000,18.00,-,-,-,-,-,-,-,-,30610.65
6,-,-,-,-,-,-,160,4379.90,5339.55,2480,25800.00,3000,20.00,-,-,-,-,-,-,-,-,30610.65
7,-,-,-,-,-,-,240,4292.50,5227.20,2480,25900.00,3000,22.00,-,-,-,-,-,-,-,-,30610.65
8,20420,-80,6,-,4608.50,205.50,20,4705.30,4750.90,20,26000.00,20,40.40,42.35,20,3.60,42.30,63.33,2519,-3100,65080,30610.65
9,140,-,-,-,-,-,200,4109.70,5025.95,2480,26100.00,3100,25.00,-,-,-,-,-,-,-,200,30610.65
10,-,-,-,-,-,-,200,4016.10,4913.60,2480,26200.00,3000,30.00,-,-,-,-,-,-,-,-,30610.65
11,-,-,-,-,-,-,240,3923.40,4801.15,2480,26300.00,2000,40.00,-,-,-,-,-,-,-,-,30610.65
12,-,-,-,-,-,-,200,3831.50,4688.60,2480,26400.00,100,42.00,-,-,-,-,-,-,-,-,30610.65
13,11000,-,2,-,4078.65,193.70,20,4204.55,4265.90,80,26500.00,20,53.80,57.85,20,0.35,56.15,60.28,2331,-8600,91080,30610.65
14,40,-,-,-,-,-,200,3697.90,4492.20,480,26600.00,2000,42.50,-,-,-,-,-,-,-,-,30610.65
15,40,-,-,-,-,-,160,3557.45,4379.90,2480,26700.00,1000,40.25,-,-,-,-,-,-,-,-,30610.65
16,-,-,-,-,-,-,200,3465.75,4267.55,2480,26800.00,1000,45.25,-,-,-,-,-,-,-,-,30610.65
17,60,-,-,-,-,-,480,3483.20,4064.90,480,26900.00,200,60.50,80.00,520,-455.60,65.00,57.47,13,140,140,30610.65
18,36840,60,5,-,3561.65,161.65,20,3737.40,3771.80,20,27000.00,20,69.05,72.10,80,-6.05,72.35,56.72,5734,14100,159160,30610.65
19,-,-,-,-,-,-,160,3183.50,3976.50,2480,27100.00,1000,75.00,-,-,-,-,-,-,-,-,30610.65
20,-,-,-,-,-,-,460,3383.25,3620.00,2400,27200.00,20,80.10,105.90,400,-,93.00,58.29,2,-40,1520,30610.65
21,20,-,-,-,-,-,460,3287.00,3522.40,2400,27300.00,2000,66.50,-,-,16.20,96.20,57.40,3,-60,1460,30610.65
22,2120,-,-,-,-,-,460,3273.75,3476.25,460,27400.00,20,88.00,114.60,40,-,94.20,55.73,2,-,1040,30610.65
23,30260,420,27,56.66,3272.30,332.30,240,3259.80,3302.90,220,27500.00,20,99.85,101.80,20,-13.90,100.00,54.86,9829,64480,255580,30610.65
24,20,-,-,-,-,-,2400,3041.75,3273.50,2400,27600.00,2000,81.00,150.00,20,-,-,-,-,-,100,30610.65
25,40,-,-,-,-,-,460,2959.85,3189.80,460,27700.00,2000,86.50,125.00,40,38.85,158.85,59.69,4,-80,60,30610.65
26,-,-,-,-,-,-,460,2880.15,3108.40,460,27800.00,2000,115.00,125.00,200,38.00,139.00,55.91,15,-,1540,30610.65
27,40,-,-,-,-,-,2400,2795.70,3022.35,2400,27900.00,2000,87.25,-,-,-,-,-,-,-,-,30610.65
28,71000,-120,36,46.48,2750.00,205.80,20,2816.45,2849.90,20,28000.00,80,148.05,149.95,20,-20.75,150.00,53.89,16977,56840,448500,30610.65
29,260,240,25,-,2479.00,-384.95,460,2670.20,2843.05,100,28100.00,20,160.25,166.40,20,-33.10,160.00,53.70,279,1560,5000,30610.65
30,20,-,-,-,-,-,480,2580.90,2752.00,2400,28200.00,20,168.25,-,-,-34.60,172.95,53.54,47,500,2860,30610.65
31,60,-,-,-,-,-,440,2503.95,2662.65,2400,28300.00,40,184.00,229.10,20,-28.95,188.65,53.60,89,300,2740,30610.65
32,800,-,1,-,2250.00,-92.20,100,2424.95,2577.10,2400,28400.00,40,195.05,264.60,60,-30.50,203.20,53.04,112,920,3980,30610.65
33,24580,260,37,49.00,2338.45,225.65,20,2388.00,2421.95,60,28500.00,40,215.60,217.35,40,-31.25,216.40,53.05,13868,-21560,333660,30610.65
34,3200,40,3,31.01,2102.00,80.80,40,2277.75,2402.00,20,28600.00,20,230.70,238.15,40,-39.50,232.20,53.06,374,-660,12480,30610.65
35,6340,-,-,-,-,-,40,2208.15,2278.60,20,28700.00,20,247.50,258.80,20,-38.35,253.95,52.72,188,140,6300,30610.65
36,7000,-,1,41.59,2010.65,170.65,40,2129.35,2210.35,20,28800.00,20,264.20,281.15,20,-51.80,263.45,52.20,261,-800,8080,30610.65
37,12280,-80,4,42.83,1941.45,131.95,40,2057.15,2132.80,20,28900.00,280,281.55,305.60,20,-44.60,291.35,51.74,151,-920,3760,30610.65
38,453280,20,488,52.17,2002.00,269.95,20,1981.60,2011.30,20,29000.00,20,302.80,306.20,40,-57.50,304.65,51.48,13966,50540,541100,30610.65
39,8740,-,18,41.97,1770.65,119.15,20,1908.15,1950.45,20,29100.00,20,327.90,333.20,20,-54.40,328.25,51.63,285,-460,12700,30610.65
40,8840,-240,22,50.48,1808.25,231.20,60,1823.85,1880.80,20,29200.00,20,346.60,356.85,20,-49.75,359.35,51.30,248,140,4840,30610.65
41,4120,-100,9,51.21,1746.70,265.15,40,1735.80,1817.35,40,29300.00,80,368.85,382.30,20,-61.70,364.95,51.07,241,300,5000,30610.65
42,3800,-,1,50.48,1665.25,226.35,20,1684.30,1721.20,20,29400.00,20,393.55,410.65,20,-56.35,398.80,50.79,263,780,6320,30610.65
43,290560,-720,876,50.74,1627.95,243.60,60,1618.70,1639.85,20,29500.00,40,423.90,427.80,40,-74.75,424.05,50.39,9148,27160,356680,30610.65
44,11880,-,10,50.03,1521.30,233.45,40,1538.75,1562.80,20,29600.00,20,449.40,457.25,20,-83.35,436.55,50.09,206,560,6680,30610.65
45,6400,-260,43,50.08,1455.95,248.20,20,1417.40,1493.50,20,29700.00,20,475.05,488.65,20,-78.85,471.70,49.93,276,-460,6540,30610.65
46,5240,40,20,46.94,1340.05,139.75,20,1373.05,1418.35,20,29800.00,60,501.75,517.15,20,-93.75,499.10,49.31,332,-260,6320,30610.65
47,3620,-140,26,45.96,1260.00,191.75,40,1301.35,1355.95,20,29900.00,40,532.95,550.65,40,-85.30,538.90,49.25,361,-240,5400,30610.65
48,312600,-25960,3520,49.31,1270.00,217.95,20,1272.65,1282.75,40,30000.00,140,572.35,575.65,60,-95.70,577.30,48.79,13000,22160,296260,30610.65
49,2700,80,21,45.57,1130.75,144.25,20,1154.30,1222.55,20,30100.00,20,596.55,609.75,40,-107.35,599.45,48.81,276,1940,7280,30610.65
50,4220,-160,63,49.73,1158.70,222.60,20,1107.80,1155.05,20,30200.00,60,633.50,645.00,40,-119.65,636.25,48.44,469,640,6920,30610.65
51,9040,3220,360,47.52,1095.35,214.70,20,1052.45,1097.60,20,30300.00,60,673.75,682.25,40,-121.10,672.40,47.51,760,3600,7580,30610.65
52,5920,1020,672,47.76,1004.45,179.20,20,1006.20,1031.15,20,30400.00,40,713.35,720.25,20,-123.85,716.00,47.54,726,2280,7540,30610.65
53,315560,16840,7862,47.90,967.75,188.95,80,960.40,967.85,60,30500.00,100,751.60,755.65,40,-134.65,755.60,47.18,7064,25000,171020,30610.65
54,8100,2520,500,47.54,915.00,198.25,40,901.00,915.95,40,30600.00,40,786.60,814.20,40,-147.65,794.85,47.22,228,740,5340,30610.65
55,9320,300,673,46.71,850.00,162.85,20,845.00,849.95,60,30700.00,180,838.25,852.45,80,-150.35,844.00,45.98,81,120,3880,30610.65
56,15380,160,770,45.95,794.00,156.75,20,790.55,800.75,20,30800.00,20,873.80,913.20,20,-139.75,905.85,46.31,78,-300,1720,30610.65
