,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7380,-380,22,-,6230.00,240.00,40,6241.75,6307.30,20,25200.00,200,2.90,3.45,100,0.10,3.65,93.62,1029,1600,62920,31541.75
1,-,-,-,-,-,-,160,6099.80,6306.20,200,25300.00,80,2.30,3.60,20,-1.20,3.50,93.16,39,60,1340,31541.75
2,-,-,-,-,-,-,160,5999.80,6206.30,200,25400.00,40,2.65,3.80,200,0.90,3.50,91.65,4120,960,1180,31541.75
3,5440,80,11,-,5990.00,479.90,80,5922.80,6010.75,20,25500.00,100,2.55,3.80,100,1.35,3.80,87.69,334,-1900,44300,31541.75
4,-,-,-,-,-,-,160,5799.80,6006.30,200,25600.00,60,2.30,2.85,20,0.15,2.85,86.71,8007,100,240,31541.75
5,-,-,-,-,-,-,160,5699.80,5906.30,200,25700.00,20,2.65,3.80,20,-0.45,3.50,85.39,10085,-100,520,31541.75
6,-,-,-,-,-,-,160,5599.80,5806.30,200,25800.00,20,2.60,2.85,20,1.15,2.65,83.12,2304,40,380,31541.75
7,-,-,-,-,-,-,160,5499.80,5706.30,200,25900.00,400,2.35,2.60,40,-204.85,2.45,81.00,3007,3160,3160,31541.75
8,19640,-80,103,93.85,5515.00,502.25,40,5465.60,5508.25,20,26000.00,100,2.45,3.60,20,1.65,3.65,79.88,661,-1140,46540,31541.75
9,140,-,-,-,-,-,160,5299.80,5506.30,200,26100.00,100,1.05,3.00,40,-2.90,0.10,59.78,10,-,280,31541.75
10,-,-,-,-,-,-,160,5199.80,5406.30,200,26200.00,20,1.95,2.50,60,-278.15,2.20,76.34,4027,120,120,31541.75
11,-,-,-,-,-,-,160,5099.80,5306.30,200,26300.00,40,2.45,2.75,20,-305.95,2.60,-,2841,3440,3440,31541.75
12,-,-,3,-,5075.00,3857.30,160,4999.80,5206.30,200,26400.00,20,0.70,-,-,-338.40,0.35,61.81,1,20,20,31541.75
13,10500,-300,22,94.20,5024.80,499.80,40,4965.85,5002.05,20,26500.00,100,2.70,4.00,40,-0.10,3.40,71.74,1370,-700,72240,31541.75
14,40,-,-,-,-,-,160,4799.80,5006.30,200,26600.00,20,0.40,-,-,-,-,-,-,-,-,31541.75
15,40,-,2,-,4638.00,1338.00,160,4699.80,4906.30,200,26700.00,20,0.40,-,-,-,-,-,-,-,-,31541.75
16,-,-,-,-,-,-,160,4599.80,4806.30,200,26800.00,20,0.40,-,-,-,-,-,-,-,-,31541.75
17,60,-,1,-,4550.00,1450.00,160,4499.80,4706.30,200,26900.00,20,1.10,6.00,500,2.40,5.50,73.17,1,20,200,31541.75
18,21320,-3400,221,-,4505.15,431.20,20,4480.00,4505.80,20,27000.00,40,4.30,4.60,120,-0.20,4.50,69.65,2196,-4740,109800,31541.75
19,-,-,-,-,-,-,160,4299.80,4506.30,200,27100.00,400,1.75,-,-,-,-,-,-,-,-,31541.75
20,-,-,-,-,-,-,20,4199.85,4406.20,220,27200.00,20,2.20,4.70,100,1.50,4.75,67.38,37,-180,1100,31541.75
21,40,-,1,-,4100.00,500.00,20,4099.85,4306.25,20,27300.00,40,2.40,5.80,600,1.00,5.00,66.30,13,20,480,31541.75
22,960,-300,33,-,4105.00,458.95,20,4000.05,4184.75,20,27400.00,80,2.25,3.50,20,-0.80,3.50,62.10,2,-,960,31541.75
23,26380,-3140,171,-,4000.00,478.25,20,3970.15,4003.15,20,27500.00,20,4.15,4.35,200,0.40,4.15,61.71,1473,-14100,75740,31541.75
24,440,-,1,-,3800.00,381.50,460,3814.60,4001.40,460,27600.00,20,3.30,4.75,20,-,4.50,61.01,23,-20,740,31541.75
25,40,-,-,-,-,-,20,3699.85,3901.35,20,27700.00,20,4.00,5.50,40,-2.60,2.90,56.53,1,-20,240,31541.75
26,-,-,-,-,-,-,20,3599.85,3805.80,280,27800.00,100,4.05,5.80,200,-,6.50,60.84,1,-,360,31541.75
27,40,-,-,-,-,-,460,3499.90,3689.40,460,27900.00,120,4.20,5.00,20,-0.85,5.25,57.69,151,-20,200,31541.75
28,59300,-7460,437,-,3500.00,321.85,20,3494.00,3505.35,20,28000.00,20,5.45,5.70,1120,-0.95,5.45,56.46,4868,-9520,241800,31541.75
29,500,-,-,-,-,-,460,3318.60,3403.95,20,28100.00,20,5.25,5.95,1600,-1.95,5.00,54.36,88,240,6400,31541.75
30,20,-,-,-,-,-,460,3217.95,3303.40,20,28200.00,20,4.15,5.40,20,-2.50,4.20,51.65,3,-,1380,31541.75
31,60,-,1,-,3043.00,542.80,20,3166.20,3306.05,20,28300.00,20,5.00,5.90,20,-1.30,5.10,51.52,8,40,1380,31541.75
32,400,-380,33,-,3063.20,319.30,20,3071.70,3113.80,20,28400.00,20,5.10,5.95,1500,-2.55,5.10,50.03,87,-220,4160,31541.75
33,16580,-5120,440,-,3030.40,279.95,20,2995.00,2999.15,200,28500.00,100,5.25,5.40,1000,-2.25,5.20,49.03,6325,-10500,146980,31541.75
34,3000,-40,36,-,2843.70,359.75,20,2876.70,2907.25,20,28600.00,120,5.20,5.60,20,-2.35,5.30,47.06,983,-160,15360,31541.75
35,4720,-1500,107,-,2798.30,451.70,300,2791.15,2806.30,20,28700.00,40,5.80,6.35,120,-2.45,5.75,47.10,924,420,10200,31541.75
36,3520,-2500,202,-,2720.85,306.10,380,2691.15,2718.70,20,28800.00,60,6.10,6.40,120,-1.95,6.40,45.96,2437,100,13580,31541.75
37,11960,-20,38,-,2555.00,206.80,20,2591.65,2619.50,40,28900.00,120,6.10,6.75,40,-3.00,6.10,44.51,2007,5080,17980,31541.75
38,414680,-83980,7671,-,2500.00,282.95,20,2489.05,2499.10,20,29000.00,20,7.80,7.90,40,-3.60,7.90,43.90,29387,-38460,516300,31541.75
39,8240,-620,62,-,2365.60,194.65,400,2391.15,2410.10,20,29100.00,120,7.85,8.10,400,-3.70,7.75,42.42,5623,-1820,23140,31541.75
40,6520,-500,53,-,2276.90,386.90,380,2291.15,2314.80,20,29200.00,180,8.10,8.25,80,-3.95,8.10,41.22,5418,2480,10620,31541.75
41,2380,-1240,110,-,2244.10,305.50,40,2179.65,2221.35,80,29300.00,200,8.55,8.90,20,-4.40,8.50,39.88,12843,560,22360,31541.75
42,2060,-120,8,-,2100.00,298.35,20,2085.10,2114.65,20,29400.00,220,9.60,9.90,1400,-4.15,9.65,38.99,13681,-4560,25380,31541.75
43,256100,-5740,3834,-,2023.65,281.15,60,1998.00,2008.75,20,29500.00,220,10.45,10.65,60,-4.65,10.60,37.93,54601,-63040,469580,31541.75
44,9920,-520,39,-,1868.35,350.95,20,1878.85,1918.10,20,29600.00,40,11.10,11.40,300,-3.60,11.10,36.72,18316,-49020,23480,31541.75
45,5540,-40,29,-,1788.50,257.95,40,1802.85,1827.00,40,29700.00,120,11.60,11.75,140,-4.00,11.75,35.47,21695,-46820,45200,31541.75
46,4140,-520,46,-,1660.00,229.55,20,1699.75,1729.25,100,29800.00,20,13.10,13.30,80,-6.05,13.10,34.52,21385,-9900,79660,31541.75
47,2200,-200,32,-,1524.35,266.10,40,1600.05,1626.85,20,29900.00,100,13.95,14.15,100,-7.80,14.00,33.29,19231,10960,78520,31541.75
48,196500,-8180,2630,-,1510.65,264.70,20,1499.40,1511.60,20,30000.00,220,16.20,16.50,80,-11.10,16.50,32.38,87499,34520,621300,31541.75
49,2600,-240,38,39.17,1459.30,320.60,40,1403.95,1430.40,220,30100.00,100,18.00,18.25,60,-13.90,18.10,31.27,32379,-4080,87640,31541.75
50,3060,-820,157,-,1250.00,206.85,80,1312.35,1332.15,100,30200.00,140,19.50,19.80,80,-18.65,19.75,30.07,48204,45300,172180,31541.75
51,6900,-440,110,31.17,1220.00,265.60,20,1217.85,1238.85,80,30300.00,240,22.75,23.00,40,-23.60,22.80,29.19,45359,80740,181160,31541.75
52,12540,-1160,193,28.54,1138.85,259.85,60,1124.70,1142.70,100,30400.00,80,26.55,26.85,80,-29.90,26.25,28.38,41911,77040,186200,31541.75
53,270180,-3580,5074,-,1035.00,240.35,20,1033.65,1040.10,80,30500.00,40,32.25,32.50,940,-37.95,32.50,27.90,160235,99120,602600,31541.75
54,12520,-6920,1823,-,939.55,238.65,20,928.05,951.25,240,30600.00,300,38.00,38.70,160,-49.40,38.00,27.11,89052,48720,149520,31541.75
55,22200,-10840,1768,-,835.45,220.45,20,825.65,855.90,40,30700.00,180,45.30,45.75,40,-61.70,45.15,26.42,110531,222000,313200,31541.75
56,31580,-10400,3410,14.16,754.00,212.55,20,741.40,750.25,100,30800.00,420,56.15,56.80,80,-71.40,55.95,25.91,154278,139840,260700,31541.75
57,15640,-10400,2616,16.72,668.45,194.30,40,665.00,680.55,80,30900.00,80,69.80,70.35,60,-86.45,70.00,25.50,131615,145560,202760,31541.75
58,285560,-71520,32782,19.05,588.15,179.10,20,587.90,593.90,40,31000.00,60,88.75,89.35,60,-96.20,89.05,25.09,341223,420880,833860,31541.75
59,37640,-34560,16071,19.17,514.90,174.70,20,511.80,515.75,80,31100.00,80,108.85,109.70,40,-112.10,109.25,24.87,138291,156880,205120,31541.75
60,78440,-29660,41290,19.59,440.05,151.00,20,436.55,440.45,40,31200.00,300,135.20,136.55,40,-131.80,136.50,24.60,179110,202120,327960,31541.75
61,89020,-6140,66822,19.82,368.00,127.40,40,363.55,367.20,40,31300.00,100,166.15,167.00,160,-142.75,166.95,24.52,107073,154580,170440,31541.75
62,134140,29900,130312,19.78,307.50,111.10,20,307.05,309.20,60,31400.00,20,198.60,200.00,140,-169.25,198.55,24.13,84859,138340,145260,31541.75
63,637340,76060,304593,19.96,248.85,87.85,60,248.00,250.10,120,31500.00,60,243.65,245.40,20,-175.55,243.65,23.53,77631,203500,267760,31541.75
64,210100,123120,180176,20.01,200.85,72.35,40,201.40,202.50,80,31600.00,100,290.95,293.00,20,-203.10,290.20,23.68,13335,32480,34940,31541.75
65,258020,115880,194029,20.02,159.90,59.90,40,158.35,159.85,220,31700.00,80,339.65,345.25,80,-193.95,341.00,23.39,3795,21300,22480,31541.75
66,261100,161880,215076,20.24,123.90,44.65,60,123.50,124.45,20,31800.00,40,405.80,413.65,20,-255.25,390.25,24.31,725,3640,3860,31541.75
