,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7780,-60,26,-,5990.00,778.20,20,5953.90,6013.85,20,25200.00,60,2.10,4.80,200,-3.40,2.10,65.78,3011,-10400,63320,31212.55
1,-,-,-,-,-,-,160,5797.70,6018.00,160,25300.00,40,2.50,5.95,840,3.95,5.95,67.64,244,1200,1280,31212.55
2,-,-,-,-,-,-,160,5697.70,5918.10,160,25400.00,40,2.60,-,-,-115.60,2.60,60.72,11523,220,220,31212.55
3,5360,-180,11,-,5510.10,330.45,20,5597.75,5715.95,20,25500.00,60,1.40,4.00,240,-1.85,1.40,56.12,1583,-6220,46320,31212.55
4,-,-,-,-,-,-,160,5497.70,5718.10,160,25600.00,20,1.55,-,-,-146.60,2.70,58.87,1244,140,140,31212.55
5,-,-,-,-,-,-,160,5397.70,5618.10,160,25700.00,20,1.45,3.00,20,0.95,3.95,60.27,48,620,640,31212.55
6,-,-,-,-,-,-,160,5297.70,5518.10,160,25800.00,20,1.60,-,-,-184.85,1.50,53.52,5510,340,340,31212.55
7,-,-,-,-,-,-,160,5197.70,5418.10,160,25900.00,20,0.80,-,-,-,-,-,-,-,-,31212.55
8,19720,-200,15,-,5012.75,672.45,20,5117.00,5215.90,20,26000.00,400,2.00,3.95,200,-3.35,2.10,53.30,3275,-11000,47760,31212.55
9,140,-,-,-,-,-,160,4997.70,5109.70,40,26100.00,20,0.75,-,-,-0.15,3.00,54.30,17,-100,100,31212.55
10,-,-,-,-,-,-,160,4897.70,5118.10,160,26200.00,20,0.85,-,-,-,-,-,-,-,-,31212.55
11,-,-,-,-,-,-,160,4797.70,5018.10,160,26300.00,20,0.80,-,-,-,-,-,-,-,-,31212.55
12,-,-,-,-,-,-,160,4697.70,4918.10,160,26400.00,20,0.80,-,-,-,-,-,-,-,-,31212.55
13,10780,-180,35,-,4525.00,165.00,20,4597.75,4718.45,80,26500.00,1600,2.55,6.50,1000,-0.10,6.80,54.03,2003,-10600,72960,31212.55
14,40,-,-,-,-,-,480,4497.75,4718.05,480,26600.00,20,0.70,-,-,-,-,-,-,-,-,31212.55
15,40,-,-,-,-,-,480,4397.75,4504.40,20,26700.00,20,0.60,-,-,-,-,-,-,-,-,31212.55
16,-,-,-,-,-,-,480,4297.75,4518.05,480,26800.00,20,0.70,-,-,-,-,-,-,-,-,31212.55
17,60,-,-,-,-,-,480,4197.75,4418.05,480,26900.00,100,3.10,-,-,-76.90,3.10,46.21,3,-,180,31212.55
18,24720,-240,28,-,4073.95,616.10,20,4166.35,4212.60,20,27000.00,480,5.20,6.40,20,-4.00,5.20,48.20,6777,4040,115720,31212.55
19,-,-,-,-,-,-,460,3997.75,4218.05,460,27100.00,400,2.10,-,-,-,-,-,-,-,-,31212.55
20,-,-,-,-,-,-,20,3908.25,4101.15,460,27200.00,200,3.15,4.90,200,-2.00,3.10,43.14,357,-20,1280,31212.55
21,40,-,-,-,-,-,460,3810.50,4000.50,20,27300.00,200,3.10,5.00,20,-4.85,4.00,43.39,22,-140,460,31212.55
22,1320,-800,43,-,3646.05,426.05,460,3709.55,3875.75,460,27400.00,200,3.60,5.40,20,-89.20,5.00,43.52,201,-120,960,31212.55
23,29520,-460,27,-,3521.75,648.25,40,3670.35,3717.95,20,27500.00,520,5.35,6.00,20,-9.70,5.35,42.97,12200,-39920,89660,31212.55
24,480,460,27,-,3418.50,-472.50,540,3510.45,3718.05,20,27600.00,20,4.45,6.00,200,-5.50,4.50,40.85,49,520,760,31212.55
25,40,-,-,-,-,-,460,3407.80,3513.25,40,27700.00,20,5.10,7.00,100,-119.50,5.50,40.82,17,180,280,31212.55
26,-,-,-,-,-,-,460,3309.65,3504.95,460,27800.00,100,5.05,7.00,40,-4.40,6.50,40.63,25,-160,360,31212.55
27,40,-,-,-,-,-,20,3206.70,3408.10,20,27900.00,120,7.00,7.50,200,-13.00,7.00,39.94,38,140,220,31212.55
28,66760,-1460,113,-,3178.30,735.60,20,3180.55,3230.95,20,28000.00,20,7.00,8.00,580,-19.45,6.70,39.17,30588,-50180,251220,31212.55
