,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6580,-460,54,-,6410.00,26.25,20,6442.65,6484.20,20,25200.00,640,1.75,2.35,220,-1.15,1.75,110.48,1194,1140,58080,31597.9
1,-,-,-,-,-,-,200,6278.00,6485.05,20,25300.00,80,2.10,2.80,40,-1.65,2.10,110.68,2048,180,1520,31597.9
2,-,-,-,-,-,-,200,6178.00,6384.15,20,25400.00,20,1.60,2.65,20,-3.00,0.95,101.12,3552,360,1540,31597.9
3,5440,-320,32,-,6060.00,-15.00,20,6078.05,6189.60,20,25500.00,60,1.85,2.50,180,-0.15,2.50,109.05,817,-2660,40140,31597.9
4,-,-,-,-,-,-,200,5978.00,6183.30,20,25600.00,20,0.50,1.95,80,-1.55,1.00,98.26,4030,-20,140,31597.9
5,-,-,-,-,-,-,200,5878.00,6082.80,20,25700.00,20,2.45,3.40,20,-2.15,1.60,100.91,6672,-40,460,31597.9
6,-,-,-,-,-,-,200,5778.00,5982.40,20,25800.00,20,1.05,2.40,20,-1.35,1.00,94.96,14080,20,320,31597.9
7,-,-,-,-,-,-,200,5678.00,5885.15,20,25900.00,20,0.65,3.90,20,-2.00,0.50,87.92,2015,20,60,31597.9
8,12880,-3820,236,-,5680.00,170.00,20,5600.05,5682.70,20,26000.00,40,1.75,2.50,80,-0.20,2.50,100.16,595,-7720,33940,31597.9
9,140,-,-,-,-,-,200,5478.00,5701.30,100,26100.00,200,1.00,3.50,100,1.80,1.90,95.69,2525,-,280,31597.9
10,-,-,-,-,-,-,200,5378.00,5580.45,20,26200.00,20,0.90,4.65,20,-0.55,2.35,96.02,1005,-,20,31597.9
11,20,20,2,-,5192.00,3906.35,200,5278.00,5501.30,100,26300.00,20,0.80,2.40,20,-0.15,2.20,93.64,1016,-60,200,31597.9
12,20,-,1,-,4950.00,-125.00,200,5178.00,5401.30,100,26400.00,20,0.35,3.75,80,1.65,2.00,91.02,3038,60,80,31597.9
13,8480,-2020,118,-,5087.40,62.60,20,5150.75,5189.80,20,26500.00,20,2.45,3.35,20,-0.80,2.40,91.00,692,-4660,65240,31597.9
14,40,-,-,-,-,-,200,4978.00,5201.30,100,26600.00,20,0.35,-,-,-,-,-,-,-,-,31597.9
15,20,-,-,-,-,-,200,4878.00,5101.30,100,26700.00,20,0.35,-,-,-,-,-,-,-,-,31597.9
16,-,-,-,-,-,-,200,4778.00,5001.30,100,26800.00,20,0.35,-,-,-,-,-,-,-,-,31597.9
17,60,-,2,-,4600.00,50.00,200,4678.00,4901.30,100,26900.00,-,-,5.00,1000,-,-,-,-,-,200,31597.9
18,14060,-6900,670,93.04,4691.55,121.30,20,4644.40,4694.00,20,27000.00,20,2.25,2.90,840,-1.40,2.90,81.98,2454,-5060,102660,31597.9
19,-,-,-,-,-,-,200,4478.00,4701.30,100,27100.00,1000,1.20,-,-,-,-,-,-,-,-,31597.9
20,-,-,-,-,-,-,20,4378.05,4558.75,20,27200.00,20,1.60,3.50,100,-2.65,1.55,75.44,5,-,1100,31597.9
21,40,-,-,-,-,-,20,4278.05,4500.00,20,27300.00,1000,1.15,4.40,200,-,-,-,-,-,440,31597.9
22,100,-280,19,-,4020.00,-150.80,460,4186.45,4356.65,20,27400.00,20,1.35,3.20,20,-,-,-,-,-,960,31597.9
23,19360,-6760,346,-,4150.85,100.85,20,4151.05,4184.40,20,27500.00,1440,1.60,1.85,1000,-2.10,1.60,70.73,2874,-13280,60020,31597.9
24,420,-,4,-,3997.35,197.35,540,3988.65,4147.85,460,27600.00,160,1.35,4.00,1000,-1.00,2.25,71.59,7,-,620,31597.9
25,40,-,-,-,-,-,460,3900.00,4092.80,460,27700.00,20,2.05,4.80,900,1.90,4.80,76.27,9,-,240,31597.9
26,-,-,-,-,-,-,460,3790.90,3958.10,20,27800.00,-,-,5.00,1000,-,-,-,-,-,360,31597.9
27,40,-,-,-,-,-,460,3687.40,3852.15,460,27900.00,420,2.00,4.00,120,-1.00,3.00,68.70,15,-,180,31597.9
