,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7880,-180,12,58.86,5285.95,121.95,20,5233.20,5287.90,20,25200.00,20,30.55,31.60,20,7.20,30.50,67.46,903,5360,83040,30396.0
1,-,-,-,-,-,-,2000,4796.05,7267.70,100,25300.00,4000,14.00,-,-,-,-,-,-,-,-,30396.0
2,-,-,-,-,-,-,2000,4699.65,7167.85,100,25400.00,2000,15.00,-,-,-,-,-,-,-,-,30396.0
3,5540,-,4,-,4974.00,154.75,40,4899.40,5000.35,20,25500.00,20,38.15,38.95,20,10.05,39.00,67.07,491,1740,61440,30396.0
4,-,-,-,-,-,-,2000,4509.65,-,-,25600.00,4000,16.00,-,-,-,-,-,-,-,-,30396.0
5,-,-,-,-,-,-,2000,4414.15,-,-,25700.00,2000,18.00,-,-,-,-,-,-,-,-,30396.0
6,-,-,-,-,-,-,2000,4318.70,-,-,25800.00,2000,20.00,-,-,-,-,-,-,-,-,30396.0
7,-,-,-,-,-,-,2000,4223.20,-,-,25900.00,2000,22.00,-,-,-,-,-,-,-,-,30396.0
8,20440,-60,6,79.30,4608.50,205.50,20,4467.15,4513.65,20,26000.00,40,51.35,52.70,20,12.65,51.35,64.01,1172,-3060,65120,30396.0
9,140,-,-,-,-,-,2000,4034.65,-,-,26100.00,4000,25.00,-,-,-,-,-,-,-,200,30396.0
10,-,-,-,-,-,-,2000,3936.80,-,-,26200.00,2000,30.00,-,-,-,-,-,-,-,-,30396.0
11,-,-,-,-,-,-,2000,3841.30,-,-,26300.00,2000,40.00,-,-,-,-,-,-,-,-,30396.0
12,-,-,-,-,-,-,2000,3745.85,-,-,26400.00,2000,40.00,-,-,-,-,-,-,-,-,30396.0
13,11000,-,-,-,-,-,40,3950.70,4034.00,100,26500.00,20,70.70,72.60,20,14.35,70.15,61.92,1198,-240,99440,30396.0
14,40,-,-,-,-,-,2000,3554.90,-,-,26600.00,2100,60.00,-,-,-,-,-,-,-,-,30396.0
15,40,-,-,-,-,-,480,3443.35,4245.80,480,26700.00,100,65.00,-,-,-,-,-,-,-,-,30396.0
16,-,-,-,-,-,-,480,3344.05,4134.35,480,26800.00,200,70.00,-,-,-,-,-,-,-,-,30396.0
17,60,-,-,-,-,-,480,3212.15,5125.30,480,26900.00,100,70.00,-,-,-435.60,85.00,58.98,5,100,100,30396.0
18,36840,60,5,57.46,3561.65,161.65,160,3513.90,3553.75,20,27000.00,20,96.25,97.90,20,19.60,98.00,58.89,2988,11720,156780,30396.0
19,-,-,-,-,-,-,220,3022.40,4846.45,460,27100.00,20,100.00,-,-,-,-,-,-,-,-,30396.0
20,-,-,-,-,-,-,460,3222.50,3454.25,2400,27200.00,20,105.90,-,-,-,93.00,56.13,2,-40,1520,30396.0
21,20,-,-,-,-,-,2400,3117.65,3347.90,2400,27300.00,2000,96.20,-,-,-,-,-,-,-,1520,30396.0
22,2120,-,-,-,-,-,200,3077.60,3307.15,2400,27400.00,500,114.60,-,-,-,-,-,-,-,1040,30396.0
23,29820,-20,3,55.21,3095.40,155.40,300,3054.15,3095.20,20,27500.00,20,138.25,141.15,20,25.10,139.00,57.19,2845,5140,196240,30396.0
24,20,-,-,-,-,-,2400,2884.95,3111.35,2400,27600.00,40,133.75,-,-,-,-,-,-,-,100,30396.0
25,40,-,-,-,-,-,2400,2803.85,3028.65,2400,27700.00,2000,114.00,-,-,-,-,-,-,-,140,30396.0
26,-,-,-,-,-,-,460,2719.10,2942.00,2400,27800.00,1000,149.80,-,-,39.00,140.00,53.64,5,-,1540,30396.0
27,40,-,-,-,-,-,2400,2643.10,2864.15,2400,27900.00,20,154.00,-,-,-,-,-,-,-,-,30396.0
28,71120,-,8,54.36,2655.00,110.80,20,2626.75,2666.25,20,28000.00,20,198.05,199.80,40,30.25,201.00,56.28,7797,32240,423900,30396.0
29,20,-,-,-,-,-,460,2481.20,2659.50,460,28100.00,20,212.55,219.15,60,21.90,215.00,55.87,167,2220,5660,30396.0
30,20,-,-,-,-,-,460,2384.40,2575.15,460,28200.00,60,224.85,231.05,20,14.30,221.85,55.61,26,220,2580,30396.0
31,60,-,-,-,-,-,440,2319.90,2484.65,440,28300.00,40,239.70,248.95,20,21.40,239.00,55.46,24,-100,2340,30396.0
32,800,-,1,47.48,2250.00,-92.20,40,2246.75,2344.30,80,28400.00,20,260.50,265.10,20,31.40,265.10,54.88,55,480,3540,30396.0
33,24240,-80,8,51.24,2210.00,97.20,20,2207.85,2234.35,20,28500.00,40,275.15,277.50,100,28.10,275.75,54.86,5802,20840,376060,30396.0
34,3160,-,-,-,-,-,20,2117.15,2176.20,20,28600.00,20,296.65,302.60,20,28.30,300.00,55.28,215,20,13160,30396.0
35,6340,-,-,-,-,-,40,2032.80,2089.15,20,28700.00,20,317.95,323.45,60,23.45,315.75,54.68,126,520,6680,30396.0
36,7000,-,-,-,-,-,60,1963.90,2024.45,20,28800.00,80,338.85,345.30,20,27.35,342.60,54.59,148,-780,8100,30396.0
37,12320,-40,4,54.20,1941.45,131.95,40,1895.65,1938.15,20,28900.00,60,360.20,368.60,20,14.65,350.60,53.55,64,-160,4520,30396.0
38,453200,-60,169,52.35,1842.35,110.30,20,1820.65,1840.65,20,29000.00,20,384.35,385.95,20,23.80,385.95,53.76,5117,24760,515320,30396.0
39,8740,-,18,52.36,1770.65,119.15,60,1734.25,1781.80,20,29100.00,20,410.00,415.80,20,28.15,410.80,54.01,150,-800,12360,30396.0
40,8980,-100,14,50.02,1665.40,88.35,80,1669.55,1713.50,20,29200.00,20,432.35,443.30,20,24.65,433.75,54.07,105,-60,4640,30396.0
41,4180,-40,5,55.57,1681.45,199.90,20,1611.40,1642.15,20,29300.00,80,460.60,468.65,20,42.75,469.40,53.69,116,420,5120,30396.0
42,3800,-,-,-,-,-,20,1542.40,1583.90,20,29400.00,60,490.25,500.40,20,41.85,497.00,53.60,116,880,6420,30396.0
43,293020,1740,424,52.11,1485.05,100.70,40,1485.00,1495.65,20,29500.00,40,522.25,523.45,80,24.65,523.45,52.57,4028,15400,344920,30396.0
44,11880,-,7,50.86,1410.00,122.15,20,1404.20,1427.75,20,29600.00,80,545.15,555.95,20,43.90,563.80,53.12,100,840,6960,30396.0
45,6480,-180,36,51.48,1357.50,149.75,20,1335.70,1355.50,20,29700.00,40,576.95,586.70,80,32.05,582.60,51.88,167,400,7400,30396.0
46,5200,-,5,54.07,1340.50,140.20,20,1270.60,1295.10,20,29800.00,80,608.55,623.40,20,25.25,618.10,52.28,167,500,7080,30396.0
47,3700,-60,4,46.81,1206.40,138.15,20,1187.50,1230.55,20,29900.00,20,649.90,660.20,20,27.95,652.15,51.12,208,-,5640,30396.0
48,338340,-220,1360,49.96,1140.00,87.95,20,1142.50,1152.85,20,30000.00,40,687.50,690.90,40,17.50,690.50,50.78,5361,1480,275580,30396.0
49,2660,40,17,53.61,1161.20,174.70,20,1061.60,1101.55,20,30100.00,40,723.80,729.30,260,16.20,723.00,50.64,143,1120,6460,30396.0
50,4320,-60,42,52.90,1094.90,158.80,20,1002.45,1045.65,20,30200.00,20,764.10,772.80,40,19.70,775.60,50.50,283,380,6660,30396.0
51,8940,3120,314,49.06,974.00,93.35,20,950.00,978.00,20,30300.00,20,803.85,812.60,100,20.50,814.00,49.78,503,3100,7080,30396.0
52,5780,880,340,48.21,926.00,100.75,20,907.90,924.95,20,30400.00,20,850.35,858.80,20,22.15,862.00,50.54,285,860,6120,30396.0
53,314640,15920,3969,49.00,865.00,86.20,20,866.35,870.05,40,30500.00,20,898.40,902.00,40,13.05,903.30,49.32,3385,15380,161400,30396.0
54,6320,740,197,48.33,807.00,90.25,100,808.50,813.85,60,30600.00,20,940.60,957.70,20,12.50,955.00,50.10,102,-60,4540,30396.0
55,9020,-,299,47.89,766.00,78.85,40,760.30,767.70,40,30700.00,60,991.90,1008.00,60,8.75,1003.10,48.62,12,-40,3720,30396.0
56,14340,-880,466,47.91,711.30,74.05,60,712.30,718.20,40,30800.00,20,1040.10,1065.65,60,8.90,1054.50,49.22,24,-160,1860,30396.0
57,4900,-2820,407,47.13,665.00,73.25,20,666.20,670.05,20,30900.00,40,1092.25,1125.00,60,3.25,1100.00,48.53,10,-,1020,30396.0
58,322080,1100,6780,47.25,619.80,72.50,20,619.50,621.95,20,31000.00,20,1142.80,1155.30,40,13.50,1151.35,47.24,423,960,48800,30396.0
59,5120,580,274,47.52,586.00,75.25,40,579.60,585.70,20,31100.00,60,1184.65,1227.70,20,-,-,-,-,-,120,30396.0
60,5880,360,237,46.32,549.40,80.20,20,537.00,543.85,20,31200.00,20,1215.90,1290.90,20,-,-,-,-,-,60,30396.0
61,3700,1520,277,46.77,505.85,74.75,60,500.15,506.90,20,31300.00,40,1276.55,1356.95,60,-215.20,1345.50,48.34,11,-,-,30396.0
62,15620,5260,703,46.33,464.00,67.20,60,463.60,468.05,100,31400.00,40,1339.00,1422.90,60,-,-,-,-,-,20,30396.0
63,373100,55320,12177,46.04,423.65,66.00,120,425.25,427.45,40,31500.00,40,1436.45,1459.45,20,9.05,1448.00,46.40,24,-300,2880,30396.0
64,15980,4980,491,45.98,396.10,63.25,60,392.95,399.45,20,31600.00,20,1495.00,1562.35,20,-173.45,1468.10,43.23,47,920,920,30396.0
65,5940,1400,230,45.95,369.20,60.30,60,364.15,372.65,40,31700.00,20,1565.90,1644.95,20,70.10,1537.75,43.01,1,-,-,30396.0
66,3340,1060,115,45.78,338.65,61.65,60,334.00,343.20,280,31800.00,20,1636.00,1694.10,20,-,-,-,-,-,-,30396.0
67,4440,3300,336,45.45,312.30,65.00,20,305.85,316.20,40,31900.00,20,1707.10,1772.05,40,-,-,-,-,-,-,30396.0
68,370140,-21080,14337,45.37,285.00,60.60,40,283.55,286.20,40,32000.00,120,1787.65,1813.15,20,-34.10,1776.00,43.70,11,-,18100,30396.0
69,58340,-760,1247,44.90,258.80,54.00,20,257.80,269.80,40,32100.00,20,1845.20,1924.30,20,-,-,-,-,-,60,30396.0
70,2540,1240,150,44.93,240.00,59.35,100,235.55,251.60,80,32200.00,20,1875.90,2009.55,20,-,-,-,-,-,-,30396.0
71,10360,3640,493,44.61,217.05,63.00,220,210.00,217.05,100,32300.00,20,1950.45,2092.15,20,-,-,-,-,-,-,30396.0
72,202800,39980,10727,44.90,200.00,61.35,600,199.00,201.00,100,32400.00,20,2039.45,2176.60,20,-,-,-,-,-,-,30396.0
