,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6660,-380,40,-,6230.00,-153.75,20,6181.00,6205.70,20,25200.00,1720,2.85,2.95,60,0.10,3.00,113.23,514,2200,59140,31419.95
1,-,-,-,-,-,-,100,6004.20,6208.40,20,25300.00,20,2.45,2.80,20,-1.15,2.60,109.75,2022,320,1660,31419.95
2,-,-,-,-,-,-,100,5904.20,6108.50,20,25400.00,240,2.50,3.00,20,-1.05,2.90,109.17,3530,120,1300,31419.95
3,5500,-260,19,-,5930.00,-145.00,20,5835.25,5920.20,20,25500.00,200,2.35,2.65,20,0.05,2.70,106.55,274,-1300,41500,31419.95
4,-,-,-,-,-,-,100,5704.20,5908.25,20,25600.00,20,2.00,2.45,20,-0.55,2.00,101.59,2005,80,240,31419.95
5,-,-,-,-,-,-,100,5604.20,5808.25,20,25700.00,20,1.80,2.25,20,-1.15,2.60,102.54,6661,100,600,31419.95
6,-,-,-,-,-,-,100,5504.20,5708.25,20,25800.00,100,2.00,2.65,100,-0.20,2.15,98.81,2025,-,300,31419.95
7,-,-,-,-,-,-,100,5404.20,5608.50,20,25900.00,40,2.00,2.40,20,-0.40,2.10,96.82,2014,20,60,31419.95
8,14240,-2460,149,-,5425.00,-85.00,20,5354.10,5410.95,20,26000.00,20,2.30,2.60,540,-0.10,2.60,97.19,426,-4120,37540,31419.95
9,140,-,-,-,-,-,100,5204.20,5413.90,200,26100.00,1000,2.00,2.80,20,1.90,2.00,92.87,2521,-,280,31419.95
10,-,-,-,-,-,-,20,5104.25,5308.50,20,26200.00,40,2.30,3.50,40,-0.55,2.35,92.66,1005,-,20,31419.95
11,-,-,1,178.41,5301.45,4015.80,100,5004.20,5213.90,200,26300.00,20,2.40,2.75,20,0.25,2.60,91.88,1009,-60,200,31419.95
12,20,-,-,-,-,-,20,4950.00,5113.90,200,26400.00,140,1.20,3.20,20,0.85,1.20,83.41,3034,60,80,31419.95
13,9300,-1200,69,-,4920.00,-104.80,20,4875.90,4919.65,20,26500.00,20,3.40,3.80,60,0.20,3.40,90.83,541,-3520,66380,31419.95
14,40,-,-,-,-,-,100,4704.20,4913.90,200,26600.00,20,0.35,-,-,-,-,-,-,-,-,31419.95
15,20,-,-,-,-,-,100,4604.20,4813.90,200,26700.00,20,0.35,-,-,-,-,-,-,-,-,31419.95
16,-,-,-,-,-,-,100,4504.20,4713.90,200,26800.00,20,0.35,-,-,-,-,-,-,-,-,31419.95
17,60,-,2,125.65,4600.00,50.00,140,4405.25,4613.90,200,26900.00,-,-,5.00,1000,-,-,-,-,-,200,31419.95
