,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7740,-220,33,-,5496.10,131.75,40,5555.90,5616.75,20,25200.00,120,2.60,2.90,40,-27.05,3.00,57.26,6428,-8620,87600,30784.85
1,-,-,-,-,-,-,100,4761.85,6760.20,20,25300.00,20,0.60,-,-,-101.70,3.00,54.49,4,80,80,30784.85
2,-,-,-,-,-,-,120,4664.20,6022.20,2480,25400.00,1200,1.05,-,-,-,-,-,-,-,-,30784.85
3,5540,-,2,107.16,5492.20,471.85,20,5216.05,5380.25,80,25500.00,20,2.05,2.25,120,-34.80,2.15,53.16,2287,-7560,56620,30784.85
4,-,-,-,-,-,-,420,4459.55,5811.05,2480,25600.00,2000,0.35,-,-,-,-,-,-,-,-,30784.85
5,-,-,-,-,-,-,400,4360.65,5696.85,2480,25700.00,20,3.00,-,-,-164.05,3.00,50.56,1,20,20,30784.85
6,-,-,-,-,-,-,420,4262.70,5569.95,2480,25800.00,1000,0.40,-,-,-,-,-,-,-,-,30784.85
7,-,-,-,-,-,-,100,4161.25,5422.65,2480,25900.00,1000,0.35,-,-,-,-,-,-,-,-,30784.85
8,19580,-500,30,52.19,4800.00,106.65,20,4761.65,4825.85,20,26000.00,20,4.25,4.40,20,-43.70,4.25,49.61,3125,-6380,60960,30784.85
9,140,-,-,-,-,-,100,3282.35,5144.80,2480,26100.00,120,3.00,-,-,-,-,-,-,-,200,30784.85
10,-,-,-,-,-,-,420,3179.95,5118.70,2480,26200.00,2000,0.65,-,-,-,-,-,-,-,-,30784.85
11,-,-,-,-,-,-,140,3017.50,4919.10,2480,26300.00,2000,0.65,-,-,-,-,-,-,-,-,30784.85
12,-,-,-,-,-,-,400,2917.50,4808.40,2480,26400.00,4000,0.65,-,-,-,-,-,-,-,-,30784.85
13,10960,-40,3,65.76,4347.70,131.70,60,4266.60,4319.00,20,26500.00,40,5.05,5.80,20,-59.10,5.10,45.42,4192,-14200,82200,30784.85
14,40,-,-,-,-,-,580,3459.20,4596.60,2480,26600.00,6000,1.00,-,-,-,-,-,-,-,-,30784.85
15,40,-,-,-,-,-,480,2680.70,4504.40,2480,26700.00,10000,1.00,-,-,-,-,-,-,-,-,30784.85
16,-,-,-,-,-,-,480,3555.65,4391.45,2480,26800.00,2500,3.20,-,-,-,-,-,-,-,-,30784.85
17,60,-,-,-,-,-,520,3574.80,5346.95,2480,26900.00,-,-,17.00,1000,-,-,-,-,-,180,30784.85
18,28320,-7300,391,56.62,3740.00,106.85,20,3786.35,3816.00,20,27000.00,100,7.85,8.00,500,-73.70,7.85,42.98,15283,-39400,111140,30784.85
19,-,-,-,-,-,-,460,3404.35,4049.60,2480,27100.00,620,3.55,-,-,-,-,-,-,-,-,30784.85
20,-,-,-,-,-,-,460,3437.35,4763.95,20,27200.00,20,5.00,10.80,20,-82.00,11.00,42.73,54,-220,1300,30784.85
21,40,20,1,64.30,3600.00,900.00,460,3385.60,3634.55,460,27300.00,20,8.00,14.00,200,-86.20,10.00,41.07,46,-920,540,30784.85
22,2120,-,-,-,-,-,460,3240.85,3467.85,2400,27400.00,-,-,35.00,900,-,-,-,-,-,1080,30784.85
23,29940,-140,8,56.07,3368.55,176.20,160,3292.10,3337.15,40,27500.00,40,10.50,11.05,40,-105.10,11.00,39.25,23297,-136420,136880,30784.85
24,20,-,1,116.69,3891.00,2160.10,140,3088.15,3342.95,2400,27600.00,140,10.00,-,-,-190.00,10.00,37.84,15,100,200,30784.85
25,40,-,-,-,-,-,460,2996.30,3247.00,460,27700.00,-,-,59.00,200,-,-,-,-,-,100,30784.85
26,-,-,-,-,-,-,460,2899.60,3148.65,460,27800.00,640,6.85,18.95,20,-109.70,5.30,32.65,109,-880,660,30784.85
27,40,-,-,-,-,-,460,2806.90,3050.50,460,27900.00,20,10.00,20.35,100,-1025.40,20.65,38.96,84,20,20,30784.85
28,68320,-2300,225,-,2808.00,21.50,40,2811.50,2846.70,20,28000.00,20,19.10,19.45,20,-150.05,19.15,36.89,43176,-27420,428540,30784.85
29,500,-,-,-,-,-,20,2649.15,2850.25,460,28100.00,40,21.40,37.95,20,-142.80,40.45,37.86,405,-2020,3460,30784.85
30,20,-,-,-,-,-,460,2565.20,2699.15,2400,28200.00,20,25.00,44.95,20,-173.50,25.00,36.71,220,-500,2640,30784.85
31,60,-,-,-,-,-,40,2477.70,2588.90,40,28300.00,80,24.30,28.05,40,-183.70,27.05,36.04,342,-1320,1700,30784.85
32,780,-,2,72.10,2743.90,493.90,20,2391.05,2470.05,20,28400.00,80,26.45,28.85,100,-202.00,28.05,35.19,492,-900,2880,30784.85
33,23700,-780,146,-,2249.05,-82.15,40,2329.70,2347.00,120,28500.00,20,28.05,28.90,40,-213.00,28.85,33.79,38297,-32560,299360,30784.85
34,3160,-60,21,38.78,2259.20,66.10,40,2165.70,2268.55,40,28600.00,40,26.50,29.95,40,-232.25,29.95,33.21,1249,-480,11640,30784.85
35,6180,-160,27,16.32,2098.80,149.90,20,2110.80,2148.80,20,28700.00,40,27.45,33.85,20,-248.30,36.20,33.11,572,-360,5660,30784.85
36,6880,-80,12,61.31,2306.55,183.80,40,1977.10,2089.00,60,28800.00,40,38.85,43.85,80,-261.50,43.35,33.24,1202,-20,7780,30784.85
37,12200,-80,33,-,1900.00,-41.45,20,1921.85,1989.15,60,28900.00,40,39.60,46.60,80,-275.25,46.25,32.31,647,3940,7640,30784.85
38,511520,59080,5654,-,1850.00,-82.75,20,1848.45,1866.25,40,29000.00,760,51.00,51.45,40,-289.35,51.00,31.82,69705,7420,590240,30784.85
39,8920,220,42,15.03,1770.00,-111.05,20,1746.55,1788.20,100,29100.00,40,54.55,58.65,80,-319.25,53.95,31.55,1686,3840,17020,30784.85
40,8520,-180,125,-,1592.45,-172.30,20,1652.00,1715.80,20,29200.00,20,58.50,67.25,20,-329.85,66.45,31.09,1167,580,4280,30784.85
41,3920,180,88,33.48,1599.25,-113.25,80,1555.40,1633.95,100,29300.00,40,69.90,74.40,40,-344.50,76.30,30.64,857,-1560,3080,30784.85
42,2260,-20,30,26.03,1450.00,-172.75,20,1475.40,1536.85,60,29400.00,40,78.05,88.95,20,-355.00,92.55,29.93,1208,-1320,3900,30784.85
43,291440,-640,4111,26.48,1423.50,-132.65,40,1402.70,1425.45,20,29500.00,60,90.00,91.00,20,-381.65,90.00,29.59,66858,41680,404380,30784.85
44,10440,100,36,30.63,1319.85,-160.40,80,1293.75,1355.00,40,29600.00,60,98.75,102.80,80,-397.05,101.00,29.45,2508,-660,5340,30784.85
45,5620,-480,83,24.74,1176.75,-245.30,40,1209.60,1255.35,40,29700.00,40,111.85,115.25,40,-418.20,114.00,28.69,2365,1240,7940,30784.85
46,4820,-300,53,27.68,1125.20,-226.00,40,1103.80,1174.80,20,29800.00,300,125.75,129.65,80,-441.80,128.65,28.24,3813,460,6920,30784.85
47,2580,-1000,70,32.99,1115.55,-161.25,20,1042.50,1084.85,20,29900.00,80,141.45,144.35,40,-454.65,143.30,27.76,3055,2300,8220,30784.85
48,244220,-20620,8796,24.78,1000.00,-231.20,80,977.00,994.85,40,30000.00,20,160.75,162.15,180,-474.90,162.10,27.42,109329,66080,369420,30784.85
49,2820,200,150,23.92,846.00,-301.95,40,884.90,923.70,40,30100.00,40,178.50,181.45,60,-489.10,179.20,27.30,3871,2940,9480,30784.85
50,3420,-540,108,22.30,790.00,-290.90,40,806.55,848.00,40,30200.00,100,200.70,205.15,80,-510.70,203.00,26.72,4253,2080,8620,30784.85
51,6260,-2220,277,20.03,645.90,-358.65,40,733.10,773.10,40,30300.00,40,226.70,229.25,40,-516.65,229.00,26.27,5542,6320,14140,30784.85
52,4960,-1360,328,25.57,622.00,-361.60,20,662.00,703.25,40,30400.00,60,255.70,258.65,240,-534.30,258.50,26.46,3711,1020,9420,30784.85
53,284340,-40280,13995,24.75,614.55,-319.80,40,612.20,624.35,140,30500.00,20,288.45,289.90,20,-537.35,290.00,25.82,90641,170340,400520,30784.85
54,9820,-2540,1296,24.28,550.00,-325.80,20,538.90,565.70,20,30600.00,40,320.25,324.25,40,-548.30,320.40,25.26,6949,9160,17140,30784.85
55,13000,-5160,1778,24.00,486.05,-342.65,20,486.00,490.00,20,30700.00,40,358.05,361.65,80,-547.15,358.55,25.02,6405,6360,11640,30784.85
56,29380,13500,3120,23.21,432.60,-338.75,220,427.00,434.40,80,30800.00,40,397.45,401.30,40,-526.20,394.65,24.58,6136,13380,15080,30784.85
57,17780,11500,3787,23.41,377.75,-349.15,60,375.45,381.40,40,30900.00,20,446.35,450.50,20,-560.75,470.00,24.36,5680,12340,13480,30784.85
58,455000,119000,58997,23.17,328.40,-332.75,20,326.20,328.85,20,31000.00,40,496.15,501.00,40,-557.25,496.05,24.41,70730,140980,186500,30784.85
59,21780,15960,6435,23.16,280.80,-341.25,40,283.20,287.15,40,31100.00,20,532.90,563.30,40,-505.70,555.25,25.31,3853,6200,6340,30784.85
60,28020,19540,8913,23.19,245.55,-325.35,60,246.00,248.60,60,31200.00,20,593.60,629.65,20,-439.30,603.60,24.34,3688,6740,6820,30784.85
61,24600,17960,7541,22.95,211.40,-319.05,200,210.30,212.50,20,31300.00,40,652.60,686.90,40,-429.95,740.00,24.29,2336,3640,3860,30784.85
62,40520,18960,11689,22.91,177.35,-311.00,40,178.10,180.40,20,31400.00,20,720.70,765.70,20,-476.80,769.75,24.92,2052,4180,4200,30784.85
63,505520,80840,98484,22.64,148.25,-290.85,380,148.25,149.50,60,31500.00,20,807.10,824.35,40,-513.75,816.20,24.69,17797,65080,68740,30784.85
64,40960,20280,9965,22.65,124.15,-292.30,40,125.65,127.25,80,31600.00,60,856.25,904.75,20,-504.15,878.80,26.72,1493,1920,2920,30784.85
65,42060,35060,7888,22.78,105.80,-270.15,120,103.75,105.80,120,31700.00,20,929.20,982.10,2400,-449.25,1010.95,24.35,229,880,920,30784.85
66,40420,20700,8238,22.42,87.00,-255.75,60,86.00,88.30,20,31800.00,20,1022.45,1065.10,20,-513.85,1019.10,16.06,55,420,420,30784.85
67,24960,14440,8535,22.74,73.70,-247.20,20,71.90,78.25,620,31900.00,20,1091.85,1154.90,2400,-925.70,674.00,-,2,20,20,30784.85
68,604360,222060,139434,22.60,61.05,-226.30,120,60.15,60.90,100,32000.00,20,1202.65,1235.80,20,-407.20,1264.10,32.65,1632,6260,22820,30784.85
69,56420,5380,13443,22.77,50.05,-211.45,20,50.00,51.05,40,32100.00,20,1262.50,1324.05,60,-320.05,1289.45,-,22,-,260,30784.85
70,27360,23640,14281,22.97,42.40,-206.05,80,41.80,42.45,40,32200.00,20,1353.65,1420.40,60,-107.75,1407.00,27.86,2,-,-,30784.85
71,18140,6640,7658,23.35,36.40,-189.75,40,35.85,36.95,80,32300.00,20,1447.80,1515.00,60,-,-,-,-,-,-,30784.85
72,379960,92800,100972,23.88,31.45,-171.80,20,31.45,31.95,80,32400.00,40,1556.45,1597.65,40,-203.85,1480.70,-,40,540,540,30784.85
