,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7860,-280,18,-,5364.60,-213.25,40,5302.15,5356.05,40,25200.00,20,20.30,21.10,20,-0.10,20.35,60.62,1064,3120,74200,30518.25
1,-,-,-,-,-,-,220,4766.05,7489.60,620,25300.00,2000,10.00,-,-,-,-,-,-,-,-,30518.25
2,-,-,-,-,-,-,240,4675.75,7389.80,620,25400.00,4000,10.00,-,-,-,-,-,-,-,-,30518.25
3,5680,-80,11,93.64,5286.05,126.55,20,4706.15,5386.80,20,25500.00,20,28.05,28.70,60,2.15,28.05,60.46,1176,3500,64180,30518.25
4,-,-,-,-,-,-,100,4607.70,5634.20,2480,25600.00,4000,11.00,-,-,-,-,-,-,-,-,30518.25
5,-,-,-,-,-,-,240,4435.10,5500.55,2480,25700.00,5000,12.00,-,-,-,-,-,-,-,-,30518.25
6,-,-,-,-,-,-,240,4366.30,5297.40,2480,25800.00,5000,13.00,-,-,-,-,-,-,-,-,30518.25
7,-,-,-,-,-,-,220,4222.10,5290.80,2480,25900.00,7000,14.00,-,-,-,-,-,-,-,-,30518.25
8,21500,620,87,-,4536.65,-253.55,20,4537.95,4558.85,20,26000.00,380,34.05,34.25,20,1.75,34.25,57.06,1887,2360,76020,30518.25
9,140,-,-,-,-,-,100,4135.70,4992.00,2480,26100.00,180,20.00,40.00,20,-,-,-,-,-,200,30518.25
10,-,-,-,-,-,-,100,4023.45,4922.05,2480,26200.00,5000,16.00,-,-,-,-,-,-,-,-,30518.25
11,-,-,-,-,-,-,100,3970.20,4841.55,2480,26300.00,7000,18.00,-,-,-,-,-,-,-,-,30518.25
12,-,-,-,-,-,-,100,3881.70,4715.10,2480,26400.00,7000,20.00,-,-,-,-,-,-,-,-,30518.25
13,10960,-,6,-,4030.35,-258.80,20,3927.15,4098.25,80,26500.00,60,48.60,49.35,20,2.15,49.20,54.97,1617,-1300,99600,30518.25
14,40,-,-,-,-,-,240,3617.80,4513.05,2480,26600.00,7000,22.00,-,-,-,-,-,-,-,-,30518.25
