,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7740,-100,6,-,5420.00,208.20,20,5348.30,5381.85,20,25200.00,520,2.35,2.70,80,-3.15,2.35,56.43,1316,-4680,69040,30576.75
1,-,-,-,-,-,-,200,5187.20,5405.50,100,25300.00,20,1.50,-,-,-,-,-,-,-,80,30576.75
2,-,-,-,-,-,-,200,5087.20,5305.60,100,25400.00,20,0.85,-,-,-,-,-,-,-,-,30576.75
3,5540,-,1,-,5110.00,-69.65,20,5039.30,5098.00,20,25500.00,20,1.90,2.45,40,-1.30,1.95,56.27,685,-3500,49040,30576.75
4,-,-,-,-,-,-,200,4887.20,5105.60,100,25600.00,20,0.80,-,-,-,-,-,-,-,-,30576.75
5,-,-,-,-,-,-,200,4787.20,5005.60,100,25700.00,100,3.00,5.70,800,-,-,-,-,-,20,30576.75
6,-,-,-,-,-,-,200,4687.20,4905.60,100,25800.00,20,0.80,-,-,-,-,-,-,-,-,30576.75
7,-,-,-,-,-,-,200,4587.20,4805.60,100,25900.00,20,0.80,-,-,-,-,-,-,-,-,30576.75
8,19900,-20,5,-,4623.15,282.85,20,4556.50,4593.80,20,26000.00,980,3.05,3.35,60,-2.40,3.05,50.30,2093,-3460,55300,30576.75
9,140,-,-,-,-,-,200,4387.20,4605.60,100,26100.00,140,3.00,-,-,-0.15,3.00,49.16,8,-,200,30576.75
10,-,-,-,-,-,-,200,4287.20,4505.60,100,26200.00,20,0.80,-,-,-,-,-,-,-,-,30576.75
11,-,-,-,-,-,-,180,4186.35,4405.60,100,26300.00,20,0.80,-,-,-,-,-,-,-,-,30576.75
12,-,-,-,-,-,-,180,4086.85,4305.60,100,26400.00,20,0.80,-,-,-,-,-,-,-,-,30576.75
13,10920,-40,7,-,4111.30,-248.70,20,4030.75,4095.95,80,26500.00,20,2.80,3.55,40,-3.25,3.65,45.54,835,-1220,82340,30576.75
14,40,-,-,-,-,-,480,3887.25,4105.55,480,26600.00,20,0.50,-,-,-,-,-,-,-,-,30576.75
15,40,-,-,-,-,-,480,3787.25,4005.55,480,26700.00,20,0.50,-,-,-,-,-,-,-,-,30576.75
16,-,-,-,-,-,-,480,3687.25,3905.55,480,26800.00,20,0.50,-,-,-,-,-,-,-,-,30576.75
17,60,-,-,-,-,-,480,3587.25,3805.55,480,26900.00,2400,0.60,-,-,-79.40,0.60,-,1,-,180,30576.75
18,24980,20,2,29.38,3655.00,197.15,40,3553.20,3591.65,40,27000.00,880,4.05,4.30,20,-4.90,4.30,41.28,2336,10040,121720,30576.75
19,-,-,-,-,-,-,460,3386.90,3605.55,460,27100.00,400,2.10,-,-,-,-,-,-,-,-,30576.75
20,-,-,-,-,-,-,460,3289.60,3499.85,460,27200.00,640,3.50,5.00,100,-1.10,4.00,40.13,265,1780,3080,30576.75
21,40,-,-,-,-,-,20,3192.85,3399.75,460,27300.00,-,-,5.95,20,-3.00,5.85,39.85,5,20,620,30576.75
22,2120,-,1,-,3200.05,-19.95,200,3095.90,3283.25,20,27400.00,40,3.05,5.00,60,-89.20,5.00,37.96,68,940,2020,30576.75
23,29780,-200,14,-,3080.00,206.50,20,3058.95,3098.45,20,27500.00,280,4.60,4.90,40,-10.45,4.60,36.68,2615,-18420,111160,30576.75
24,20,-,-,-,-,-,460,2905.95,3105.55,460,27600.00,20,5.00,7.00,2500,-5.00,5.00,35.80,5,-,240,30576.75
25,40,-,-,-,-,-,460,2817.25,2983.10,460,27700.00,500,4.25,7.50,200,-117.00,8.00,37.02,2,-,100,30576.75
