,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1672.70,-,-,10000.00,900,0.05,-,-,-,-,-,-,-,-,11835.75
1,-,-,-,-,-,-,4875,1230.15,-,-,10500.00,900,0.05,-,-,-,-,-,-,-,-,11835.75
2,-,-,-,-,-,-,4875,787.75,-,-,11000.00,900,0.05,-,-,-,-,-,-,-,-,11835.75
3,-,-,-,-,-,-,4875,315.05,-,-,11500.00,900,0.05,-,-,-,-,-,-,-,-,11835.75
4,-,-,-,-,-,-,75,106.65,-,-,11900.00,75,100.00,-,-,-352.30,200.00,16.55,1,75,75,11835.75
5,450,75,1,12.64,135.00,-60.00,75,70.00,-,-,12000.00,75,220.00,-,-,-,-,-,-,-,-,11835.75
6,-,-,-,-,-,-,-,-,-,-,12050.00,-,-,-,-,-,-,-,-,-,-,11835.75
7,-,-,-,-,-,-,-,-,-,-,12100.00,-,-,-,-,-,-,-,-,-,-,11835.75
8,-,-,-,-,-,-,75,0.20,-,-,12150.00,4875,232.80,-,-,-,-,-,-,-,-,11835.75
9,-,-,-,-,-,-,900,5.10,349.75,75,12200.00,4875,272.90,-,-,-,-,-,-,-,-,11835.75
10,-,-,-,-,-,-,75,0.20,-,-,12250.00,4875,306.15,-,-,-,-,-,-,-,-,11835.75
11,-,-,-,-,-,-,900,0.25,-,-,12300.00,4875,350.15,-,-,-,-,-,-,-,-,11835.75
12,-,-,-,-,-,-,150,0.20,-,-,12350.00,4875,388.30,-,-,-,-,-,-,-,-,11835.75
13,-,-,-,-,-,-,900,0.30,-,-,12400.00,4875,435.05,-,-,-,-,-,-,-,-,11835.75
14,-,-,-,-,-,-,300,0.20,-,-,12450.00,4875,466.00,-,-,-,-,-,-,-,-,11835.75
15,-,-,-,-,-,-,900,0.15,-,-,12500.00,4875,532.20,-,-,-,-,-,-,-,-,11835.75
16,-,-,-,-,-,-,-,-,-,-,12550.00,4875,578.50,-,-,-,-,-,-,-,-,11835.75
17,-,-,-,-,-,-,-,-,-,-,12600.00,4875,622.45,-,-,-,-,-,-,-,-,11835.75
18,-,-,-,-,-,-,-,-,-,-,12650.00,4875,669.65,-,-,-,-,-,-,-,-,11835.75
19,-,-,-,-,-,-,-,-,-,-,12700.00,4875,703.65,-,-,-,-,-,-,-,-,11835.75
20,-,-,-,-,-,-,-,-,-,-,12750.00,4875,750.90,-,-,-,-,-,-,-,-,11835.75
21,-,-,-,-,-,-,-,-,-,-,12800.00,4875,796.35,-,-,-,-,-,-,-,-,11835.75
22,-,-,-,-,-,-,-,-,-,-,12850.00,4875,843.25,-,-,-,-,-,-,-,-,11835.75
23,-,-,-,-,-,-,-,-,-,-,12900.00,4875,888.80,-,-,-,-,-,-,-,-,11835.75
24,-,-,-,-,-,-,-,-,-,-,12950.00,4875,934.90,-,-,-,-,-,-,-,-,11835.75
25,-,-,-,-,-,-,900,0.15,-,-,13000.00,4875,978.85,-,-,-,-,-,-,-,-,11835.75
26,-,-,-,-,-,-,-,-,-,-,13050.00,4875,1024.85,-,-,-,-,-,-,-,-,11835.75
27,-,-,-,-,-,-,-,-,-,-,13100.00,4875,1051.15,-,-,-,-,-,-,-,-,11835.75
28,-,-,-,-,-,-,-,-,-,-,13150.00,4875,1092.30,-,-,-,-,-,-,-,-,11835.75
29,-,-,-,-,-,-,-,-,-,-,13200.00,4875,1141.05,-,-,-,-,-,-,-,-,11835.75
30,-,-,-,-,-,-,-,-,-,-,13250.00,4875,1185.90,-,-,-,-,-,-,-,-,11835.75
31,-,-,-,-,-,-,-,-,-,-,13300.00,4875,1232.80,-,-,-,-,-,-,-,-,11835.75
32,-,-,-,-,-,-,-,-,-,-,13350.00,4875,1275.65,-,-,-,-,-,-,-,-,11835.75
33,-,-,-,-,-,-,-,-,-,-,13400.00,4875,1320.85,-,-,-,-,-,-,-,-,11835.75
34,-,-,-,-,-,-,-,-,-,-,13450.00,4875,1370.65,-,-,-,-,-,-,-,-,11835.75
35,-,-,-,-,-,-,900,0.05,-,-,13500.00,4875,1411.00,-,-,-,-,-,-,-,-,11835.75
36,-,-,-,-,-,-,-,-,-,-,13550.00,4875,1455.15,-,-,-,-,-,-,-,-,11835.75
37,-,-,-,-,-,-,-,-,-,-,13600.00,4875,1509.00,-,-,-,-,-,-,-,-,11835.75
