,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,11200.00,-,-,-,-,-,-,-,-,-,225,11759.15
1,-,-,-,-,-,-,-,-,741.60,4875,11250.00,-,-,-,-,-,-,-,-,-,-,11759.15
2,-,-,-,-,-,-,-,-,-,-,11300.00,-,-,-,-,-,-,-,-,-,1800,11759.15
3,-,-,-,-,-,-,4875,361.75,-,-,11350.00,-,-,-,-,-,-,-,-,-,-,11759.15
4,-,-,-,-,-,-,4875,319.00,562.95,4875,11400.00,-,-,-,-,-,-,-,-,-,1950,11759.15
5,225,-,-,-,-,-,-,-,-,-,11500.00,150,33.50,-,-,-,-,-,-,-,5025,11759.15
6,-,-,-,-,-,-,-,-,-,-,11600.00,-,-,99.00,75,-,-,-,-,-,17775,11759.15
7,6300,-,-,-,-,-,150,178.55,202.05,225,11700.00,225,98.30,111.95,150,-,-,-,-,-,27675,11759.15
8,-,-,-,-,-,-,150,132.45,262.60,150,11750.00,-,-,-,-,-,-,-,-,-,150,11759.15
9,10650,-,-,-,-,-,225,129.95,147.75,225,11800.00,150,136.05,148.90,150,-,-,-,-,-,5100,11759.15
10,150,-,-,-,-,-,-,-,-,-,11850.00,150,71.30,181.85,150,-,-,-,-,-,-,11759.15
11,14475,-,-,-,-,-,150,85.40,110.80,225,11900.00,300,161.95,226.20,150,-,-,-,-,-,600,11759.15
12,150,-,-,-,-,-,-,-,-,-,11950.00,2250,130.10,-,-,-,-,-,-,-,-,11759.15
13,89025,-,-,-,-,-,150,60.10,68.70,600,12000.00,-,-,-,-,-,-,-,-,-,750,11759.15
14,11625,-,-,-,-,-,-,-,-,-,12100.00,4875,227.10,-,-,-,-,-,-,-,-,11759.15
15,5475,-,-,-,-,-,-,-,-,-,12200.00,-,-,-,-,-,-,-,-,-,-,11759.15
16,-,-,-,-,-,-,-,-,-,-,12250.00,4875,366.00,588.45,4875,-,-,-,-,-,-,11759.15
17,3000,-,-,-,-,-,-,-,-,-,12300.00,-,-,-,-,-,-,-,-,-,-,11759.15
18,-,-,-,-,-,-,-,-,-,-,12400.00,-,-,759.60,4875,-,-,-,-,-,-,11759.15
19,4350,-,-,-,-,-,-,-,-,-,12500.00,-,-,-,-,-,-,-,-,-,-,11759.15
20,-,-,-,-,-,-,-,-,-,-,12750.00,-,-,1152.50,4875,-,-,-,-,-,-,11759.15
21,-,-,-,-,-,-,-,-,-,-,12950.00,4875,1006.15,1375.90,4875,-,-,-,-,-,-,11759.15
22,375,-,-,-,-,-,-,-,-,-,13000.00,4875,1049.30,1431.60,4875,-,-,-,-,-,-,11759.15
23,-,-,-,-,-,-,-,-,-,-,13050.00,4875,1093.85,1490.00,4875,-,-,-,-,-,-,11759.15
24,-,-,-,-,-,-,-,-,-,-,13100.00,4875,1138.65,1546.20,4875,-,-,-,-,-,-,11759.15
25,-,-,-,-,-,-,-,-,-,-,13150.00,4875,1182.70,1602.35,4875,-,-,-,-,-,-,11759.15
26,-,-,-,-,-,-,-,-,-,-,13200.00,4875,1227.55,1657.85,4875,-,-,-,-,-,-,11759.15
27,-,-,-,-,-,-,-,-,-,-,13250.00,4875,1269.95,1712.85,4875,-,-,-,-,-,-,11759.15
28,-,-,-,-,-,-,-,-,-,-,13300.00,4875,1315.35,1769.15,4875,-,-,-,-,-,-,11759.15
29,-,-,-,-,-,-,-,-,-,-,13350.00,4875,1360.25,1826.30,4875,-,-,-,-,-,-,11759.15
30,-,-,-,-,-,-,-,-,-,-,13400.00,4875,1404.65,1881.35,4875,-,-,-,-,-,-,11759.15
31,-,-,-,-,-,-,-,-,-,-,13450.00,4875,1447.15,1937.65,4875,-,-,-,-,-,-,11759.15
