,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,2060.75,2407.00,1200,9650.00,-,-,-,-,-,-,-,-,-,-,11865.6
1,-,-,-,-,-,-,1200,2019.55,2350.00,4875,9700.00,900,0.05,-,-,-,-,-,-,-,-,11865.6
2,-,-,-,-,-,-,4875,1589.00,2298.45,1200,9750.00,-,-,-,-,-,-,-,-,-,-,11865.6
3,-,-,-,-,-,-,4875,1789.95,2241.20,4875,9800.00,900,0.05,-,-,-,-,-,-,-,-,11865.6
4,-,-,-,-,-,-,4875,1747.10,2188.30,1200,9850.00,-,-,-,-,-,-,-,-,-,-,11865.6
5,-,-,-,-,-,-,4875,1701.30,2136.65,4875,9900.00,900,0.05,-,-,-,-,-,-,-,-,11865.6
6,-,-,-,-,-,-,4875,1659.35,2080.05,1200,9950.00,-,-,-,-,-,-,-,-,-,-,11865.6
7,-,-,-,-,-,-,4875,1618.50,2027.20,4875,10000.00,900,0.55,-,-,-,-,-,-,-,-,11865.6
8,-,-,-,-,-,-,4875,1686.70,1973.70,4875,10050.00,-,-,-,-,-,-,-,-,-,-,11865.6
9,-,-,-,-,-,-,4875,1648.70,2189.70,1200,10100.00,900,0.05,-,-,-,-,-,-,-,-,11865.6
10,-,-,-,-,-,-,4875,1602.40,2139.35,1200,10150.00,-,-,-,-,-,-,-,-,-,-,11865.6
11,-,-,-,-,-,-,4875,1338.90,1976.75,1200,10200.00,900,0.05,-,-,-,-,-,-,-,-,11865.6
12,-,-,-,-,-,-,4875,1278.25,1920.80,1200,10250.00,-,-,-,-,-,-,-,-,-,-,11865.6
13,-,-,-,-,-,-,4875,1445.30,1864.70,1200,10300.00,900,0.05,-,-,-,-,-,-,-,-,11865.6
14,-,-,-,-,-,-,1200,1414.80,1938.80,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11865.6
