,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,2628.90,2837.40,20,25200.00,20,2.80,3.55,80,-1.35,3.10,31.59,163,2680,6120,27953.8
1,-,-,-,-,-,-,2400,2476.60,2708.15,2400,25300.00,1000,1.10,15.00,500,-,-,-,-,-,-,27953.8
2,-,-,-,-,-,-,2400,2430.45,2662.50,2400,25400.00,1020,1.10,15.10,2420,-,-,-,-,-,40,27953.8
3,-,-,-,-,-,-,20,2332.00,2535.50,20,25500.00,160,4.25,4.40,120,-2.95,4.40,29.64,484,4060,19420,27953.8
4,-,-,-,-,-,-,2400,2231.75,2463.25,2400,25600.00,2500,2.30,14.00,60,-,-,-,-,-,-,27953.8
5,-,-,-,-,-,-,2400,2133.15,2364.35,2400,25700.00,2500,2.30,19.95,720,-,-,-,-,-,-,27953.8
6,-,-,-,-,-,-,2400,2034.05,2264.90,2400,25800.00,2500,2.55,19.50,200,-,-,-,-,-,-,27953.8
7,-,-,-,-,-,-,2400,1935.05,2165.45,2400,25900.00,300,2.60,19.95,720,-,-,-,-,-,-,27953.8
8,20,-,1,-,1958.60,707.60,100,1922.80,1971.75,100,26000.00,160,6.70,6.85,160,-5.20,6.75,25.92,3696,-10080,58740,27953.8
9,-,-,-,-,-,-,2400,1737.40,1965.25,2420,26100.00,60,6.60,8.15,80,-174.40,7.10,24.85,186,960,960,27953.8
10,-,-,-,-,-,-,20,1639.45,1824.55,20,26200.00,120,8.45,8.70,140,-6.05,8.50,24.49,582,460,1460,27953.8
11,-,-,-,-,-,-,20,1562.30,1726.60,20,26300.00,220,9.90,10.25,220,-6.95,9.70,23.82,635,260,1540,27953.8
12,-,-,-,-,-,-,20,1469.00,1625.20,20,26400.00,80,11.50,11.80,60,-8.15,11.70,23.24,762,620,3980,27953.8
13,980,180,56,-,1460.00,90.00,20,1440.30,1460.00,20,26500.00,20,14.15,14.50,220,-9.65,14.35,22.78,10948,-12060,67240,27953.8
14,-,-,-,-,-,-,20,1292.40,1425.05,20,26600.00,20,16.70,17.20,160,-12.80,16.70,22.27,1812,-140,9560,27953.8
15,-,-,-,-,-,-,20,1195.70,1332.80,20,26700.00,80,20.50,20.85,60,-15.85,21.05,21.94,3445,5600,15960,27953.8
16,100,-,1,13.31,1196.00,146.00,20,1146.40,1181.55,20,26800.00,140,23.70,24.50,360,-19.85,24.45,21.36,5202,8560,26660,27953.8
17,9800,-,20,-,1043.10,43.10,20,1058.60,1085.20,60,26900.00,80,29.60,30.05,40,-23.00,29.95,20.88,4752,6240,20020,27953.8
18,34880,340,276,-,979.65,112.90,100,980.00,985.30,80,27000.00,20,36.95,37.20,160,-27.60,37.35,20.49,30213,28620,173520,27953.8
19,3860,-40,77,-,811.35,36.70,20,867.65,901.05,20,27100.00,20,44.35,44.90,100,-36.05,44.10,20.07,5812,10860,21780,27953.8
20,4600,40,44,-,777.20,94.55,20,781.90,818.90,20,27200.00,60,55.30,55.95,80,-42.05,55.00,19.69,10853,21280,51780,27953.8
21,4100,60,51,9.77,700.00,82.85,20,704.75,730.80,20,27300.00,20,67.95,68.65,40,-51.80,68.50,19.41,10266,16980,58260,27953.8
22,2440,100,98,9.89,605.00,52.20,40,618.60,641.70,20,27400.00,60,83.95,84.60,40,-59.70,84.00,19.08,15904,19520,70860,27953.8
23,57700,-2100,3979,13.14,544.85,74.00,60,543.60,548.95,40,27500.00,200,104.80,105.25,20,-68.85,104.90,18.82,38641,113940,211960,27953.8
24,10440,3440,1112,13.72,480.00,76.70,40,471.75,478.95,40,27600.00,40,131.30,132.00,40,-79.35,131.50,18.83,20543,41140,65200,27953.8
25,52580,31080,6673,14.21,402.05,53.15,180,402.10,405.80,220,27700.00,20,161.25,162.25,40,-89.70,160.40,18.79,24062,71800,98400,27953.8
26,43300,8320,9032,14.55,341.25,47.45,60,340.75,342.45,20,27800.00,80,197.70,198.75,100,-96.30,197.90,18.72,20488,76420,94120,27953.8
27,43260,27820,13416,14.86,288.35,45.15,20,284.45,285.90,20,27900.00,80,240.80,242.40,160,-103.65,238.00,18.81,13369,35760,38780,27953.8
28,303760,151580,40640,14.92,233.60,35.50,80,232.40,233.90,100,28000.00,20,287.70,288.90,20,-109.50,289.00,18.88,21645,67640,71600,27953.8
29,72640,47420,17357,15.21,190.10,30.75,20,188.95,190.05,40,28100.00,20,341.05,347.15,60,-113.10,340.00,19.18,1818,6940,7280,27953.8
30,104180,74040,22374,15.21,151.10,23.30,80,150.70,151.65,80,28200.00,20,404.40,411.10,20,-118.20,402.20,19.10,592,2500,5140,27953.8
31,72060,51880,17633,15.19,117.70,20.55,20,117.50,117.95,20,28300.00,20,468.45,478.75,120,-72.35,502.65,21.23,150,800,820,27953.8
32,54860,41780,14196,15.25,90.65,15.70,20,90.20,90.90,40,28400.00,20,541.00,548.60,80,-199.65,555.35,20.19,115,580,620,27953.8
33,156700,16660,36557,15.25,69.00,12.00,100,67.95,68.45,20,28500.00,40,616.45,625.00,20,-102.05,653.50,22.21,287,2020,2920,27953.8
34,32260,17200,12192,15.20,49.90,7.65,200,49.90,50.15,20,28600.00,20,691.65,727.65,20,352.35,737.50,23.01,9,160,160,27953.8
35,59280,44000,13330,15.19,36.05,5.00,200,36.10,36.20,40,28700.00,20,740.30,858.95,20,-,-,-,-,-,-,27953.8
36,35720,33900,7223,15.24,26.45,4.55,300,26.05,26.45,160,28800.00,20,823.55,948.50,20,-,-,-,-,-,-,27953.8
37,21940,21840,3283,15.27,19.70,4.45,100,19.15,19.50,40,28900.00,20,954.15,997.10,20,73.70,1047.55,29.58,9,-,40,27953.8
38,62160,47000,11397,15.70,14.80,0.60,60,14.35,14.80,80,29000.00,20,1058.35,1066.35,100,809.20,1072.20,24.07,138,2060,2060,27953.8
39,-,-,5,-,10.35,-1940.45,80,8.20,11.00,100,29100.00,2420,1056.55,1274.20,2420,-,-,-,-,-,-,27953.8
40,-,-,-,-,-,-,80,5.50,9.80,100,29200.00,2400,1193.05,1419.70,2420,-,-,-,-,-,-,27953.8
41,-,-,-,-,-,-,100,4.10,13.00,20,29300.00,2420,1233.35,1588.05,2420,-,-,-,-,-,-,27953.8
42,-,-,-,-,-,-,1800,2.10,15.00,20,29400.00,2400,1374.65,1604.00,2420,-,-,-,-,-,-,27953.8
43,840,840,65,17.61,4.00,-1655.95,20,3.55,5.95,20,29500.00,20,1545.10,1580.00,20,1245.15,1635.30,38.79,33,580,580,27953.8
44,-,-,-,-,-,-,1200,1.60,89.80,500,29600.00,2400,1549.45,1780.45,2400,-,-,-,-,-,-,27953.8
45,-,-,-,-,-,-,1200,1.25,21.50,40,29700.00,2400,1683.20,1926.30,2420,-,-,-,-,-,-,27953.8
46,-,-,-,-,-,-,1200,1.05,94.00,500,29800.00,2400,1734.15,1965.80,2400,-,-,-,-,-,-,27953.8
47,-,-,-,-,-,-,1200,0.85,75.00,500,29900.00,2400,1837.55,2069.60,2400,-,-,-,-,-,-,27953.8
48,4460,4340,289,21.53,3.00,-72.00,200,2.35,2.90,200,30000.00,20,2037.40,2080.35,20,1576.35,2132.90,46.37,15,160,160,27953.8
49,-,-,-,-,-,-,-,-,51.95,20,30100.00,2400,2034.55,2267.00,2400,-,-,-,-,-,-,27953.8
50,-,-,-,-,-,-,-,-,42.05,20,30200.00,2400,2131.70,2364.35,2400,-,-,-,-,-,-,27953.8
