,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,100,2226.25,2404.90,100,25200.00,20,4.10,25.90,20,-6.05,28.90,35.60,5,60,520,27489.05
1,-,-,-,-,-,-,2420,1742.40,2479.30,2420,25300.00,2000,2.15,-,-,-,-,-,-,-,-,27489.05
2,-,-,-,-,-,-,2420,1616.45,2463.10,2420,25400.00,500,3.15,59.45,2420,19.95,74.95,37.19,1,-,20,27489.05
3,-,-,-,-,-,-,2420,1510.15,2226.25,2420,25500.00,200,11.15,44.95,40,-,-,-,-,-,-,27489.05
4,-,-,-,-,-,-,2420,1459.40,2105.05,2420,25600.00,60,2.30,100.00,20,-,-,-,-,-,-,27489.05
5,-,-,-,-,-,-,2420,1548.70,1977.05,2420,25700.00,40,2.60,100.00,20,-,-,-,-,-,-,27489.05
6,-,-,-,-,-,-,2400,1572.45,1888.55,2420,25800.00,20,3.60,106.00,20,-,-,-,-,-,-,27489.05
7,-,-,-,-,-,-,2400,1521.95,1738.25,2420,25900.00,200,5.15,114.05,2420,-,-,-,-,-,-,27489.05
8,-,-,1,-,1251.00,-769.85,20,1507.50,1555.30,20,26000.00,40,37.30,38.75,100,-32.30,38.50,24.23,2295,10160,61380,27489.05
9,-,-,-,-,-,-,2400,1338.15,1549.30,2400,26100.00,300,38.30,147.00,20,-,-,-,-,-,-,27489.05
10,-,-,-,-,-,-,100,1299.45,1456.10,2400,26200.00,340,47.10,143.80,60,-,-,-,-,-,-,27489.05
11,-,-,-,-,-,-,100,1182.00,1350.05,100,26300.00,60,30.95,69.60,40,-62.75,64.55,22.98,53,640,700,27489.05
12,-,-,-,-,-,-,100,1116.40,1264.00,2420,26400.00,40,64.25,-,-,-75.00,70.00,22.64,60,960,1120,27489.05
13,-,-,-,-,-,-,100,1038.60,1146.50,100,26500.00,60,86.65,87.50,40,-63.00,87.05,23.43,4341,15680,31840,27489.05
14,-,-,-,-,-,-,100,963.45,1055.55,100,26600.00,40,100.70,108.15,40,-71.55,105.20,23.03,245,2460,2560,27489.05
15,-,-,-,-,-,-,100,881.80,974.35,100,26700.00,20,119.65,125.20,40,-72.95,125.00,23.41,339,1100,1720,27489.05
16,100,-,-,-,-,-,40,806.00,894.00,100,26800.00,60,139.70,144.45,60,-72.20,151.75,23.19,712,4780,5880,27489.05
17,9860,40,41,19.31,727.35,103.55,20,753.20,779.85,20,26900.00,40,167.70,169.75,40,-84.40,170.90,23.07,465,3320,3800,27489.05
18,18980,620,954,20.43,694.55,121.95,20,693.05,699.25,200,27000.00,40,190.30,191.00,420,-103.25,191.00,22.83,3483,2000,16420,27489.05
19,5720,2300,348,21.05,602.65,88.65,20,618.05,642.15,20,27100.00,40,221.05,225.40,40,-107.60,225.95,22.89,264,1400,2320,27489.05
20,5620,1320,466,22.22,551.75,97.85,20,547.25,569.55,20,27200.00,20,256.40,259.15,40,-121.65,257.00,22.52,337,2160,3560,27489.05
21,4920,2400,567,19.38,483.00,85.60,20,486.55,500.65,20,27300.00,40,286.10,295.10,60,-120.15,290.00,22.26,206,1820,2620,27489.05
22,2320,600,302,19.80,425.00,78.90,20,430.05,439.25,20,27400.00,20,333.30,341.35,20,-133.90,335.15,22.11,156,1100,1340,27489.05
23,32540,14100,5083,19.63,375.15,78.05,40,373.35,376.55,40,27500.00,20,377.05,380.40,20,-148.20,380.00,22.31,502,6480,6740,27489.05
24,4740,2660,796,19.80,331.60,73.05,100,324.55,331.00,60,27600.00,20,409.45,448.25,20,158.60,442.00,21.62,15,100,100,27489.05
25,12680,11200,1788,19.41,277.10,39.05,40,277.15,280.35,60,27700.00,140,454.05,511.90,20,-,-,-,-,-,-,27489.05
26,4960,3580,649,19.60,236.00,47.10,60,235.50,243.80,80,27800.00,40,506.20,574.05,20,265.90,583.95,-,10,-,-,27489.05
