,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,100,2223.30,2395.05,100,25200.00,20,4.05,18.00,40,-14.00,20.95,30.76,18,80,540,27487.15
1,-,-,-,-,-,-,2420,1742.40,2479.30,2420,25300.00,1000,3.00,100.00,100,-,-,-,-,-,-,27487.15
2,-,-,-,-,-,-,2420,1616.45,2463.10,2420,25400.00,20,5.00,40.00,20,19.95,74.95,37.95,1,-,20,27487.15
3,-,-,-,-,-,-,2420,1510.15,2226.25,2420,25500.00,100,12.00,15.00,100,-,-,-,-,-,-,27487.15
4,-,-,-,-,-,-,2420,1459.40,2105.05,2420,25600.00,500,2.00,48.00,20,-,-,-,-,-,-,27487.15
5,-,-,-,-,-,-,2420,1548.70,2110.50,2420,25700.00,500,3.00,58.00,20,-,-,-,-,-,-,27487.15
6,-,-,-,-,-,-,2420,1572.50,1888.55,2420,25800.00,600,4.30,68.00,20,-,-,-,-,-,-,27487.15
7,-,-,-,-,-,-,2400,1520.25,1736.80,2400,25900.00,20,4.30,66.00,20,-,-,-,-,-,-,27487.15
8,-,-,1,-,1251.00,-769.85,20,1496.40,1542.90,20,26000.00,120,32.30,33.95,40,-38.45,32.35,23.90,4431,14440,65660,27487.15
9,-,-,-,-,-,-,2400,1336.05,1547.85,2400,26100.00,80,33.00,84.85,80,-,-,-,-,-,-,27487.15
10,-,-,-,-,-,-,100,1291.50,1426.05,100,26200.00,200,41.50,48.85,200,-152.70,48.00,23.66,28,460,460,27487.15
11,-,-,-,-,-,-,100,1202.95,1337.10,100,26300.00,60,53.15,59.50,80,-71.60,55.70,23.28,74,540,600,27487.15
12,-,-,-,-,-,-,100,1107.95,1227.05,100,26400.00,400,58.45,69.45,60,-78.05,66.95,22.18,75,920,1080,27487.15
13,-,-,-,-,-,-,100,1026.55,1135.40,100,26500.00,60,77.40,78.25,40,-72.65,77.40,22.68,7682,24720,40880,27487.15
14,-,-,-,-,-,-,100,953.10,1042.40,100,26600.00,20,93.25,95.35,60,-83.25,93.50,22.74,374,3020,3120,27487.15
15,-,-,-,-,-,-,100,869.35,960.85,100,26700.00,60,109.50,113.80,120,-87.95,110.00,22.79,527,3120,3740,27487.15
16,80,-20,5,22.35,893.00,226.75,20,802.90,841.15,20,26800.00,20,128.85,132.20,80,-90.90,133.05,22.67,1157,7220,8320,27487.15
17,9840,20,44,19.19,773.70,149.90,20,740.95,764.00,20,26900.00,40,152.75,155.05,60,-104.40,150.90,22.19,753,4600,5080,27487.15
18,18700,340,1609,17.27,680.35,107.75,20,674.15,680.70,60,27000.00,40,174.25,175.65,80,-121.75,172.50,21.91,7433,24580,39000,27487.15
19,4200,780,461,17.16,595.40,81.40,20,603.60,622.35,20,27100.00,60,204.80,209.45,60,-130.25,203.30,21.92,594,2560,3480,27487.15
20,5500,1200,508,17.11,525.00,71.10,60,528.95,552.55,60,27200.00,160,236.35,241.00,40,-138.65,240.00,21.79,1174,5440,6840,27487.15
21,5100,2580,711,17.12,490.35,92.95,20,466.45,490.15,20,27300.00,40,275.85,279.15,40,-133.20,276.95,21.50,538,4080,4880,27487.15
22,3380,1660,495,17.58,406.05,59.95,20,411.55,428.10,40,27400.00,20,310.20,322.30,60,-150.50,318.55,21.89,1382,12940,13180,27487.15
23,47880,29440,9072,18.02,360.80,63.70,40,360.40,363.10,60,27500.00,80,358.60,360.95,40,-169.35,358.85,21.35,2231,13680,13940,27487.15
24,5180,3100,1631,17.88,309.80,51.25,80,307.50,314.45,40,27600.00,20,395.55,417.95,20,127.60,411.00,21.80,28,380,380,27487.15
25,11100,9620,3024,17.87,265.60,27.55,20,263.10,268.05,40,27700.00,20,452.45,478.75,20,195.05,489.90,23.07,2,20,20,27487.15
26,6800,5420,1613,17.91,222.85,33.95,60,219.95,223.95,40,27800.00,20,507.40,547.70,80,210.55,528.60,22.02,16,300,300,27487.15
27,6680,6140,1147,17.22,186.55,23.85,40,183.05,185.20,40,27900.00,100,548.40,615.60,100,-,-,-,-,-,-,27487.15
28,76480,46560,16797,17.63,151.00,23.20,40,150.15,151.10,60,28000.00,40,642.70,661.40,120,277.15,646.55,21.88,81,1280,1280,27487.15
29,25180,25180,2038,17.06,125.10,-1757.40,60,124.65,126.45,40,28100.00,100,670.55,776.80,100,-,-,-,-,-,-,27487.15
30,1240,1240,147,17.16,94.95,-2068.20,60,97.00,103.65,60,28200.00,100,752.50,863.85,100,-,-,-,-,-,-,27487.15
31,3560,1560,259,17.15,77.50,12.50,60,78.95,83.60,20,28300.00,100,824.95,933.80,100,-,-,-,-,-,-,27487.15
32,520,520,32,17.10,59.50,-1952.90,500,59.05,65.85,60,28400.00,100,894.95,1026.05,100,-,-,-,-,-,-,27487.15
33,44440,29680,4416,17.07,48.60,6.25,40,48.25,49.70,40,28500.00,100,991.50,1110.25,100,-,-,-,-,-,-,27487.15
34,20,20,1,18.73,50.00,-1817.85,20,33.15,45.00,20,28600.00,120,1039.15,1205.20,120,-,-,-,-,-,-,27487.15
35,-,-,-,-,-,-,500,8.15,93.85,80,28700.00,2400,1155.45,1368.20,2420,-,-,-,-,-,-,27487.15
