,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2500,1610.15,2489.80,2500,27000.00,20,0.05,0.30,2000,-,-,-,-,-,-,28915.3
1,100,-180,16,-,1699.00,-13.80,20,1697.25,1937.50,20,27100.00,-,-,0.05,40,-0.75,0.05,-,94,960,1980,28915.3
2,-,-,-,-,-,-,200,1457.05,1987.25,2500,27200.00,-,-,0.05,200,-0.80,0.05,-,22,-,280,28915.3
3,40,-40,6,-,1280.00,-370.00,20,1503.45,1853.05,20,27300.00,-,-,0.05,1520,-1.40,0.05,-,1658,-12380,49240,28915.3
4,-,-,-,-,-,-,20,1267.20,1767.15,20,27400.00,-,-,0.05,100,-2.05,0.05,-,778,-580,12260,28915.3
5,20,-20,6,-,1269.00,-70.80,20,1176.10,1635.80,20,27500.00,8520,0.05,0.10,480,-2.90,0.05,-,8116,-43160,96340,28915.3
6,-,-,-,-,-,-,20,1067.80,1567.15,20,27600.00,-,-,0.10,440,-3.25,0.05,-,2312,-100,29620,28915.3
7,20,-20,1,-,885.40,-245.85,20,989.65,1427.05,20,27700.00,-,-,0.05,400,-3.85,0.05,-,3650,7620,23940,28915.3
8,160,-,13,-,999.00,-33.20,20,1003.45,1099.00,100,27800.00,-,-,0.05,300,-4.75,0.05,-,8613,13360,52020,28915.3
9,60,-120,10,-,770.25,-166.75,40,796.20,1238.05,40,27900.00,-,-,0.10,3620,-6.25,0.10,-,28525,-11320,67640,28915.3
10,1300,-6400,1955,-,802.05,195.70,40,726.20,1097.25,60,28000.00,3560,0.05,0.10,520,-8.85,0.05,-,278626,31120,339480,28915.3
11,2040,1980,483,-,704.15,254.15,120,717.25,734.40,120,28100.00,8460,0.05,0.10,2740,-12.25,0.05,-,276435,167560,324300,28915.3
12,2560,940,4498,-,641.25,231.25,20,619.10,656.45,400,28200.00,79960,0.05,0.15,7000,-19.70,0.15,-,505667,232180,431020,28915.3
13,5780,3080,13121,-,552.40,213.60,40,544.65,552.40,60,28300.00,127520,0.10,0.15,3380,-30.65,0.10,-,815665,351400,583580,28915.3
14,25820,19280,87335,-,442.15,197.00,100,441.55,445.35,20,28400.00,74940,0.10,0.15,18000,-48.05,0.10,-,1183911,450480,725200,28915.3
15,41900,-17420,350355,-,337.20,156.15,60,336.40,338.65,40,28500.00,211680,0.10,0.15,52340,-73.90,0.10,-,1607959,854700,1284320,28915.3
16,131320,-35940,1093588,-,237.75,115.90,40,236.90,238.55,20,28600.00,254040,0.10,0.15,43860,-109.50,0.10,-,1586422,1033820,1240120,28915.3
17,598560,321480,2019092,-,128.55,46.30,100,127.50,128.60,40,28700.00,205200,0.15,0.20,16720,-155.30,0.15,-,1263227,993420,1142080,28915.3
18,1226400,756640,2808392,-,38.90,-13.95,260,38.75,39.40,40,28800.00,880,0.65,0.70,300,-215.85,0.65,-,591523,274380,436020,28915.3
19,1137440,620560,1912674,-,2.80,-30.10,120,2.70,2.80,240,28900.00,20,37.35,37.75,60,-250.25,37.55,-,131370,20260,76800,28915.3
20,1335660,329060,1222631,-,0.65,-20.60,2080,0.60,0.65,2500,29000.00,260,135.95,137.20,40,-243.85,137.40,-,53623,-63420,54960,28915.3
21,631840,30500,949126,-,0.15,-12.50,1960,0.15,0.20,3420,29100.00,40,228.30,234.95,40,-238.60,235.95,-,6502,-16000,9840,28915.3
22,752600,17000,1373926,-,0.15,-8.35,3360,0.15,0.20,720,29200.00,80,315.70,321.30,20,-236.80,320.10,-,4856,-11500,15180,28915.3
23,336900,-117780,118718,-,0.15,-5.80,11800,0.10,0.20,16900,29300.00,40,436.10,443.95,40,-246.15,437.30,-,1044,-1340,6080,28915.3
24,194640,-111460,47796,-,0.10,-4.40,3180,0.10,0.15,6380,29400.00,20,504.95,544.55,40,-254.75,529.80,-,399,-4600,440,28915.3
25,464420,-118820,64780,-,0.15,-3.65,4800,0.10,0.15,1800,29500.00,60,650.05,661.40,20,-223.70,661.45,-,2925,-24880,4960,28915.3
26,181780,-15900,16626,-,0.10,-2.85,29700,0.05,0.10,3200,29600.00,200,730.00,735.50,20,-208.10,744.00,-,195,-1000,3420,28915.3
27,161440,-20440,10929,-,0.10,-2.25,12680,0.10,0.15,9160,29700.00,20,833.70,867.20,40,-241.80,850.00,-,398,-2300,1260,28915.3
28,151180,-29360,9930,-,0.15,-1.95,4200,0.10,0.15,3260,29800.00,20,931.05,1020.10,80,-224.10,965.00,-,157,-640,3500,28915.3
29,62680,-10640,3172,-,0.05,-1.75,7420,0.05,0.10,600,29900.00,20,1005.55,1039.00,40,-210.65,1080.25,-,106,-1180,460,28915.3
30,344180,-51840,20528,-,0.05,-1.65,12860,0.05,0.10,3380,30000.00,20,1140.05,1147.95,40,-217.80,1149.00,-,1656,-8200,10720,28915.3
31,29480,-3120,2228,-,0.05,-1.45,1920,0.05,0.10,2120,30100.00,40,1203.85,1313.20,40,-18.80,1300.00,-,18,-160,180,28915.3
32,54280,400,2358,-,0.05,-1.50,5940,0.05,0.10,1440,30200.00,40,1291.65,1419.60,40,36.00,1446.00,-,24,-280,100,28915.3
33,31780,-13300,2607,-,0.05,-1.40,1000,0.05,0.10,800,30300.00,20,1402.80,1510.10,40,-115.35,1550.00,-,62,-1040,140,28915.3
34,27280,-1780,1709,-,0.10,-1.35,4040,0.05,0.10,1880,30400.00,20,1500.05,1621.30,20,116.20,1790.00,-,8,-60,60,28915.3
35,155120,-9860,4679,-,0.10,-1.20,12640,0.05,0.10,1980,30500.00,20,1625.00,1637.85,20,-146.35,1659.70,-,224,-2180,1180,28915.3
36,12120,-780,187,-,0.10,-1.15,3480,0.05,0.10,1340,30600.00,200,1691.40,1835.30,200,-,-,-,-,-,-,28915.3
37,12300,5220,358,-,0.05,-0.90,1000,0.05,0.10,640,30700.00,200,1791.40,1935.30,200,-,-,-,-,-,-,28915.3
38,5940,-120,126,-,0.10,-1.10,4220,0.05,0.10,1220,30800.00,200,1891.40,2035.30,200,-,-,-,-,-,-,28915.3
39,3260,2120,154,-,0.05,-0.55,-,-,0.05,20,30900.00,200,1991.40,2135.30,200,-,-,-,-,-,-,28915.3
40,68720,1360,989,-,0.05,-0.35,340,0.05,0.10,220,31000.00,20,2130.00,2142.80,20,-236.85,2163.15,-,33,-240,500,28915.3
41,2480,2460,125,-,0.25,-0.45,1200,0.05,0.10,20,31100.00,200,2191.40,2340.35,200,-,-,-,-,-,-,28915.3
42,20,-,-,-,-,-,20,0.05,0.20,2500,31200.00,200,2291.40,2440.35,200,-,-,-,-,-,-,28915.3
43,20,20,274,-,0.15,-0.45,-,-,0.20,2520,31300.00,200,2391.40,2540.35,200,-,-,-,-,-,-,28915.3
44,-,-,185,-,0.05,-351.85,-,-,0.20,20,31400.00,200,2491.40,2640.35,200,-,-,-,-,-,-,28915.3
45,7860,-40,142,-,0.10,-0.30,200,0.05,0.10,20,31500.00,200,2591.40,2728.55,200,-,-,-,-,-,-,28915.3
46,3020,2460,1312,-,0.05,-0.30,-,-,0.10,40,31600.00,200,2691.40,2838.75,200,-,-,-,-,-,-,28915.3
47,80,-,342,-,0.05,-0.15,-,-,0.20,20,31700.00,200,2791.40,2938.70,200,-,-,-,-,-,-,28915.3
48,1800,-720,230,-,0.05,-0.15,-,-,0.15,1220,31800.00,200,2891.40,3038.70,200,-,-,-,-,-,-,28915.3
49,2280,-180,1311,-,0.05,-0.40,-,-,0.10,560,31900.00,200,2991.40,3128.70,200,-,-,-,-,-,-,28915.3
50,8740,-8940,501,-,0.05,-0.20,-,-,0.05,40,32000.00,200,3091.40,3142.95,20,-,-,-,-,-,60,28915.3
51,4100,2020,308,-,0.05,-0.20,-,-,0.10,2600,32100.00,200,3191.40,3331.35,200,-,-,-,-,-,-,28915.3
