,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,56800,-160,24,-,4330.60,102.65,100,4379.15,4419.50,20,27000.00,20,5.50,5.80,100,-1.40,5.55,25.58,341,-140,56000,31361.25
1,-,-,-,-,-,-,200,4119.20,4686.55,200,27100.00,20,1.55,-,-,-,-,-,-,-,-,31361.25
2,-,-,-,-,-,-,100,4020.75,4580.05,200,27200.00,20,1.55,-,-,-,-,-,-,-,-,31361.25
3,-,-,-,-,-,-,200,4029.20,4299.35,200,27300.00,20,1.55,-,-,-,-,-,-,-,-,31361.25
4,-,-,-,-,-,-,200,3917.40,4313.90,460,27400.00,20,1.55,-,-,-,-,-,-,-,-,31361.25
5,25680,-,3,-,3857.25,87.25,120,3892.55,3920.25,20,27500.00,40,8.35,9.25,20,-2.60,8.85,24.35,35,140,27380,31361.25
6,-,-,-,-,-,-,20,3614.65,4062.20,660,27600.00,20,1.55,-,-,-,-,-,-,-,-,31361.25
7,-,-,-,-,-,-,460,3641.95,3931.00,200,27700.00,20,1.60,19.00,40,-,-,-,-,-,-,31361.25
8,-,-,-,-,-,-,460,3552.05,3839.90,20,27800.00,20,1.60,24.00,40,-,-,-,-,-,-,31361.25
9,-,-,-,-,-,-,200,3397.95,3847.35,2460,27900.00,20,1.65,28.00,40,-,-,-,-,-,-,31361.25
10,46320,-40,13,-,3374.10,129.10,40,3409.45,3436.45,60,28000.00,120,12.70,13.90,20,-6.10,12.40,22.64,98,120,51560,31361.25
11,-,-,-,-,-,-,460,3206.70,3641.65,2460,28100.00,20,2.75,39.80,40,-,-,-,-,-,-,31361.25
12,-,-,-,-,-,-,100,3118.75,3527.55,2460,28200.00,20,2.70,38.00,40,-,-,-,-,-,-,31361.25
13,-,-,-,-,-,-,200,3042.05,3421.65,2460,28300.00,20,2.85,52.00,40,-,-,-,-,-,-,31361.25
14,20,-,-,-,-,-,200,2929.50,3332.85,2460,28400.00,40,3.90,65.00,40,-,-,-,-,-,-,31361.25
15,13500,-,1,-,2900.00,160.00,20,2920.85,2951.95,20,28500.00,60,22.50,23.20,40,-7.50,23.00,21.89,81,420,27480,31361.25
16,-,-,-,-,-,-,100,2789.55,2917.45,20,28600.00,40,5.00,38.00,40,-,-,-,-,-,-,31361.25
17,-,-,-,-,-,-,100,2680.70,2830.45,120,28700.00,40,5.25,38.00,40,-,-,-,-,-,-,31361.25
18,-,-,-,-,-,-,100,2603.10,2717.70,100,28800.00,40,15.00,38.00,40,-,-,-,-,-,100,31361.25
19,-,-,-,-,-,-,100,2492.60,2795.40,100,28900.00,20,8.30,84.00,40,-,-,-,-,-,-,31361.25
20,421000,160,45,-,2467.50,192.40,80,2445.20,2476.45,100,29000.00,60,38.55,41.65,180,-14.40,41.20,20.93,1571,1220,127220,31361.25
21,-,-,-,-,-,-,100,2297.80,2605.00,100,29100.00,1000,7.00,66.60,20,-,-,-,-,-,-,31361.25
22,-,-,-,-,-,-,100,2198.80,2357.45,120,29200.00,1000,7.70,67.00,20,-,-,-,-,-,-,31361.25
23,-,-,-,-,-,-,100,2131.00,2406.65,100,29300.00,1000,40.15,67.00,20,-28.90,50.10,19.89,3,60,80,31361.25
24,-,-,-,-,-,-,100,2021.00,2268.95,100,29400.00,20,25.50,76.00,20,-,-,-,-,-,-,31361.25
25,51280,60,24,-,2003.95,163.95,20,1982.50,2009.30,40,29500.00,20,69.00,70.70,360,-27.85,68.05,20.07,1986,8600,102140,31361.25
26,-,-,-,-,-,-,620,1799.65,1969.85,40,29600.00,20,69.85,87.35,40,-26.15,85.85,20.46,9,180,200,31361.25
27,820,-,-,-,-,-,100,1771.85,1878.60,40,29700.00,20,76.05,96.10,20,-,-,-,-,-,620,31361.25
28,-,-,-,-,-,-,100,1700.00,1781.25,100,29800.00,20,97.35,101.60,20,-18.65,111.35,20.44,26,180,51600,31361.25
29,40,-,-,-,-,-,100,1611.35,1695.30,100,29900.00,20,109.40,115.50,40,-28.45,118.60,20.02,42,560,1020,31361.25
30,33060,60,34,-,1540.00,137.50,20,1543.30,1570.05,20,30000.00,40,119.90,121.20,40,-40.70,120.55,19.40,4403,2540,150060,31361.25
31,80,-,-,-,-,-,100,1445.00,1523.00,40,30100.00,20,136.80,140.50,100,-38.85,140.30,19.43,23,200,2320,31361.25
32,540,-,-,-,-,-,100,1353.90,1437.35,100,30200.00,40,151.95,154.45,60,-49.05,151.00,19.41,143,1560,3960,31361.25
33,400,-,-,-,-,-,100,1219.35,1371.20,140,30300.00,20,168.55,175.10,40,-47.65,173.20,19.16,88,620,1520,31361.25
34,320,-,-,-,-,-,100,1188.50,1251.95,20,30400.00,20,184.70,193.80,20,-52.50,189.00,18.94,209,1160,3180,31361.25
35,39500,-2340,297,13.99,1150.00,129.30,20,1137.95,1162.00,20,30500.00,40,206.55,208.85,40,-62.70,205.00,18.75,4598,12240,139120,31361.25
