,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,48060,-960,94,-,2810.00,-611.30,20,2795.35,2824.75,20,27000.00,400,2.10,2.75,320,0.95,2.10,32.34,539,2740,54580,29836.15
1,-,-,-,-,-,-,460,2644.45,2807.50,460,27100.00,120,2.15,2.80,420,-,-,-,-,-,-,29836.15
2,-,-,-,-,-,-,460,2543.65,2705.40,460,27200.00,20,1.35,3.50,260,0.15,2.05,29.16,741,200,260,29836.15
3,-,-,-,-,-,-,460,2441.55,2606.40,460,27300.00,20,2.20,-,-,1.85,3.65,30.16,1,20,20,29836.15
4,-,-,-,-,-,-,460,2344.85,2504.00,460,27400.00,20,1.85,4.25,20,2.25,3.75,29.19,2187,60,120,29836.15
5,21320,-2440,126,-,2289.20,-716.80,20,2300.85,2327.95,40,27500.00,400,4.30,4.95,1480,3.60,4.95,29.16,158,-1440,20820,29836.15
6,-,-,-,-,-,-,460,2145.70,2384.80,460,27600.00,400,2.70,-,-,-325.10,2.00,25.02,6133,120,120,29836.15
7,-,-,-,-,-,-,460,2047.40,2230.75,460,27700.00,400,5.10,7.00,100,-285.55,6.10,27.75,2637,1920,1920,29836.15
8,-,-,-,-,-,-,460,1944.00,2181.20,460,27800.00,400,1.70,-,-,-,-,-,-,-,-,29836.15
9,-,-,-,-,-,-,460,1845.00,2080.25,460,27900.00,400,2.70,-,-,-,-,-,-,-,-,29836.15
10,36740,-3320,188,-,1849.25,-575.75,20,1799.25,1825.60,20,28000.00,40,5.85,6.50,540,2.10,5.80,24.58,3598,18740,70980,29836.15
11,-,-,-,-,-,-,460,1644.25,1889.55,2460,28100.00,800,3.15,-,-,-,-,-,-,-,-,29836.15
12,-,-,-,-,-,-,460,1545.45,1790.05,2460,28200.00,2100,3.20,-,-,-,-,-,-,-,-,29836.15
13,-,-,-,-,-,-,440,1447.25,1690.95,2460,28300.00,2080,4.10,-,-,-404.45,3.30,19.10,1,20,20,29836.15
14,20,-,-,-,-,-,440,1348.85,1530.25,440,28400.00,1000,5.75,9.50,100,-424.95,9.75,22.18,230,2900,2900,29836.15
15,7840,-2820,198,-,1291.05,-644.75,20,1311.95,1333.80,180,28500.00,20,11.60,11.70,40,6.90,11.75,20.70,24696,86700,120480,29836.15
16,-,-,-,-,-,-,440,1151.85,1334.15,440,28600.00,20,13.05,13.50,1080,-478.50,13.00,19.83,2497,9680,9680,29836.15
17,-,-,-,-,-,-,440,1054.80,1237.15,440,28700.00,220,15.95,16.35,180,-506.50,16.00,19.38,4292,13780,13780,29836.15
18,-,-,-,-,-,-,20,978.45,1108.65,20,28800.00,120,20.20,20.60,120,15.40,20.40,19.06,11409,29060,32600,29836.15
19,-,-,-,-,-,-,20,899.80,1008.20,20,28900.00,20,25.75,26.10,120,23.00,26.05,18.67,15412,31060,34500,29836.15
20,288540,-1180,8419,-,856.00,-595.70,100,856.90,864.10,40,29000.00,400,33.80,34.00,40,25.05,33.85,18.43,166149,213920,374680,29836.15
21,-,-,1,-,770.00,-860.90,20,731.80,810.40,20,29100.00,20,40.55,40.80,40,31.55,40.35,17.86,45307,47580,52020,29836.15
22,-,-,-,-,-,-,20,644.30,709.85,20,29200.00,20,50.60,51.00,40,40.95,50.50,17.33,72585,89500,96360,29836.15
23,-,-,-,-,-,-,20,555.50,624.70,20,29300.00,20,64.85,65.30,120,55.05,65.45,17.09,101942,178220,197040,29836.15
24,-,-,1,-,552.95,-900.60,40,470.95,542.40,400,29400.00,40,81.65,82.30,100,69.50,82.80,16.72,123924,108760,122440,29836.15
25,57520,13880,2504,12.37,417.80,-529.70,20,420.85,426.25,20,29500.00,80,105.70,106.25,100,88.30,105.65,16.51,361538,325680,516620,29836.15
26,8440,8440,805,12.55,345.90,-996.40,20,346.20,353.50,40,29600.00,100,131.15,131.70,440,110.35,131.10,16.22,204640,242420,280520,29836.15
27,19660,18780,3424,12.40,289.20,-485.80,20,285.35,287.00,40,29700.00,40,165.55,166.55,300,136.95,165.15,16.07,297483,184120,251240,29836.15
28,116620,116600,25734,12.46,227.85,-535.00,100,226.90,228.50,140,29800.00,60,204.25,205.35,80,168.90,205.75,15.92,368351,130120,260360,29836.15
29,139340,139220,42411,12.64,176.70,-603.30,40,177.15,178.40,100,29900.00,20,253.05,254.55,100,206.75,254.50,15.88,336979,97720,150160,29836.15
30,472540,422620,143663,12.89,136.20,-359.80,20,136.15,136.45,60,30000.00,400,307.00,308.20,20,243.45,309.00,15.81,602438,-52620,373220,29836.15
31,330560,324160,164951,12.86,100.90,-324.80,80,100.50,101.20,120,30100.00,60,370.00,372.50,20,284.55,368.15,16.03,300187,-12920,73160,29836.15
32,492940,478940,253929,12.99,74.75,-277.15,60,74.10,74.45,40,30200.00,40,440.35,443.70,20,332.15,440.00,15.82,262081,-70900,119260,29836.15
33,457060,441580,272507,13.17,54.15,-233.45,200,54.30,54.80,180,30300.00,100,518.80,525.05,80,376.95,517.35,16.25,188002,-137660,92260,29836.15
34,409880,338900,313137,13.40,40.30,-187.05,520,40.20,40.40,20,30400.00,40,601.70,606.25,40,429.80,610.30,17.14,121309,-31640,71560,29836.15
35,978360,649720,517067,13.65,28.90,-150.15,20,28.80,29.00,140,30500.00,20,695.20,700.40,80,479.45,707.35,18.11,118772,-54000,298740,29836.15
36,471360,254020,316549,13.99,21.80,-116.80,100,21.65,21.80,220,30600.00,40,773.90,783.50,20,494.00,774.60,18.34,32621,-51660,35180,29836.15
37,452740,188460,279972,14.46,16.55,-85.65,180,16.55,16.65,20,30700.00,80,874.00,882.45,20,543.45,888.00,19.15,14507,-10620,29860,29836.15
38,343960,-16960,247638,14.88,12.20,-62.05,260,12.10,12.20,60,30800.00,60,958.95,970.70,20,561.25,977.25,19.73,4588,-3440,16420,29836.15
39,260640,43600,156253,15.24,9.80,-41.80,80,9.80,10.00,180,30900.00,20,1057.90,1083.85,20,566.00,1051.65,19.67,1121,-5520,4580,29836.15
40,669240,16180,287199,15.88,8.50,-27.45,240,8.50,8.60,200,31000.00,20,1165.60,1178.30,20,575.45,1160.15,22.39,5083,-28400,108840,29836.15
41,198980,66900,102634,16.16,6.90,-17.25,680,6.75,6.90,520,31100.00,60,1244.80,1281.40,20,575.20,1254.20,22.89,56,60,3580,29836.15
42,169760,11820,102763,16.82,5.80,-9.85,20,5.85,5.95,740,31200.00,20,1345.40,1371.10,20,593.00,1350.00,23.54,212,-260,2420,29836.15
43,63240,-2620,37526,17.79,5.35,-5.80,260,5.25,5.35,240,31300.00,60,1443.45,1470.65,20,637.80,1500.00,32.11,149,-1580,4540,29836.15
44,56800,-680,36778,18.68,5.20,-3.30,40,5.20,5.25,200,31400.00,40,1541.15,1574.00,20,634.75,1562.50,28.39,43,-320,2240,29836.15
