,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,56520,-,-,-,-,-,-,-,-,-,27000.00,-,-,-,-,-,-,22.88,-,-,55560,31269.5
1,25680,-,-,-,-,-,-,-,-,-,27500.00,-,-,-,-,-,-,21.97,-,-,26500,31269.5
2,46260,-,-,-,-,-,-,-,-,-,28000.00,-,-,-,-,-,-,21.26,-,-,50860,31269.5
3,20,-,-,-,-,-,-,-,-,-,28400.00,-,-,-,-,-,-,-,-,-,-,31269.5
4,13500,-,-,-,-,-,-,-,-,-,28500.00,-,-,-,-,-,-,20.49,-,-,21760,31269.5
5,420260,-,-,-,-,-,-,-,-,-,29000.00,-,-,-,-,-,-,19.98,-,-,115040,31269.5
6,51040,-,-,-,-,-,-,-,-,-,29500.00,-,-,-,-,-,-,19.25,-,-,87040,31269.5
7,820,-,-,-,-,-,-,-,-,-,29700.00,-,-,-,-,-,-,17.56,-,-,120,31269.5
8,-,-,-,-,-,-,-,-,-,-,29800.00,-,-,-,-,-,-,19.25,-,-,51340,31269.5
9,40,-,-,-,-,-,-,-,-,-,29900.00,-,-,-,-,-,-,18.20,-,-,820,31269.5
10,31240,-,-,-,-,-,-,-,-,-,30000.00,-,-,-,-,-,-,18.52,-,-,117000,31269.5
11,100,-,-,6.04,-,-,-,-,-,-,30100.00,-,-,-,-,-,-,18.32,-,-,1940,31269.5
12,540,-,-,11.01,-,-,-,-,-,-,30200.00,-,-,-,-,-,-,18.07,-,-,2640,31269.5
13,400,-,-,-,-,-,-,-,-,-,30300.00,-,-,-,-,-,-,17.66,-,-,620,31269.5
14,320,-,-,12.73,-,-,-,-,-,-,30400.00,-,-,-,-,-,-,17.94,-,-,2980,31269.5
15,39440,-,-,11.41,-,-,-,-,-,-,30500.00,-,-,-,-,-,-,17.93,-,-,115520,31269.5
16,1440,-,-,-,-,-,-,-,-,-,30600.00,-,-,-,-,-,-,17.68,-,-,1960,31269.5
17,1660,-,-,12.07,-,-,-,-,-,-,30700.00,-,-,-,-,-,-,17.42,-,-,3580,31269.5
18,2980,-,-,12.29,-,-,-,-,-,-,30800.00,-,-,-,-,-,-,17.52,-,-,8820,31269.5
19,1100,-,-,12.97,-,-,-,-,-,-,30900.00,-,-,-,-,-,-,17.27,-,-,2440,31269.5
20,79720,-,-,12.55,-,-,-,-,-,-,31000.00,-,-,-,-,-,-,17.34,-,-,74160,31269.5
21,1640,-,-,12.68,-,-,-,-,-,-,31100.00,-,-,-,-,-,-,17.21,-,-,980,31269.5
22,3360,-,-,12.80,-,-,-,-,-,-,31200.00,-,-,-,-,-,-,17.07,-,-,1340,31269.5
23,5780,-,-,13.10,-,-,-,-,-,-,31300.00,-,-,-,-,-,-,16.91,-,-,5840,31269.5
24,4560,-,-,12.68,-,-,-,-,-,-,31400.00,-,-,-,-,-,-,17.09,-,-,6660,31269.5
25,90080,-,-,13.02,-,-,-,-,-,-,31500.00,-,-,-,-,-,-,16.85,-,-,32380,31269.5
26,1840,-,-,13.03,-,-,-,-,-,-,31600.00,-,-,-,-,-,-,16.46,-,-,340,31269.5
27,1680,-,-,12.97,-,-,-,-,-,-,31700.00,-,-,-,-,-,-,-,-,-,-,31269.5
28,860,-,-,13.00,-,-,-,-,-,-,31800.00,-,-,-,-,-,-,-,-,-,-,31269.5
29,660,-,-,12.79,-,-,-,-,-,-,31900.00,-,-,-,-,-,-,-,-,-,-,31269.5
30,93020,-,-,12.98,-,-,-,-,-,-,32000.00,-,-,-,-,-,-,16.75,-,-,43680,31269.5
31,60,-,-,12.89,-,-,-,-,-,-,32400.00,-,-,-,-,-,-,-,-,-,-,31269.5
32,62700,-,-,12.89,-,-,-,-,-,-,32500.00,-,-,-,-,-,-,17.15,-,-,1520,31269.5
33,49900,-,-,13.01,-,-,-,-,-,-,33000.00,-,-,-,-,-,-,19.05,-,-,13160,31269.5
34,120,-,-,12.41,-,-,-,-,-,-,33100.00,-,-,-,-,-,-,-,-,-,-,31269.5
35,340,-,-,12.52,-,-,-,-,-,-,33200.00,-,-,-,-,-,-,18.42,-,-,140,31269.5
36,520,-,-,11.62,-,-,-,-,-,-,33300.00,-,-,-,-,-,-,19.29,-,-,400,31269.5
