,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,57260,-180,34,-,3775.00,83.95,40,3684.30,3706.70,40,27000.00,20,3.10,4.00,40,-2.40,3.00,28.10,142,440,57800,30721.2
1,-,-,-,-,-,-,460,3372.10,3962.45,460,27100.00,400,0.70,-,-,-,-,-,-,-,-,30721.2
2,-,-,-,-,-,-,460,3276.35,3862.25,460,27200.00,400,0.70,-,-,-,-,-,-,-,-,30721.2
3,-,-,-,-,-,-,460,3200.00,3763.55,460,27300.00,400,0.70,-,-,-,-,-,-,-,-,30721.2
4,-,-,-,-,-,-,460,3118.10,3664.05,460,27400.00,400,0.60,-,-,-,-,-,-,-,-,30721.2
5,23820,-,-,-,-,-,20,3180.35,3232.45,20,27500.00,20,3.40,4.35,20,-2.10,4.25,25.66,39,-60,23780,30721.2
6,-,-,-,-,-,-,460,2881.40,3345.25,460,27600.00,400,1.05,-,-,-,-,-,-,-,-,30721.2
7,-,-,-,-,-,-,460,2824.80,3278.50,460,27700.00,400,1.05,-,-,-,-,-,-,-,-,30721.2
8,-,-,-,-,-,-,100,2715.05,3136.45,460,27800.00,400,1.05,-,-,-,-,-,-,-,-,30721.2
9,-,-,-,-,-,-,460,2654.40,2908.70,460,27900.00,400,1.25,-,-,-,-,-,-,-,-,30721.2
10,43400,400,25,-,2785.40,51.40,20,2690.55,2714.70,20,28000.00,1920,5.55,7.00,20,-3.05,5.75,22.96,64,120,54420,30721.2
11,-,-,-,-,-,-,460,2472.50,2726.20,460,28100.00,400,2.25,16.00,100,-,-,-,-,-,-,30721.2
12,-,-,-,-,-,-,460,2357.80,2768.15,460,28200.00,400,2.25,21.00,100,-,-,-,-,-,-,30721.2
13,-,-,-,-,-,-,440,2261.20,2660.55,440,28300.00,400,2.25,26.00,100,-,-,-,-,-,-,30721.2
14,20,-,-,-,-,-,440,2171.20,2423.55,2400,28400.00,400,2.25,28.00,100,-,-,-,-,-,-,30721.2
15,10800,-220,18,-,2223.50,39.40,20,2194.30,2219.20,20,28500.00,500,10.00,10.55,80,-1.05,10.00,20.92,502,2660,32260,30721.2
16,-,-,-,-,-,-,440,1995.30,2235.20,440,28600.00,400,3.05,20.00,280,-,-,-,-,-,-,30721.2
17,-,-,-,-,-,-,440,1892.00,2243.90,440,28700.00,400,3.05,25.00,200,-,-,-,-,-,-,30721.2
18,-,-,-,-,-,-,460,1847.30,1993.05,440,28800.00,120,7.70,10.25,20,-1.50,8.90,18.20,45,120,3440,30721.2
19,-,-,-,-,-,-,440,1760.40,1932.05,460,28900.00,100,7.60,12.95,1500,-,-,-,-,-,3600,30721.2
20,341000,-4900,945,-,1720.15,11.90,80,1723.45,1741.65,20,29000.00,20,12.30,13.40,20,-1.55,14.35,17.63,5940,-7200,119380,30721.2
21,-,-,-,-,-,-,440,1556.75,1707.05,460,29100.00,20,13.45,17.95,20,-1.75,14.50,17.23,27,20,2100,30721.2
22,-,-,-,-,-,-,20,1467.55,1623.70,20,29200.00,20,15.35,20.60,20,-5.75,15.55,16.56,79,-20,2300,30721.2
23,-,-,-,-,-,-,20,1357.40,1506.30,440,29300.00,20,15.50,19.95,20,-6.00,16.00,15.84,108,280,4000,30721.2
24,-,-,-,-,-,-,20,1265.45,1424.90,20,29400.00,40,21.85,24.70,40,-9.30,20.00,15.67,190,260,3180,30721.2
25,55520,220,239,-,1305.00,78.25,40,1229.80,1247.15,80,29500.00,160,30.55,30.85,120,-7.70,31.00,16.38,18441,-72480,180400,30721.2
26,-,-,-,-,-,-,20,1085.30,1224.70,20,29600.00,60,34.30,36.45,20,-10.65,35.00,15.80,854,1220,4300,30721.2
27,820,-,22,-,1056.25,-643.75,20,979.50,1110.75,20,29700.00,60,42.25,44.60,40,-10.65,43.60,15.73,3446,-27820,11320,30721.2
28,-,-,-,-,-,-,20,896.75,1045.10,20,29800.00,40,48.95,52.75,40,-15.20,50.00,15.40,869,2220,60220,30721.2
29,40,-,-,-,-,-,2400,846.15,908.30,20,29900.00,60,60.15,63.15,60,-23.25,63.40,15.20,1151,1160,12020,30721.2
30,54260,-980,892,-,775.00,-22.40,180,781.55,800.15,160,30000.00,160,77.80,78.55,40,-18.55,78.50,15.24,31098,84500,360940,30721.2
31,200,-20,6,13.12,799.30,31.00,20,680.05,737.75,20,30100.00,20,90.35,93.95,20,-30.70,88.15,14.82,1407,4960,12080,30721.2
32,840,20,9,13.07,717.25,58.50,20,606.10,661.15,20,30200.00,60,110.20,115.45,60,-26.80,114.55,14.67,2388,12040,22900,30721.2
33,2720,1220,158,12.22,530.00,-46.40,20,532.45,560.00,200,30300.00,40,135.50,137.00,60,-31.45,139.00,14.60,2405,4040,16700,30721.2
34,2220,-1420,341,9.61,503.00,-12.65,20,472.60,503.30,20,30400.00,20,164.25,165.85,20,-31.40,166.15,14.76,2632,2740,12220,30721.2
35,93020,-3580,6689,9.72,420.90,-19.05,20,416.55,426.35,40,30500.00,40,195.95,196.40,20,-31.20,196.10,14.70,22944,10980,277160,30721.2
36,13360,3900,2391,9.95,359.60,-22.75,20,357.40,363.35,20,30600.00,20,231.65,235.30,20,-37.65,236.90,14.82,3037,3840,13720,30721.2
37,20560,5580,5077,10.35,303.10,-17.00,40,304.65,308.00,20,30700.00,20,273.35,275.95,20,-37.25,275.35,14.67,4377,3380,17040,30721.2
38,28480,3220,4996,10.44,254.65,-23.35,20,252.05,254.50,20,30800.00,20,319.20,326.55,20,-28.40,332.55,14.61,1771,3820,15300,30721.2
39,21800,14160,4551,10.51,206.10,-24.85,20,208.15,210.00,40,30900.00,40,368.90,384.50,100,-37.70,374.90,14.70,498,280,2900,30721.2
40,308140,-1120,26693,10.78,171.90,-23.20,80,170.80,172.00,420,31000.00,20,432.30,442.45,120,-28.10,436.80,14.85,5172,-6520,149420,30721.2
