,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,12640,1060,58,-,3869.30,178.30,100,3810.20,3860.80,20,27000.00,920,7.60,8.90,20,-3.65,7.35,21.31,80,1160,12520,30760.55
1,-,-,-,-,-,-,120,3465.05,4018.00,2460,27100.00,2000,1.05,-,-,-,-,-,-,-,-,30760.55
2,-,-,-,-,-,-,120,3373.60,3929.40,2460,27200.00,2000,1.05,-,-,-,-,-,-,-,-,30760.55
3,-,-,-,-,-,-,120,3279.95,3800.80,2460,27300.00,2000,1.05,-,-,-,-,-,-,-,-,30760.55
4,-,-,-,-,-,-,120,3187.35,3660.75,2460,27400.00,2000,1.05,-,-,-,-,-,-,-,-,30760.55
5,6200,5140,258,-,3220.25,-29.75,20,3312.55,3381.65,20,27500.00,900,15.80,21.95,20,-2.90,16.15,21.28,370,5160,6700,30760.55
6,-,-,-,-,-,-,20,3004.55,3528.00,20,27600.00,100,3.00,79.00,100,-,-,-,-,-,-,30760.55
7,-,-,-,-,-,-,120,2908.45,3356.50,2460,27700.00,100,4.00,79.00,100,-,-,-,-,-,-,30760.55
8,-,-,-,-,-,-,120,2813.85,3511.30,2460,27800.00,100,5.00,79.00,100,-,-,-,-,-,-,30760.55
9,-,-,-,-,-,-,120,2722.50,3403.20,2460,27900.00,100,6.00,79.00,100,-,-,-,-,-,-,30760.55
10,5200,1540,77,-,2799.00,114.00,40,2840.40,2882.50,20,28000.00,860,33.00,34.00,140,-6.10,33.00,21.10,330,4880,15000,30760.55
11,-,-,-,-,-,-,120,2535.95,3208.60,2460,28100.00,2000,12.00,-,-,-,-,-,-,-,-,30760.55
12,-,-,-,-,-,-,120,2442.85,3091.30,2460,28200.00,2000,12.00,-,-,-,-,-,-,-,-,30760.55
13,-,-,-,-,-,-,120,2349.95,2919.40,2460,28300.00,2000,12.00,-,-,-,-,-,-,-,-,30760.55
