,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,12200,620,33,-,3595.00,-96.00,20,3589.30,3653.50,40,27000.00,960,9.55,16.15,20,-1.50,9.50,21.20,55,680,12040,30549.6
1,-,-,-,-,-,-,100,3268.15,4018.00,2460,27100.00,2000,1.05,-,-,-,-,-,-,-,-,30549.6
2,-,-,-,-,-,-,100,3174.90,3929.40,2460,27200.00,2000,1.05,-,-,-,-,-,-,-,-,30549.6
3,-,-,-,-,-,-,100,3082.70,3800.80,2460,27300.00,2000,1.05,-,-,-,-,-,-,-,-,30549.6
4,-,-,-,-,-,-,100,2988.95,3660.75,2460,27400.00,2000,1.05,-,-,-,-,-,-,-,-,30549.6
5,5800,4740,246,-,3110.00,-140.00,20,3103.25,3132.10,20,27500.00,20,18.50,20.00,240,-1.00,18.05,20.41,337,4700,6240,30549.6
6,-,-,-,-,-,-,20,2802.10,3528.00,20,27600.00,100,3.00,79.00,100,-,-,-,-,-,-,30549.6
7,-,-,-,-,-,-,100,2709.75,3356.50,2460,27700.00,100,4.00,79.00,100,-,-,-,-,-,-,30549.6
8,-,-,-,-,-,-,100,2617.45,3228.95,2460,27800.00,100,5.00,79.00,100,-,-,-,-,-,-,30549.6
9,-,-,-,-,-,-,160,2513.35,3129.25,2460,27900.00,100,6.00,79.00,100,-,-,-,-,-,-,30549.6
10,4580,920,69,-,2625.00,-60.00,40,2621.10,2669.95,20,28000.00,1900,36.00,40.40,40,-3.10,36.00,20.24,264,3560,13680,30549.6
11,-,-,-,-,-,-,160,2328.00,2950.60,2460,28100.00,2000,10.00,-,-,-,-,-,-,-,-,30549.6
12,-,-,-,-,-,-,140,2235.40,2842.25,2460,28200.00,2000,10.00,-,-,-,-,-,-,-,-,30549.6
13,-,-,-,-,-,-,160,2142.80,2684.50,2460,28300.00,2000,10.00,-,-,-,-,-,-,-,-,30549.6
14,-,-,-,-,-,-,100,2050.35,2449.00,20,28400.00,2000,10.00,-,-,-,-,-,-,-,-,30549.6
15,3800,-,1,-,2130.00,-102.55,40,2153.80,2200.45,20,28500.00,20,65.95,67.00,20,4.30,66.65,19.98,149,1720,16860,30549.6
16,-,-,-,-,-,-,100,1901.15,2376.65,100,28600.00,2000,10.00,211.65,2460,-,-,-,-,-,-,30549.6
17,-,-,-,-,-,-,100,1797.25,2276.10,100,28700.00,2000,10.00,211.65,2460,-,-,-,-,-,-,30549.6
