,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,56820,300,53,-,4346.45,53.95,120,4245.60,4274.65,20,27000.00,20,5.60,6.15,60,1.50,6.00,24.01,672,660,56220,31194.9
1,-,-,-,-,-,-,200,3982.25,5917.65,2460,27100.00,400,1.60,-,-,-,-,-,-,-,-,31194.9
2,-,-,-,-,-,-,200,3882.25,5817.45,2460,27200.00,400,1.60,-,-,-,-,-,-,-,-,31194.9
3,-,-,-,-,-,-,200,3847.15,5622.85,460,27300.00,400,1.60,-,-,-,-,-,-,-,-,31194.9
4,-,-,-,-,-,-,200,3735.00,5072.05,460,27400.00,400,1.60,-,-,-,-,-,-,-,-,31194.9
5,25680,-,-,-,-,-,40,3753.50,3786.05,20,27500.00,20,10.70,11.75,20,3.90,10.65,23.03,382,660,27160,31194.9
6,-,-,-,-,-,-,100,3548.30,4801.05,460,27600.00,400,1.60,-,-,-,-,-,-,-,-,31194.9
7,-,-,-,-,-,-,460,3457.20,4659.85,460,27700.00,400,1.60,-,-,-,-,-,-,-,-,31194.9
8,-,-,-,-,-,-,460,3360.55,4701.90,460,27800.00,400,1.60,-,-,-,-,-,-,-,-,31194.9
9,-,-,-,-,-,-,200,3260.30,4387.00,460,27900.00,400,1.60,-,-,-,-,-,-,-,-,31194.9
10,46280,20,22,-,3368.95,51.55,180,3269.85,3300.80,20,28000.00,20,16.70,18.80,20,2.40,16.80,21.82,417,620,51480,31194.9
11,-,-,-,-,-,-,460,3027.45,4114.35,460,28100.00,100,1.80,-,-,-,-,-,-,-,-,31194.9
12,-,-,-,-,-,-,460,2924.25,3981.75,460,28200.00,400,1.70,-,-,-,-,-,-,-,-,31194.9
13,-,-,-,-,-,-,440,2784.75,3846.15,440,28300.00,100,2.40,-,-,-,-,-,-,-,-,31194.9
14,20,-,-,-,-,-,440,2705.25,3311.20,440,28400.00,20,2.20,-,-,-,-,-,-,-,-,31194.9
15,13500,-,1,-,2740.00,-79.25,20,2791.65,2825.05,20,28500.00,20,30.20,32.00,20,5.30,30.50,21.12,678,4260,26020,31194.9
16,-,-,-,-,-,-,100,2548.80,3000.55,2460,28600.00,2000,11.00,98.00,20,-,-,-,-,-,-,31194.9
17,-,-,-,-,-,-,440,2538.20,2901.55,2460,28700.00,2000,7.00,99.00,20,-,-,-,-,-,-,31194.9
18,-,-,-,-,-,-,440,2385.55,2826.35,2460,28800.00,20,35.05,52.00,40,-527.75,27.00,18.82,3,60,60,31194.9
19,-,-,-,-,-,-,200,2301.95,2700.55,2460,28900.00,40,28.05,98.00,20,-,-,-,-,-,-,31194.9
20,420860,600,42,-,2312.40,-57.10,40,2326.80,2352.35,100,29000.00,260,53.85,55.45,200,8.70,54.75,20.35,3558,11600,126640,31194.9
21,-,-,-,-,-,-,200,2092.60,2515.05,200,29100.00,2000,14.20,67.00,20,-,-,-,-,-,-,31194.9
