,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,57180,-260,16,-,3464.00,-96.75,60,3438.65,3464.65,80,27000.00,40,3.50,4.45,20,0.45,3.50,30.80,88,620,57980,30498.35
1,-,-,-,-,-,-,2460,3227.65,3789.75,2460,27100.00,200,0.40,-,-,-,-,-,-,-,-,30498.35
2,-,-,-,-,-,-,2460,3130.90,3646.90,460,27200.00,1000,0.35,-,-,-,-,-,-,-,-,30498.35
3,-,-,-,-,-,-,460,3017.85,3550.55,460,27300.00,1000,0.35,-,-,-,-,-,-,-,-,30498.35
4,-,-,-,-,-,-,2400,2985.65,3366.10,2460,27400.00,1000,0.35,-,-,-,-,-,-,-,-,30498.35
5,23820,-,-,-,-,-,60,2927.10,2990.45,20,27500.00,20,3.00,6.00,40,-,-,-,-,-,23700,30498.35
6,-,-,-,-,-,-,2400,2764.75,3190.00,2460,27600.00,1000,0.55,-,-,-,-,-,-,-,-,30498.35
7,-,-,-,-,-,-,460,2604.65,2980.55,460,27700.00,1000,0.35,-,-,-,-,-,-,-,-,30498.35
8,-,-,-,-,-,-,2460,2551.50,2884.00,460,27800.00,1000,0.40,-,-,-,-,-,-,-,-,30498.35
9,-,-,-,-,-,-,2460,2457.90,2934.60,2460,27900.00,1000,0.55,-,-,-,-,-,-,-,-,30498.35
10,43400,-,2,-,2537.40,-20.55,20,2452.55,2470.30,20,28000.00,20,6.95,7.45,20,0.90,6.95,24.88,6,-40,56680,30498.35
11,-,-,-,-,-,-,100,2250.60,2775.25,2460,28100.00,40,1.10,-,-,-,-,-,-,-,-,30498.35
12,-,-,-,-,-,-,2460,2153.50,2671.00,2460,28200.00,200,1.05,-,-,-,-,-,-,-,-,30498.35
13,-,-,-,-,-,-,440,2030.60,2539.35,440,28300.00,200,1.05,-,-,-,-,-,-,-,-,30498.35
14,20,-,-,-,-,-,440,1955.15,2341.65,2460,28400.00,200,1.30,20.00,40,-,-,-,-,-,-,30498.35
15,10800,-,1,-,2045.65,-30.40,20,1963.75,1976.30,20,28500.00,80,9.05,9.50,40,-1.20,9.05,21.37,146,960,36280,30498.35
16,-,-,-,-,-,-,100,1778.15,2023.80,2460,28600.00,100,2.20,12.00,40,-,-,-,-,-,-,30498.35
17,-,-,-,-,-,-,360,1695.40,1941.65,2460,28700.00,320,1.90,-,-,-,-,-,-,-,-,30498.35
