,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,180,-,17,-,1582.90,-19.90,20,1631.40,1697.80,100,26800.00,280,23.35,23.80,100,20.05,24.30,28.66,66532,-,191360,28425.9
1,60,-,4,-,1569.00,64.10,20,1536.70,1604.50,20,26900.00,100,26.60,27.90,360,21.80,28.00,28.33,16565,-,36460,28425.9
2,60,-,7,-,1377.40,-30.30,100,1425.00,1510.20,100,27000.00,120,32.10,33.00,140,23.20,32.10,28.03,131901,-,185420,28425.9
3,-,-,1,-,1021.45,-290.05,20,1345.10,1413.45,20,27100.00,20,37.35,38.45,80,25.70,38.25,27.55,21246,-,44240,28425.9
4,520,20,20,-,1201.45,38.75,20,1253.25,1318.30,100,27200.00,2780,44.00,44.60,260,10.45,44.00,27.01,128472,24720,166960,28425.9
5,20,20,2,25.98,1274.30,-269.10,20,1159.85,1226.35,20,27300.00,80,50.75,51.40,680,11.05,50.90,26.58,81168,67500,89420,28425.9
6,-,-,2,-,773.35,-974.90,20,1068.50,1134.10,20,27400.00,360,59.65,60.40,100,14.15,60.15,26.10,100904,79120,140020,28425.9
7,2560,1780,477,25.65,998.60,-2.20,60,1005.15,1027.45,40,27500.00,100,68.20,68.50,40,7.45,68.00,25.28,345739,252100,417780,28425.9
8,500,500,138,24.78,923.40,-732.65,40,897.90,955.45,20,27600.00,40,80.05,80.75,460,13.10,80.75,24.79,161325,153100,191940,28425.9
9,1520,1440,374,25.42,840.00,-30.00,40,832.30,850.10,20,27700.00,80,92.85,93.65,500,6.95,93.50,24.14,234380,140800,177080,28425.9
10,7800,7800,3304,22.83,713.55,-61.45,20,747.20,760.50,20,27800.00,20,107.70,108.10,40,5.20,108.10,23.60,266647,239620,273080,28425.9
11,5660,5460,6922,24.21,640.00,30.35,100,646.75,688.45,40,27900.00,40,125.95,126.90,20,6.10,126.50,22.99,195454,111560,147480,28425.9
12,103700,91600,75394,21.56,590.00,21.05,40,590.10,595.00,20,28000.00,20,146.55,147.30,500,1.05,147.35,22.57,436941,344540,501220,28425.9
13,37720,34640,95617,21.41,520.05,41.25,40,520.35,525.00,20,28100.00,100,170.65,171.55,40,-2.70,171.55,22.02,175077,75980,128540,28425.9
14,96720,86620,204164,20.87,447.40,24.10,40,449.35,451.95,20,28200.00,40,199.00,200.60,100,-3.65,200.60,21.41,143950,67140,125220,28425.9
15,83060,56960,199851,20.59,388.05,24.90,20,386.55,388.30,20,28300.00,20,232.30,233.95,40,-4.55,234.10,20.85,96008,51680,109180,28425.9
16,143580,84700,225058,20.11,328.15,10.20,20,325.55,326.75,20,28400.00,20,269.90,272.20,20,0.85,271.95,20.23,50229,29320,75020,28425.9
17,326120,160960,522530,19.98,274.00,9.75,20,272.60,273.85,60,28500.00,20,313.95,315.60,80,-1.90,315.75,19.91,51481,15640,130560,28425.9
18,156760,87400,296967,19.91,228.55,8.80,20,226.55,227.60,20,28600.00,20,360.50,363.60,40,-3.55,361.30,19.60,9554,-840,23480,28425.9
19,164400,49220,273171,19.74,188.85,9.35,120,187.05,188.80,40,28700.00,40,417.30,423.65,40,-9.40,422.80,19.26,4609,-5340,26220,28425.9
20,276820,119480,271406,19.75,153.75,9.35,40,152.70,153.50,40,28800.00,20,477.10,483.20,20,19.10,485.05,18.27,3511,-5820,19380,28425.9
21,203080,108640,262831,19.62,124.50,10.10,60,123.15,124.05,120,28900.00,40,539.85,561.70,40,-3.10,551.00,18.40,372,-160,4640,28425.9
22,644360,237340,465689,19.70,99.70,11.40,40,99.30,99.75,20,29000.00,20,620.50,630.45,20,1.70,625.95,17.34,2928,-3460,34400,28425.9
