,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,440,1644.15,2498.95,2460,28700.00,2000,1.25,-,-,-,-,-,-,-,-,30626.15
1,-,-,-,-,-,-,440,1445.15,2398.95,2460,28800.00,-,-,-,-,-,-,-,-,-,-,30626.15
2,-,-,-,-,-,-,2460,1539.95,2298.95,2460,28900.00,-,-,-,-,-,-,-,-,-,-,30626.15
3,-,-,-,-,-,-,440,1244.65,2198.95,2460,29000.00,2000,1.25,-,-,-,-,-,-,-,-,30626.15
4,-,-,-,-,-,-,440,1144.65,2098.95,2460,29100.00,-,-,-,-,-,-,-,-,-,-,30626.15
5,-,-,-,-,-,-,440,1062.45,1999.00,20,29200.00,-,-,-,-,-,-,-,-,-,-,30626.15
6,-,-,-,-,-,-,2460,1162.70,1899.00,20,29300.00,-,-,-,-,-,-,-,-,-,-,30626.15
7,-,-,-,-,-,-,2460,1056.35,1798.95,2460,29400.00,1000,1.00,-,-,-,-,-,-,-,-,30626.15
8,-,-,-,-,-,-,440,927.60,1698.95,2460,29500.00,1000,2.50,-,-,-,-,-,-,-,-,30626.15
9,-,-,-,-,-,-,420,907.95,1699.00,20,29600.00,1000,3.00,-,-,-,-,-,-,-,-,30626.15
10,-,-,-,-,-,-,420,816.00,1599.00,20,29700.00,1000,6.00,-,-,-,-,-,-,-,-,30626.15
11,-,-,-,-,-,-,2460,738.45,1498.95,2460,29800.00,1000,9.00,-,-,-,-,-,-,-,-,30626.15
12,-,-,-,-,-,-,1000,321.00,1398.95,2460,29900.00,1000,12.00,-,-,-,-,-,-,-,-,30626.15
13,-,-,-,-,-,-,1000,301.00,1384.10,420,30000.00,1000,15.00,413.25,2460,-,-,-,-,-,-,30626.15
14,-,-,-,-,-,-,1000,281.00,2049.00,200,30100.00,1000,20.00,-,-,-,-,-,-,-,-,30626.15
15,-,-,-,-,-,-,1000,261.00,1315.55,2460,30200.00,1000,25.00,-,-,-,-,-,-,-,-,30626.15
16,-,-,-,-,-,-,1000,241.00,1211.70,2460,30300.00,1000,30.00,-,-,-,-,-,-,-,-,30626.15
17,-,-,-,-,-,-,1000,221.00,1098.50,2460,30400.00,1000,35.00,-,-,-,-,-,-,-,-,30626.15
18,-,-,-,-,-,-,1000,201.00,1075.20,420,30500.00,1000,40.00,594.45,2460,-,-,-,-,-,-,30626.15
19,-,-,-,-,-,-,1000,181.00,-,-,30600.00,1000,45.00,-,-,-,-,-,-,-,-,30626.15
20,-,-,-,-,-,-,1000,161.00,1549.00,200,30700.00,1000,50.00,-,-,-,-,-,-,-,-,30626.15
21,-,-,-,-,-,-,1000,141.00,1449.00,200,30800.00,1000,55.00,-,-,-,-,-,-,-,-,30626.15
22,-,-,-,-,-,-,1000,121.00,-,-,30900.00,1000,65.00,-,-,-,-,-,-,-,-,30626.15
23,-,-,-,-,-,-,1000,101.00,1199.00,200,31000.00,1000,75.00,997.50,2460,-,-,-,-,-,-,30626.15
24,-,-,-,-,-,-,1000,81.00,1199.00,200,31100.00,1000,85.00,-,-,-,-,-,-,-,-,30626.15
25,-,-,-,-,-,-,1000,61.00,1049.00,200,31200.00,1000,105.00,-,-,-,-,-,-,-,-,30626.15
26,-,-,-,-,-,-,1000,51.00,-,-,31300.00,400,602.25,-,-,-,-,-,-,-,-,30626.15
27,-,-,-,-,-,-,1000,41.00,-,-,31400.00,400,641.55,-,-,-,-,-,-,-,-,30626.15
28,100,-,-,-,-,-,1000,31.00,382.70,2460,31500.00,400,682.15,1349.40,2460,-,-,-,-,-,-,30626.15
29,-,-,-,-,-,-,1000,21.00,799.00,200,31600.00,400,730.60,-,-,-,-,-,-,-,-,30626.15
30,-,-,-,-,-,-,1000,18.00,-,-,31700.00,2460,769.45,-,-,-,-,-,-,-,-,30626.15
31,-,-,-,-,-,-,1000,12.00,-,-,31800.00,2460,861.10,-,-,-,-,-,-,-,-,30626.15
32,-,-,-,-,-,-,1000,9.00,-,-,31900.00,2460,954.65,-,-,-,-,-,-,-,-,30626.15
33,-,-,-,-,-,-,1000,6.00,245.80,2460,32000.00,2460,1043.00,1979.60,400,-,-,-,-,-,-,30626.15
34,-,-,-,-,-,-,1000,3.00,599.00,200,32100.00,2460,1131.35,2098.95,2460,-,-,-,-,-,-,30626.15
35,-,-,-,-,-,-,-,-,568.85,2460,32200.00,2460,1214.65,2198.95,2460,-,-,-,-,-,-,30626.15
36,-,-,-,-,-,-,-,-,-,-,32300.00,2460,1299.55,2298.95,2460,-,-,-,-,-,-,30626.15
37,-,-,-,-,-,-,-,-,-,-,32400.00,2460,1419.00,2298.95,2460,-,-,-,-,-,-,30626.15
38,-,-,-,-,-,-,2000,1.05,164.70,2460,32500.00,2460,1512.50,2378.90,400,-,-,-,-,-,-,30626.15
39,-,-,-,-,-,-,-,-,350.40,2460,32600.00,2460,1602.50,2498.95,2460,-,-,-,-,-,-,30626.15
40,-,-,-,-,-,-,-,-,-,-,32700.00,2460,1698.15,2598.95,2460,-,-,-,-,-,-,30626.15
41,-,-,-,-,-,-,-,-,-,-,32800.00,2460,1788.40,2698.95,2460,-,-,-,-,-,-,30626.15
42,-,-,-,-,-,-,-,-,-,-,32900.00,2460,1878.65,2798.95,2460,-,-,-,-,-,-,30626.15
43,-,-,-,-,-,-,2000,1.05,-,-,33000.00,2460,1968.90,2898.95,2460,-,-,-,-,-,-,30626.15
44,-,-,-,-,-,-,2000,0.15,-,-,33100.00,2460,2061.15,2998.95,2460,-,-,-,-,-,-,30626.15
