,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,120,-,16,-,1300.00,-302.80,20,1357.25,1429.05,20,26800.00,580,32.10,33.25,200,27.85,32.10,27.43,47401,-,189880,28132.05
1,-,-,3,-,1199.00,-305.90,20,1264.15,1337.65,20,26900.00,60,39.10,41.05,20,33.80,40.00,27.26,11523,-,34840,28132.05
2,60,-,4,-,1110.00,-297.70,20,1169.65,1242.35,20,27000.00,20,48.30,49.50,20,38.70,47.60,27.04,95857,-,221460,28132.05
3,-,-,1,-,1021.45,-290.05,20,1078.20,1150.85,20,27100.00,500,56.65,57.85,20,44.00,56.55,26.62,13054,-,30800,28132.05
4,520,20,19,-,920.00,-242.70,20,987.30,1058.00,20,27200.00,280,65.80,66.65,40,32.75,66.30,26.08,89782,66300,208540,28132.05
5,-,-,1,18.33,856.35,-687.05,20,899.30,970.35,20,27300.00,80,77.65,78.45,40,37.65,77.50,25.65,57100,63200,85120,28132.05
6,-,-,2,18.96,773.35,-974.90,20,819.30,891.25,20,27400.00,180,91.65,92.60,500,46.15,92.15,25.18,71210,80240,141140,28132.05
7,2620,1840,397,23.39,720.00,-280.80,40,769.65,788.95,40,27500.00,120,110.75,111.45,60,51.65,112.20,24.85,251763,313540,479220,28132.05
8,500,500,106,21.83,616.20,-1039.85,200,664.75,710.80,200,27600.00,60,131.80,132.50,60,63.85,131.50,24.47,106720,131100,169940,28132.05
9,2000,1920,282,20.53,553.25,-316.75,20,609.00,620.95,200,27700.00,60,154.70,155.50,200,68.10,154.65,24.00,152967,143620,179900,28132.05
10,9860,9860,2855,20.59,538.40,-236.60,20,534.10,543.85,20,27800.00,20,179.85,180.75,60,77.10,180.00,23.56,180165,184380,217840,28132.05
11,15320,15120,5506,21.57,469.95,-139.70,20,460.75,467.15,20,27900.00,20,207.40,208.90,100,87.65,208.05,23.07,125633,101580,137500,28132.05
