,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,1835.00,1927.00,20,27400.00,2240,0.65,35.00,80,-,-,-,-,-,-,29286.9
1,-,-,-,-,-,-,40,1714.85,1971.85,220,27500.00,20,11.15,22.90,2000,-,-,-,-,-,-,29286.9
2,-,-,-,-,-,-,460,1519.70,1941.40,2460,27600.00,2000,1.40,50.00,40,-,-,-,-,-,-,29286.9
3,-,-,-,-,-,-,460,1428.15,2098.95,2460,27700.00,2000,2.50,50.00,40,-,-,-,-,-,-,29286.9
4,-,-,-,-,-,-,460,1339.70,1711.25,2460,27800.00,40,10.00,40.00,20,-,-,-,-,-,-,29286.9
5,-,-,-,-,-,-,460,1249.70,1589.05,460,27900.00,40,15.05,40.00,20,-,-,-,-,-,-,29286.9
6,-,-,-,-,-,-,100,1235.75,1421.90,200,28000.00,80,31.95,32.00,300,-65.90,32.00,20.24,1604,25380,25380,29286.9
7,-,-,-,-,-,-,460,1068.15,1417.40,460,28100.00,60,33.50,43.00,80,-77.95,36.00,19.49,10,160,160,29286.9
8,-,-,-,-,-,-,460,976.30,1340.05,460,28200.00,60,40.90,74.95,80,-,-,-,-,-,-,29286.9
9,-,-,-,-,-,-,440,887.25,1232.75,440,28300.00,80,35.05,84.95,40,-,-,-,-,-,-,29286.9
10,-,-,-,-,-,-,2400,919.85,1002.15,2400,28400.00,20,50.00,128.55,40,-,-,-,-,-,-,29286.9
11,20,-,-,-,-,-,20,824.50,882.20,40,28500.00,20,73.25,74.25,80,4.60,73.05,18.35,5936,23160,30260,29286.9
12,60,-,2,11.24,788.70,136.40,20,740.25,811.65,2400,28600.00,80,81.30,87.40,40,7.85,85.00,17.69,1768,21320,22040,29286.9
13,-,-,-,-,-,-,20,665.60,732.05,20,28700.00,80,101.00,106.00,40,1.00,103.05,17.52,621,2740,3580,29286.9
14,-,-,-,-,-,-,20,600.45,666.75,20,28800.00,20,121.50,125.90,20,10.20,122.70,17.46,579,4560,6060,29286.9
15,120,120,10,8.85,500.00,-1554.95,20,555.45,586.40,20,28900.00,60,147.25,155.15,20,6.60,144.60,17.47,345,620,1480,29286.9
16,3960,740,468,13.07,472.90,-69.65,40,466.35,480.00,100,29000.00,20,180.30,182.70,40,16.35,182.00,17.29,5901,5780,20980,29286.9
17,1240,820,122,12.38,398.40,-83.20,20,402.85,423.90,20,29100.00,40,214.20,219.55,20,19.50,213.30,17.22,450,340,1420,29286.9
18,3600,260,536,13.34,352.30,-58.95,20,343.45,357.55,20,29200.00,40,250.55,257.35,40,28.35,252.35,17.05,1059,2880,3800,29286.9
19,8360,5900,2166,13.19,296.40,-54.85,20,291.55,300.10,20,29300.00,60,294.85,300.95,20,22.00,291.00,16.87,1036,5840,6900,29286.9
20,7220,3940,1859,13.41,246.00,-47.25,20,245.35,252.45,40,29400.00,20,339.80,349.95,20,41.85,340.90,16.90,414,380,2600,29286.9
21,35840,15540,6624,13.48,200.00,-45.95,40,201.90,203.70,20,29500.00,20,396.00,402.00,60,48.70,398.65,17.21,947,2340,3360,29286.9
22,13440,10500,2046,13.38,160.60,-46.90,40,162.70,165.60,40,29600.00,20,431.40,483.80,20,-,-,-,-,-,-,29286.9
23,10440,9200,1960,13.60,133.00,-37.10,40,131.20,134.45,40,29700.00,20,500.75,552.85,20,-120.20,570.00,19.79,34,180,180,29286.9
24,7300,6620,1474,13.39,102.35,-30.55,80,102.70,105.75,60,29800.00,20,572.25,635.40,20,-119.65,605.00,18.04,8,60,60,29286.9
25,4400,1980,837,13.55,79.00,-25.60,60,79.25,82.35,40,29900.00,20,643.30,703.50,20,-125.20,635.00,15.46,8,40,40,29286.9
26,37200,19160,8421,13.57,61.95,-18.45,40,61.45,61.90,40,30000.00,20,729.80,786.25,2420,12.15,743.55,17.59,13,-20,60,29286.9
27,2280,720,851,13.38,44.65,-18.55,100,44.65,46.70,20,30100.00,20,809.75,869.30,20,-34.80,800.00,15.92,4,20,20,29286.9
28,19560,17600,1640,13.19,32.85,-6.00,20,31.60,34.70,140,30200.00,20,892.55,946.35,2400,40.60,914.40,18.42,3,-,-,29286.9
29,3960,3140,421,13.39,24.55,-12.65,60,24.30,27.15,80,30300.00,20,953.10,1089.10,20,-,-,-,-,-,-,29286.9
30,260,260,56,13.69,20.00,-1750.55,60,19.45,20.80,40,30400.00,100,1041.80,1191.15,200,-,-,-,-,-,-,29286.9
31,13820,5920,1039,14.10,15.95,-3.50,40,15.40,15.85,200,30500.00,20,1172.45,1250.85,20,329.00,1326.80,30.73,2,20,20,29286.9
32,-,-,-,-,-,-,100,0.55,23.95,600,30600.00,2460,1179.15,1414.55,20,-,-,-,-,-,20,29286.9
33,-,-,-,-,-,-,2400,1.00,38.00,200,30700.00,2460,1275.40,1526.00,2400,-,-,-,-,-,-,29286.9
