,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,120,-,11,45.17,1097.85,-525.45,20,1125.05,1198.55,20,26600.00,2160,58.00,58.55,40,57.55,58.10,39.76,44539,-,171340,27645.7
1,60,-,5,30.71,929.00,-594.80,20,1045.10,1109.00,20,26700.00,20,69.00,69.95,240,68.10,69.10,39.35,19585,-,57800,27645.7
2,100,-80,7,38.39,892.05,-573.05,20,969.15,990.00,20,26800.00,100,81.20,82.15,60,57.80,82.10,38.81,146633,62860,252180,27645.7
3,460,400,42,44.95,866.25,-702.75,80,874.35,931.25,40,26900.00,260,96.50,97.35,20,67.50,96.35,38.38,65254,53660,87720,27645.7
4,8320,8260,988,39.57,816.00,-561.40,80,815.40,822.00,20,27000.00,60,113.30,113.95,40,78.15,113.95,37.73,238164,228100,388320,27645.7
5,480,460,92,38.92,674.30,-347.15,100,727.25,769.10,20,27100.00,20,132.95,133.55,40,91.35,133.00,37.04,70896,72760,101100,27645.7
6,2200,1680,507,39.43,650.00,-434.15,120,644.75,666.50,20,27200.00,20,154.10,154.90,20,104.65,154.65,36.28,111079,42640,184000,27645.7
7,3600,3600,826,38.93,575.55,-577.95,80,580.40,594.15,40,27300.00,40,180.20,181.55,60,120.40,180.15,35.45,93000,76460,129060,27645.7
8,21320,21280,6452,36.91,524.35,-249.00,20,518.70,523.95,120,27400.00,80,208.60,210.35,40,137.40,208.60,34.98,99283,68980,135680,27645.7
9,119060,117280,47810,37.40,456.50,-374.00,40,455.05,456.65,20,27500.00,100,241.50,243.20,60,160.00,243.60,33.96,221073,17840,300360,27645.7
10,105160,104560,46245,36.73,393.70,-368.50,60,393.75,396.75,40,27600.00,40,276.60,279.10,60,177.55,278.00,33.38,87393,-25980,128220,27645.7
11,102640,101400,54582,36.14,338.50,-321.45,100,335.90,338.70,60,27700.00,60,319.30,321.50,20,200.00,319.05,32.03,74006,-46580,88640,27645.7
12,182280,175940,89170,35.45,282.05,-292.10,40,282.00,282.80,40,27800.00,40,360.20,363.20,40,223.30,359.80,31.28,58424,-97780,96100,27645.7
13,139680,132160,91016,35.07,237.85,-263.25,80,235.05,236.75,40,27900.00,40,416.65,420.95,80,254.45,418.00,31.45,31684,-68620,72680,27645.7
14,570960,492080,253494,34.50,195.00,-244.05,40,194.45,195.65,40,28000.00,120,467.30,473.90,20,278.15,472.00,29.06,54170,-164000,186660,27645.7
15,174440,151040,97060,34.18,160.45,-210.60,60,159.60,160.50,20,28100.00,20,523.40,530.55,20,306.40,533.15,29.52,11911,-48000,28860,27645.7
16,314840,239840,128054,33.95,131.40,-179.75,20,130.45,131.35,80,28200.00,40,601.40,606.25,160,335.65,600.00,29.79,12433,-70700,33860,27645.7
17,245320,168720,110084,33.99,107.20,-151.25,20,106.30,107.10,160,28300.00,20,672.65,682.45,20,369.25,676.10,29.06,7535,-40340,33220,27645.7
18,233860,119460,116882,34.13,88.30,-124.40,20,87.70,88.15,140,28400.00,20,752.25,760.60,40,394.00,750.00,27.35,3973,-12680,27280,27645.7
19,468760,189580,187834,34.49,72.80,-101.65,100,72.60,73.05,20,28500.00,240,833.80,843.15,20,425.55,842.10,23.28,6303,-37440,53020,27645.7
20,175700,37880,76194,34.78,60.10,-81.25,1900,60.00,60.25,100,28600.00,20,917.65,928.85,20,440.30,926.85,15.54,1301,-5180,10600,27645.7
21,173020,23900,54820,35.07,49.45,-63.45,280,49.25,49.55,40,28700.00,40,1010.10,1040.85,40,511.25,1055.60,22.54,879,-5440,16160,27645.7
22,252020,-4960,62436,35.23,40.50,-49.55,420,40.20,40.50,40,28800.00,40,1095.95,1125.05,20,516.65,1140.00,-,632,-8000,8240,27645.7
23,158020,-13040,56186,35.59,33.30,-37.20,80,33.05,33.30,40,28900.00,20,1188.50,1217.05,40,481.35,1189.15,-,125,-60,4380,27645.7
24,681200,82800,101692,36.09,27.65,-29.70,40,27.55,27.75,1260,29000.00,20,1286.20,1297.40,20,518.35,1311.95,-,580,-4720,30180,27645.7
25,158340,13760,34847,36.20,22.25,-21.30,20,22.25,22.40,40,29100.00,20,1367.25,1397.65,20,626.75,1494.80,-,11,-100,2560,27645.7
26,175860,3380,32362,36.58,18.30,-14.90,40,18.05,18.30,60,29200.00,20,1464.10,1488.30,20,744.50,1699.85,54.36,45,80,4120,27645.7
27,141280,-2300,22296,37.02,14.70,-9.90,40,14.55,14.70,40,29300.00,40,1559.60,1615.70,20,627.35,1660.00,48.36,35,-40,4080,27645.7
28,137140,-10840,19660,37.26,11.85,-7.55,60,11.65,11.85,40,29400.00,60,1657.05,1712.85,20,577.10,1726.40,-,26,-140,1700,27645.7
29,330960,-26360,35589,37.80,10.15,-6.15,40,9.95,10.10,40,29500.00,20,1765.25,1782.15,20,627.60,1865.15,-,85,-20,19020,27645.7
30,55040,20,10045,38.60,8.50,-4.55,100,8.60,8.90,20,29600.00,20,1859.45,1911.95,20,455.35,1850.00,-,3,40,1500,27645.7
31,57300,-760,5824,39.06,7.25,-2.60,200,7.25,7.40,40,29700.00,20,1952.25,2010.45,20,-,-,-,-,-,280,27645.7
32,50320,6820,6235,39.73,6.15,-2.05,80,6.15,6.30,20,29800.00,20,2051.10,2109.40,20,484.00,1989.00,-,1,-,600,27645.7
