,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,460,1357.25,1925.25,2460,27500.00,1000,11.40,-,-,-,-,-,-,-,-,28942.8
1,-,-,-,-,-,-,460,1225.70,1833.70,2460,27600.00,40,1.30,-,-,-,-,-,-,-,-,28942.8
2,-,-,-,-,-,-,460,1136.05,1761.35,2460,27700.00,40,1.60,-,-,-,-,-,-,-,-,28942.8
3,-,-,-,-,-,-,460,1079.50,1613.80,2460,27800.00,2000,3.00,-,-,-,-,-,-,-,-,28942.8
4,-,-,-,-,-,-,460,949.20,1503.45,2460,27900.00,2000,3.00,-,-,-,-,-,-,-,-,28942.8
5,-,-,-,-,-,-,460,882.90,1394.00,460,28000.00,1000,50.55,148.35,40,-,-,-,-,-,-,28942.8
6,-,-,-,-,-,-,460,789.85,1284.25,2460,28100.00,2000,5.00,-,-,-,-,-,-,-,-,28942.8
7,-,-,-,-,-,-,460,683.25,1185.20,2460,28200.00,2000,21.00,233.90,2460,-,-,-,-,-,-,28942.8
8,-,-,-,-,-,-,440,602.55,1086.35,440,28300.00,2000,6.00,150.00,200,-,-,-,-,-,-,28942.8
9,-,-,-,-,-,-,2460,509.50,975.10,440,28400.00,2000,5.00,149.95,40,-,-,-,-,-,-,28942.8
10,-,-,-,-,-,-,120,577.50,803.05,440,28500.00,40,144.40,162.70,20,65.00,145.00,15.62,47,300,320,28942.8
11,-,-,-,-,-,-,2460,307.40,783.65,440,28600.00,20,81.10,215.95,40,-,-,-,-,-,-,28942.8
12,-,-,-,-,-,-,2000,101.00,739.80,440,28700.00,2000,60.00,220.25,20,-,-,-,-,-,-,28942.8
13,-,-,-,-,-,-,40,132.10,556.10,80,28800.00,100,212.15,255.30,100,-160.30,220.00,14.67,9,40,40,28942.8
14,-,-,-,-,-,-,40,337.40,451.85,60,28900.00,40,252.05,289.75,40,33.45,272.30,15.22,1,-,20,28942.8
15,1060,1060,139,14.02,370.00,-1887.50,20,355.65,366.60,20,29000.00,40,317.50,324.90,40,59.90,319.90,13.80,50,200,280,28942.8
16,-,-,-,-,-,-,60,283.80,329.70,80,29100.00,20,351.20,375.15,40,15.30,404.00,16.85,55,120,120,28942.8
17,20,20,2,14.73,290.00,-1822.15,60,242.15,280.95,40,29200.00,80,391.40,437.00,40,27.30,377.00,13.40,5,60,60,28942.8
18,100,80,36,13.70,225.00,-203.00,80,205.15,233.50,60,29300.00,20,438.45,501.20,60,150.20,493.20,15.92,1,-,20,28942.8
19,200,180,27,14.11,184.55,-187.15,60,182.95,196.00,20,29400.00,20,473.65,644.95,100,-,-,-,-,-,80,28942.8
20,6200,5180,523,13.94,153.85,-74.50,40,157.00,162.95,60,29500.00,40,596.05,629.45,40,125.50,630.00,16.38,14,100,480,28942.8
21,-,-,-,-,-,-,20,31.10,143.90,20,29600.00,420,505.05,801.15,40,-,-,-,-,-,-,28942.8
22,-,-,-,-,-,-,20,60.10,118.95,20,29700.00,420,510.15,908.65,60,-,-,-,-,-,-,28942.8
23,-,-,-,-,-,-,60,70.70,113.50,60,29800.00,420,552.00,1059.25,40,-,-,-,-,-,-,28942.8
24,-,-,-,-,-,-,20,6.10,100.85,20,29900.00,420,614.55,1176.10,2460,-,-,-,-,-,-,28942.8
25,1100,1100,77,14.54,65.00,-1942.45,40,60.10,72.40,40,30000.00,420,939.70,1095.25,60,-,-,-,-,-,-,28942.8
26,1660,160,10,15.08,58.70,-18.15,20,11.30,77.15,40,30100.00,420,882.15,1307.60,2460,-,-,-,-,-,-,28942.8
27,1220,160,23,15.59,53.00,-17.00,40,38.70,53.00,20,30200.00,420,970.90,1372.65,420,-,-,-,-,-,-,28942.8
28,860,280,20,15.43,41.05,-8.95,20,31.20,42.75,20,30300.00,420,1057.60,1580.30,420,-,-,-,-,-,-,28942.8
29,-,-,-,-,-,-,40,1.20,125.10,2460,30400.00,420,1146.15,1574.40,2460,-,-,-,-,-,-,28942.8
30,-,-,-,-,-,-,500,10.05,103.90,20,30500.00,420,1224.25,1752.75,2880,-,-,-,-,-,-,28942.8
31,-,-,-,-,-,-,20,17.05,72.35,20,30600.00,420,1366.80,1780.60,420,-,-,-,-,-,40,28942.8
32,-,-,-,-,-,-,100,0.30,-,-,30700.00,420,1441.65,1901.55,2460,-,-,-,-,-,-,28942.8
33,-,-,-,-,-,-,100,0.30,-,-,30800.00,420,1528.30,2010.25,2460,-,-,-,-,-,-,28942.8
34,-,-,-,-,-,-,100,0.25,-,-,30900.00,420,1608.05,2097.35,2460,-,-,-,-,-,-,28942.8
35,-,-,-,-,-,-,2000,1.55,10.00,20,31000.00,400,1712.15,2277.15,2460,-,-,-,-,-,40,28942.8
36,-,-,-,-,-,-,100,0.20,-,-,31100.00,400,1687.45,2391.80,2460,-,-,-,-,-,-,28942.8
37,-,-,-,-,-,-,100,0.25,-,-,31200.00,400,1891.50,2502.05,2460,-,-,-,-,-,-,28942.8
38,-,-,-,-,-,-,100,0.20,-,-,31300.00,400,1982.85,2647.30,2460,-,-,-,-,-,-,28942.8
39,-,-,-,-,-,-,100,0.20,-,-,31400.00,400,2073.35,2736.30,2460,-,-,-,-,-,-,28942.8
40,100,-,-,-,-,-,300,0.40,-,-,31500.00,400,2149.75,2736.60,2460,-,-,-,-,-,-,28942.8
