,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,1822.70,1915.75,20,27400.00,100,0.55,37.00,1000,-,-,-,-,-,-,29303.1
1,-,-,-,-,-,-,40,1712.60,1958.75,2460,27500.00,20,10.05,24.70,1000,-,-,-,-,-,-,29303.1
2,-,-,-,-,-,-,2460,1499.80,1941.40,2460,27600.00,2000,1.40,50.00,40,-,-,-,-,-,-,29303.1
3,-,-,-,-,-,-,2460,1408.40,2098.95,2460,27700.00,500,2.30,50.00,40,-,-,-,-,-,-,29303.1
4,-,-,-,-,-,-,2460,1319.30,1741.90,2460,27800.00,40,10.00,40.00,20,-,-,-,-,-,-,29303.1
5,-,-,-,-,-,-,2460,1229.05,1631.60,2460,27900.00,60,15.05,39.95,60,-,-,-,-,-,-,29303.1
6,-,-,-,-,-,-,100,1233.50,1416.75,200,28000.00,1300,32.00,32.25,60,-65.90,32.00,20.18,1378,22960,22960,29303.1
7,-,-,-,-,-,-,2460,1048.55,1411.10,2460,28100.00,40,30.00,39.95,60,-,-,-,-,-,-,29303.1
8,-,-,-,-,-,-,2460,958.30,1350.30,2460,28200.00,60,30.05,84.95,60,-,-,-,-,-,-,29303.1
9,-,-,-,-,-,-,2460,868.05,1240.20,2460,28300.00,40,30.00,84.95,40,-,-,-,-,-,-,29303.1
10,-,-,-,-,-,-,2400,900.05,985.25,2400,28400.00,2500,46.50,60.00,200,-,-,-,-,-,-,29303.1
11,20,-,-,-,-,-,20,821.00,882.30,20,28500.00,20,71.90,73.35,60,4.25,72.70,18.07,3838,14020,21120,29303.1
12,60,-,2,-,788.70,136.40,20,740.30,807.55,20,28600.00,60,83.70,86.20,40,5.85,83.00,17.75,1471,21540,22260,29303.1
