,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,1804.75,2644.15,440,28700.00,2000,1.05,-,-,-,-,-,-,-,-,30768.15
1,-,-,-,-,-,-,2460,1605.20,2547.55,440,28800.00,2000,1.05,-,-,-,-,-,-,-,-,30768.15
2,-,-,-,-,-,-,2460,1515.35,2448.95,2460,28900.00,2000,1.05,-,-,-,-,-,-,-,-,30768.15
3,-,-,-,-,-,-,2460,1450.75,2448.95,2460,29000.00,2000,1.05,-,-,-,-,-,-,-,-,30768.15
4,-,-,-,-,-,-,2460,1307.25,2348.95,2460,29100.00,-,-,-,-,-,-,-,-,-,-,30768.15
5,-,-,-,-,-,-,2460,1246.20,2248.95,2460,29200.00,-,-,-,-,-,-,-,-,-,-,30768.15
6,-,-,-,-,-,-,2460,1156.80,2148.95,2460,29300.00,-,-,-,-,-,-,-,-,-,-,30768.15
7,-,-,-,-,-,-,2460,1041.50,2048.95,2460,29400.00,-,-,-,-,-,-,-,-,-,-,30768.15
8,-,-,-,-,-,-,2460,955.80,1948.95,2460,29500.00,2000,2.15,-,-,-,-,-,-,-,-,30768.15
9,-,-,-,-,-,-,2460,877.05,1848.95,2460,29600.00,1000,1.00,-,-,-,-,-,-,-,-,30768.15
10,-,-,-,-,-,-,2460,888.80,1589.30,2460,29700.00,1000,3.00,-,-,-,-,-,-,-,-,30768.15
11,-,-,-,-,-,-,2460,821.75,1484.90,2460,29800.00,1000,5.20,-,-,-,-,-,-,-,-,30768.15
12,-,-,-,-,-,-,2460,722.20,1429.95,2460,29900.00,1000,7.00,-,-,-,-,-,-,-,-,30768.15
13,-,-,-,-,-,-,2460,656.95,1253.10,2460,30000.00,2000,35.00,390.00,500,-,-,-,-,-,-,30768.15
14,-,-,-,-,-,-,1000,52.00,1220.65,2460,30100.00,1000,14.00,-,-,-,-,-,-,-,-,30768.15
15,-,-,-,-,-,-,1000,48.00,1123.15,2460,30200.00,1000,18.50,-,-,-,-,-,-,-,-,30768.15
16,-,-,-,-,-,-,1000,46.00,1023.05,2460,30300.00,1000,22.00,698.30,2460,-,-,-,-,-,-,30768.15
17,-,-,-,-,-,-,1000,42.00,942.45,2460,30400.00,1000,24.50,480.35,2460,-,-,-,-,-,-,30768.15
18,-,-,-,-,-,-,2000,150.00,876.90,420,30500.00,2000,101.00,511.70,2460,-,-,-,-,-,-,30768.15
19,-,-,-,-,-,-,1000,36.00,803.10,2460,30600.00,1000,32.00,567.30,2460,-781.50,260.00,-,26,-,-,30768.15
20,-,-,-,-,-,-,1000,32.00,733.25,2460,30700.00,1000,35.50,1199.00,20,-,-,-,-,-,-,30768.15
21,-,-,-,-,-,-,1000,28.00,939.00,20,30800.00,1000,38.00,1149.00,20,-,-,-,-,-,-,30768.15
22,-,-,-,-,-,-,1000,24.00,879.00,20,30900.00,1000,42.50,1299.00,20,-,-,-,-,-,-,30768.15
23,-,-,-,-,-,-,2000,50.00,879.00,20,31000.00,2000,210.00,1399.00,20,-,-,-,-,-,-,30768.15
24,-,-,-,-,-,-,2000,35.00,939.00,20,31100.00,1000,51.00,1499.00,20,-,-,-,-,-,-,30768.15
25,-,-,-,-,-,-,1000,14.00,879.00,20,31200.00,1000,55.50,1599.00,20,-,-,-,-,-,-,30768.15
