,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,1874.15,2648.95,440,28700.00,2000,1.05,-,-,-,-,-,-,-,-,30683.7
1,-,-,-,-,-,-,2460,1605.20,2548.95,440,28800.00,2000,1.05,-,-,-,-,-,-,-,-,30683.7
2,-,-,-,-,-,-,2460,1515.35,2448.95,2460,28900.00,2000,1.05,-,-,-,-,-,-,-,-,30683.7
3,-,-,-,-,-,-,2460,1450.75,2447.60,440,29000.00,2000,1.05,-,-,-,-,-,-,-,-,30683.7
4,-,-,-,-,-,-,2460,1307.25,2348.95,2460,29100.00,-,-,-,-,-,-,-,-,-,-,30683.7
5,-,-,-,-,-,-,2460,1246.20,2248.95,2460,29200.00,-,-,-,-,-,-,-,-,-,-,30683.7
6,-,-,-,-,-,-,2460,1156.80,2148.95,2460,29300.00,-,-,-,-,-,-,-,-,-,-,30683.7
7,-,-,-,-,-,-,2460,1041.50,2048.95,2460,29400.00,-,-,-,-,-,-,-,-,-,-,30683.7
8,-,-,-,-,-,-,2460,955.80,1948.95,2460,29500.00,2000,2.15,-,-,-,-,-,-,-,-,30683.7
9,-,-,-,-,-,-,2460,877.05,1848.95,2460,29600.00,1000,1.00,-,-,-,-,-,-,-,-,30683.7
10,-,-,-,-,-,-,2460,888.80,1547.20,2460,29700.00,1000,3.00,-,-,-,-,-,-,-,-,30683.7
11,-,-,-,-,-,-,420,724.70,1449.75,2460,29800.00,1000,5.20,-,-,-,-,-,-,-,-,30683.7
12,-,-,-,-,-,-,2460,58.05,1364.55,2460,29900.00,1000,7.00,-,-,-,-,-,-,-,-,30683.7
13,-,-,-,-,-,-,2460,251.05,1213.55,2460,30000.00,2000,35.00,390.00,500,-,-,-,-,-,-,30683.7
14,-,-,-,-,-,-,1000,52.00,1164.05,2460,30100.00,1000,14.00,-,-,-,-,-,-,-,-,30683.7
15,-,-,-,-,-,-,1000,48.00,1103.50,2460,30200.00,1000,18.50,-,-,-,-,-,-,-,-,30683.7
16,-,-,-,-,-,-,1000,46.00,993.25,2460,30300.00,1000,22.00,499.35,2460,-,-,-,-,-,-,30683.7
