,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,460,1458.25,2089.65,2460,27400.00,500,10.00,-,-,-,-,-,-,-,-,28981.5
1,-,-,-,-,-,-,2460,1316.65,2003.00,2460,27500.00,500,15.00,-,-,-,-,-,-,-,-,28981.5
2,-,-,-,-,-,-,2460,1196.30,1880.95,2460,27600.00,2000,6.00,-,-,-,-,-,-,-,-,28981.5
3,-,-,-,-,-,-,460,1162.00,1793.00,2460,27700.00,2000,6.00,-,-,-,-,-,-,-,-,28981.5
4,-,-,-,-,-,-,460,1073.50,1689.70,2460,27800.00,2000,12.00,-,-,-,-,-,-,-,-,28981.5
5,-,-,-,-,-,-,460,984.95,1594.40,2460,27900.00,2000,21.00,-,-,-,-,-,-,-,-,28981.5
6,-,-,-,-,-,-,460,898.45,1467.85,2460,28000.00,2000,22.00,-,-,-,-,-,-,-,-,28981.5
7,-,-,-,-,-,-,460,808.35,1362.80,2460,28100.00,2000,5.35,-,-,-,-,-,-,-,-,28981.5
8,-,-,-,-,-,-,460,718.30,1248.55,2460,28200.00,2000,6.35,339.45,20,-,-,-,-,-,-,28981.5
9,-,-,-,-,-,-,440,640.75,1141.95,2460,28300.00,20,10.00,297.20,2460,-,-,-,-,-,-,28981.5
10,-,-,-,-,-,-,440,546.75,1055.10,440,28400.00,20,20.00,186.35,40,-,-,-,-,-,-,28981.5
11,-,-,-,-,-,-,440,532.70,788.00,20,28500.00,40,138.25,142.90,40,-10.20,139.90,16.29,223,2860,3680,28981.5
12,-,-,-,-,-,-,440,426.90,750.25,440,28600.00,40,151.15,175.50,60,53.25,169.90,16.54,2,20,20,28981.5
13,-,-,-,-,-,-,440,389.90,701.85,20,28700.00,80,163.50,200.90,100,-,-,-,-,-,-,28981.5
14,-,-,-,-,-,-,440,354.85,563.05,60,28800.00,60,220.10,229.15,60,7.00,227.00,16.14,100,800,820,28981.5
15,-,-,-,-,-,-,20,255.10,445.50,80,28900.00,60,250.45,265.60,40,-4.80,267.50,16.16,3,20,40,28981.5
16,1900,400,197,13.36,359.35,16.60,20,357.10,365.70,20,29000.00,40,302.05,305.75,40,-19.80,303.90,15.68,418,4540,4840,28981.5
17,380,360,33,12.41,313.50,3.50,20,305.00,315.55,20,29100.00,40,341.65,357.60,40,-24.25,351.95,15.58,46,420,520,28981.5
18,700,600,99,12.71,248.20,-15.45,80,241.40,269.35,40,29200.00,40,385.40,406.35,40,15.35,392.35,16.04,20,160,220,28981.5
19,720,580,89,12.72,220.60,-15.00,40,216.20,230.15,40,29300.00,80,415.70,496.60,80,-,-,-,-,-,20,28981.5
20,640,400,61,13.68,194.85,13.95,20,179.25,188.40,20,29400.00,40,487.70,545.75,120,37.20,399.10,10.10,7,-,80,28981.5
21,7960,960,567,13.32,155.00,5.80,40,148.85,154.90,20,29500.00,20,573.55,602.05,20,-15.00,600.00,16.57,15,-180,400,28981.5
22,-,-,-,-,-,-,20,65.05,213.05,20,29600.00,420,488.35,859.90,20,-,-,-,-,-,-,28981.5
23,-,-,-,-,-,-,2000,57.55,199.30,60,29700.00,420,530.55,953.95,20,-,-,-,-,-,-,28981.5
24,-,-,-,-,-,-,60,20.50,100.55,60,29800.00,420,589.00,1043.50,20,-,-,-,-,-,-,28981.5
25,-,-,-,-,-,-,2000,37.00,184.55,20,29900.00,420,678.10,1289.75,420,-,-,-,-,-,-,28981.5
26,6380,5200,454,13.47,50.00,-8.15,60,47.65,50.55,20,30000.00,40,980.05,1041.75,40,379.90,1176.85,27.93,14,140,140,28981.5
27,1660,-,-,-,-,-,40,17.80,47.45,40,30100.00,420,846.35,1273.00,420,-,-,-,-,-,-,28981.5
28,1340,100,14,14.18,36.00,-3.00,20,23.10,32.55,60,30200.00,420,882.70,1366.65,420,-,-,-,-,-,-,28981.5
29,1000,-,1,15.41,38.80,-,1000,11.05,38.25,40,30300.00,420,971.65,1457.85,420,-,-,-,-,-,-,28981.5
30,-,-,-,-,-,-,2000,7.55,113.65,2460,30400.00,420,897.00,1582.85,2460,-,-,-,-,-,-,28981.5
31,-,-,-,-,-,-,20,8.10,15.00,1000,30500.00,420,1173.45,1686.95,2460,-,-,-,-,-,-,28981.5
32,-,-,-,-,-,-,2400,3.50,95.00,20,30600.00,420,1301.90,1770.15,60,525.50,1400.00,-,1,-,40,28981.5
33,-,-,-,-,-,-,2400,3.50,-,-,30700.00,420,1469.85,1888.70,2460,-,-,-,-,-,-,28981.5
34,-,-,-,-,-,-,2400,2.50,-,-,30800.00,420,1495.75,1995.75,2460,-,-,-,-,-,-,28981.5
35,-,-,-,-,-,-,2000,0.35,-,-,30900.00,2460,1626.30,2092.65,2460,-,-,-,-,-,-,28981.5
36,-,-,-,-,-,-,2000,1.75,10.10,20,31000.00,400,1743.40,2170.85,2460,-,-,-,-,-,40,28981.5
37,-,-,-,-,-,-,2000,0.35,90.00,400,31100.00,400,1837.35,2290.00,2460,-,-,-,-,-,-,28981.5
38,-,-,-,-,-,-,2000,0.15,70.00,400,31200.00,400,1928.50,2397.90,2460,-,-,-,-,-,-,28981.5
39,-,-,-,-,-,-,2000,0.15,60.00,400,31300.00,2460,1987.30,2504.10,2460,-,-,-,-,-,-,28981.5
40,-,-,-,-,-,-,2000,0.65,50.00,400,31400.00,2460,2077.25,2622.25,2460,-,-,-,-,-,-,28981.5
41,100,-,-,-,-,-,100,5.00,40.00,400,31500.00,400,2198.55,2753.60,2460,-,-,-,-,-,-,28981.5
42,-,-,-,-,-,-,2000,0.05,-,-,31600.00,2460,2258.05,2849.35,400,-,-,-,-,-,-,28981.5
43,-,-,-,-,-,-,2000,0.05,-,-,31700.00,2460,2347.60,2855.65,400,-,-,-,-,-,-,28981.5
44,-,-,-,-,-,-,2000,0.05,-,-,31800.00,400,2471.80,3137.10,2460,-,-,-,-,-,-,28981.5
