,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,460,1150.75,2048.20,2460,27500.00,200,5.00,150.00,400,-,-,-,-,-,-,28925.1
1,-,-,-,-,-,-,460,1083.90,1956.50,2460,27600.00,40,1.30,190.00,400,-,-,-,-,-,-,28925.1
2,-,-,-,-,-,-,460,1030.00,1853.85,2460,27700.00,40,1.60,220.00,400,-,-,-,-,-,-,28925.1
3,-,-,-,-,-,-,460,978.45,1727.25,2460,27800.00,40,1.60,250.00,400,-,-,-,-,-,-,28925.1
4,-,-,-,-,-,-,460,819.55,1628.65,2460,27900.00,20,1.65,300.00,400,-,-,-,-,-,-,28925.1
5,-,-,-,-,-,-,460,788.85,1519.65,2460,28000.00,20,10.00,320.00,500,-,-,-,-,-,-,28925.1
6,-,-,-,-,-,-,460,692.20,1397.45,2460,28100.00,20,2.50,400.00,400,-,-,-,-,-,-,28925.1
7,-,-,-,-,-,-,460,612.10,1296.15,2460,28200.00,2000,5.00,450.00,400,-,-,-,-,-,-,28925.1
8,-,-,-,-,-,-,440,565.90,1196.75,2460,28300.00,40,5.10,500.00,400,-,-,-,-,-,-,28925.1
9,-,-,-,-,-,-,2460,383.55,1162.75,440,28400.00,100,6.10,255.00,500,-,-,-,-,-,-,28925.1
10,-,-,-,-,-,-,440,482.60,1012.65,2460,28500.00,20,139.70,184.70,20,-,-,-,-,-,20,28925.1
11,-,-,-,-,-,-,2460,172.60,974.35,2460,28600.00,20,65.10,208.15,20,-,-,-,-,-,-,28925.1
12,-,-,-,-,-,-,2000,101.00,941.95,440,28700.00,2000,50.00,283.65,20,-,-,-,-,-,-,28925.1
13,-,-,-,-,-,-,2000,130.00,709.60,60,28800.00,20,50.10,200.00,20,-,-,-,-,-,-,28925.1
14,-,-,-,-,-,-,220,335.85,434.90,20,28900.00,60,278.70,317.35,20,33.45,272.30,15.17,1,-,20,28925.1
15,180,180,11,13.32,352.20,-1905.30,60,350.55,379.20,40,29000.00,40,340.65,351.50,40,85.00,345.00,16.37,29,180,260,28925.1
16,-,-,-,-,-,-,80,269.60,320.95,60,29100.00,40,375.45,403.50,40,-26.25,362.45,15.01,40,420,420,28925.1
17,-,-,-,-,-,-,20,217.15,270.95,20,29200.00,60,422.45,466.55,80,-,-,-,-,-,-,28925.1
18,40,20,7,14.36,250.25,-177.75,40,194.25,234.20,40,29300.00,60,469.85,557.95,40,-,-,-,-,-,20,28925.1
19,140,120,10,14.81,211.75,-159.95,40,187.20,195.75,20,29400.00,20,536.55,646.10,120,-,-,-,-,-,80,28925.1
20,1560,540,100,13.96,154.20,-74.15,20,153.80,159.80,40,29500.00,20,625.55,670.60,40,107.90,612.40,15.46,3,20,400,28925.1
21,-,-,-,-,-,-,20,31.10,140.00,60,29600.00,2000,565.00,1033.50,60,-,-,-,-,-,-,28925.1
22,-,-,-,-,-,-,20,36.10,184.75,120,29700.00,420,541.40,1040.05,460,-,-,-,-,-,-,28925.1
23,-,-,-,-,-,-,60,43.65,120.35,100,29800.00,420,585.10,1311.05,60,-,-,-,-,-,-,28925.1
24,-,-,-,-,-,-,20,6.10,125.35,80,29900.00,420,647.45,1321.75,460,-,-,-,-,-,-,28925.1
25,100,100,10,14.57,65.00,-1942.45,40,56.90,64.90,700,30000.00,420,689.70,1228.65,420,-,-,-,-,-,-,28925.1
26,1500,-,-,-,-,-,40,20.30,68.45,60,30100.00,420,792.30,1376.55,420,-,-,-,-,-,-,28925.1
27,1060,-,3,16.16,59.40,-10.60,20,40.00,57.35,80,30200.00,420,840.10,1633.75,420,-,-,-,-,-,-,28925.1
28,640,60,14,16.31,50.00,-,40,31.90,46.45,20,30300.00,420,911.60,1712.65,420,-,-,-,-,-,-,28925.1
29,-,-,-,-,-,-,2000,1.05,98.95,40,30400.00,420,974.90,1736.45,420,-,-,-,-,-,-,28925.1
30,-,-,-,-,-,-,20,10.00,118.05,80,30500.00,420,1115.45,1957.10,40,-,-,-,-,-,-,28925.1
31,-,-,-,-,-,-,2000,0.25,99.50,60,30600.00,420,1325.65,2059.20,2460,-,-,-,-,-,40,28925.1
32,-,-,-,-,-,-,2000,0.25,129.95,60,30700.00,420,1238.55,2032.80,2460,-,-,-,-,-,-,28925.1
33,-,-,-,-,-,-,2000,0.25,130.00,400,30800.00,420,1328.70,2146.50,2460,-,-,-,-,-,-,28925.1
34,-,-,-,-,-,-,2000,0.15,130.00,400,30900.00,420,1446.70,2248.70,2460,-,-,-,-,-,-,28925.1
35,-,-,-,-,-,-,2000,1.15,10.00,20,31000.00,400,1537.25,2386.70,2460,-,-,-,-,-,40,28925.1
36,-,-,-,-,-,-,2000,0.15,100.00,40,31100.00,400,1338.85,2470.30,2460,-,-,-,-,-,-,28925.1
37,-,-,-,-,-,-,2000,0.15,100.00,400,31200.00,400,1718.05,2580.20,2460,-,-,-,-,-,-,28925.1
38,-,-,-,-,-,-,2000,0.15,100.00,400,31300.00,400,1807.30,2690.60,2460,-,-,-,-,-,-,28925.1
39,-,-,-,-,-,-,2000,0.15,-,-,31400.00,400,1898.15,3203.60,400,-,-,-,-,-,-,28925.1
40,100,-,-,-,-,-,2000,0.35,-,-,31500.00,400,1567.05,3338.60,400,-,-,-,-,-,-,28925.1
41,-,-,-,-,-,-,-,-,-,-,31600.00,400,2078.65,3071.25,400,-,-,-,-,-,-,28925.1
42,-,-,-,-,-,-,60,0.05,-,-,31700.00,2460,2168.55,3061.55,400,-,-,-,-,-,-,28925.1
43,-,-,-,-,-,-,-,-,-,-,31800.00,400,2258.65,3171.85,2460,-,-,-,-,-,-,28925.1
44,-,-,-,-,-,-,-,-,-,-,31900.00,400,2549.60,3429.10,400,-,-,-,-,-,-,28925.1
45,-,-,-,-,-,-,900,0.20,-,-,32000.00,400,2439.25,3597.30,400,-,-,-,-,-,-,28925.1
46,-,-,-,-,-,-,-,-,-,-,32100.00,400,2529.70,3650.80,400,-,-,-,-,-,-,28925.1
47,-,-,-,-,-,-,-,-,-,-,32200.00,400,1981.00,3616.60,2460,-,-,-,-,-,-,28925.1
48,-,-,-,-,-,-,-,-,-,-,32300.00,400,2041.25,3897.75,400,-,-,-,-,-,-,28925.1
49,-,-,-,-,-,-,-,-,-,-,32400.00,400,2100.85,4008.45,400,-,-,-,-,-,-,28925.1
50,-,-,-,-,-,-,1800,0.10,-,-,32500.00,400,3090.80,4148.25,400,-,-,-,-,-,-,28925.1
51,-,-,-,-,-,-,-,-,-,-,32600.00,380,3180.30,4054.00,2460,-,-,-,-,-,-,28925.1
52,-,-,-,-,-,-,-,-,-,-,32700.00,380,2280.70,4167.85,2460,-,-,-,-,-,-,28925.1
53,-,-,-,-,-,-,-,-,-,-,32800.00,380,3361.55,4274.50,2460,-,-,-,-,-,-,28925.1
54,-,-,-,-,-,-,-,-,-,-,32900.00,380,2398.85,4597.35,380,-,-,-,-,-,-,28925.1
55,-,-,-,-,-,-,-,-,-,-,33000.00,380,3540.10,4722.20,380,-,-,-,-,-,-,28925.1
56,-,-,-,-,-,-,-,-,-,-,33100.00,380,3617.80,4842.05,380,-,-,-,-,-,-,28925.1
